source,target,penalty
80968,71168,94.3807
71168,4958,94.3807
4958,71168,94.3807
80968,4958,94.3807
4958,80968,94.3807
100686,47526,76.0550
47526,100686,76.0550
100686,90564,76.0550
90564,100686,76.0550
100686,6285,76.0550
6285,100686,76.0550
47526,90564,76.0550
90564,47526,76.0550
47526,6285,76.0550
6285,47526,76.0550
90564,6285,76.0550
6285,90564,76.0550
82270,23544,217.7309
23544,82270,217.7309
82270,72323,217.7309
72323,82270,217.7309
82270,59771,217.7309
59771,82270,217.7309
23544,72323,217.7309
72323,23544,217.7309
23544,59771,217.7309
59771,23544,217.7309
72323,59771,217.7309
59771,72323,217.7309
60146,38659,107.0579
38659,60146,107.0579
60146,110040,107.0579
110040,60146,107.0579
60146,18,107.0579
18,60146,107.0579
60146,68145,107.0579
68145,60146,107.0579
38659,110040,107.0579
110040,38659,107.0579
38659,18,107.0579
18,38659,107.0579
38659,68145,107.0579
68145,38659,107.0579
110040,18,107.0579
18,110040,107.0579
110040,68145,107.0579
68145,110040,107.0579
18,68145,107.0579
68145,18,107.0579
85774,72703,119.3377
72703,85774,119.3377
85774,115956,119.3377
115956,85774,119.3377
72703,115956,119.3377
115956,72703,119.3377
78140,925,94.1323
925,78140,94.1323
78140,106131,94.1323
106131,78140,94.1323
925,106131,94.1323
106131,925,94.1323
100685,78954,111.5668
78954,100685,111.5668
100685,57392,111.5668
57392,100685,111.5668
78954,57392,111.5668
57392,78954,111.5668
9558,118240,177.4322
118240,9558,177.4322
9558,4644,177.4322
4644,9558,177.4322
9558,69775,177.4322
69775,9558,177.4322
9558,67051,177.4322
67051,9558,177.4322
118240,4644,177.4322
4644,118240,177.4322
118240,69775,177.4322
69775,118240,177.4322
118240,67051,177.4322
67051,118240,177.4322
4644,69775,177.4322
69775,4644,177.4322
4644,67051,177.4322
67051,4644,177.4322
69775,67051,177.4322
67051,69775,177.4322
85961,98568,222.3545
98568,85961,222.3545
85961,88199,222.3545
88199,85961,222.3545
85961,32841,222.3545
32841,85961,222.3545
85961,84094,222.3545
84094,85961,222.3545
98568,88199,222.3545
88199,98568,222.3545
98568,32841,222.3545
32841,98568,222.3545
98568,84094,222.3545
84094,98568,222.3545
88199,32841,222.3545
32841,88199,222.3545
88199,84094,222.3545
84094,88199,222.3545
32841,84094,222.3545
84094,32841,222.3545
52029,9953,169.7964
9953,52029,169.7964
52029,103356,169.7964
103356,52029,169.7964
9953,103356,169.7964
103356,9953,169.7964
89536,30042,41.1184
30042,89536,41.1184
89536,34341,41.1184
34341,89536,41.1184
30042,34341,41.1184
34341,30042,41.1184
36912,14741,103.3170
14741,36912,103.3170
36912,69509,103.3170
69509,36912,103.3170
36912,67026,103.3170
67026,36912,103.3170
14741,69509,103.3170
69509,14741,103.3170
14741,67026,103.3170
67026,14741,103.3170
69509,67026,103.3170
67026,69509,103.3170
72604,66748,144.3785
66748,72604,144.3785
72604,119013,144.3785
119013,72604,144.3785
66748,119013,144.3785
119013,66748,144.3785
20772,70058,226.3576
70058,20772,226.3576
20772,120754,226.3576
120754,20772,226.3576
20772,112531,226.3576
112531,20772,226.3576
20772,41733,226.3576
41733,20772,226.3576
70058,120754,226.3576
120754,70058,226.3576
70058,112531,226.3576
112531,70058,226.3576
70058,41733,226.3576
41733,70058,226.3576
120754,112531,226.3576
112531,120754,226.3576
120754,41733,226.3576
41733,120754,226.3576
112531,41733,226.3576
41733,112531,226.3576
91066,68671,86.9090
68671,91066,86.9090
72706,92632,84.9151
92632,72706,84.9151
59,78354,88.7647
78354,59,88.7647
44812,94411,68.4007
94411,44812,68.4007
73034,120478,81.4630
120478,73034,81.4630
79999,61073,90.2178
61073,79999,90.2178
84090,873,80.3220
873,84090,80.3220
63752,32036,66.4121
32036,63752,66.4121
63180,5192,73.0470
5192,63180,73.0470
71686,26617,88.0784
26617,71686,88.0784
76514,44556,73.2234
44556,76514,73.2234
46188,88308,81.5064
88308,46188,81.5064
85054,13694,82.8693
13694,85054,82.8693
117065,87222,70.8053
87222,117065,70.8053
40574,88717,74.9532
88717,40574,74.9532
68544,61283,66.9507
61283,68544,66.9507
71706,120694,77.1989
120694,71706,77.1989
111892,24828,84.3968
24828,111892,84.3968
74105,47232,77.2506
47232,74105,77.2506
43566,37110,82.3753
37110,43566,82.3753
85398,113837,66.8644
113837,85398,66.8644
9160,32036,92.5512
32036,9160,92.5512
1694,82126,81.5214
82126,1694,81.5214
10089,120814,68.5961
120814,10089,68.5961
83486,85834,88.4665
85834,83486,88.4665
66381,93526,85.0372
93526,66381,85.0372
84217,944,72.3293
944,84217,72.3293
9772,43061,66.5268
43061,9772,66.5268
67825,107080,81.8976
107080,67825,81.8976
7655,72424,66.0707
72424,7655,66.0707
18094,99668,69.1360
99668,18094,69.1360
71685,85270,77.3172
85270,71685,77.3172
54907,114882,76.5170
114882,54907,76.5170
59151,119766,80.6498
119766,59151,80.6498
69079,35133,73.6500
35133,69079,73.6500
51971,59956,84.2009
59956,51971,84.2009
105532,1953,70.1155
1953,105532,70.1155
55289,119507,75.8174
119507,55289,75.8174
77624,95379,80.0450
95379,77624,80.0450
30525,49660,85.7787
49660,30525,85.7787
65490,21353,66.7588
21353,65490,66.7588
86298,84017,64.4493
84017,86298,64.4493
89382,91347,88.5199
91347,89382,88.5199
33503,19907,90.1217
19907,33503,90.1217
121969,37213,84.9818
37213,121969,84.9818
86078,42802,79.8006
42802,86078,79.8006
87472,81647,66.8260
81647,87472,66.8260
65406,29519,93.1148
29519,65406,93.1148
81072,81672,68.9601
81672,81072,68.9601
8808,22477,73.5971
22477,8808,73.5971
35789,111876,73.6066
111876,35789,73.6066
45517,77564,73.4490
77564,45517,73.4490
96897,62907,62.8763
62907,96897,62.8763
44191,4392,69.4531
4392,44191,69.4531
8229,36955,66.4173
36955,8229,66.4173
82716,120694,80.4152
120694,82716,80.4152
41733,121401,74.3510
121401,41733,74.3510
83948,13957,66.1901
13957,83948,66.1901
69350,27424,68.7914
27424,69350,68.7914
107257,69775,70.2394
69775,107257,70.2394
47610,118901,93.3971
118901,47610,93.3971
67213,82107,80.3971
82107,67213,80.3971
36258,4968,67.0029
4968,36258,67.0029
84216,17916,93.1450
17916,84216,93.1450
6424,95424,80.6680
95424,6424,80.6680
86640,114500,83.9977
114500,86640,83.9977
22479,85902,69.7304
85902,22479,69.7304
80272,112142,76.0752
112142,80272,76.0752
33168,73152,92.5296
73152,33168,92.5296
7833,105529,72.4490
105529,7833,72.4490
87332,22477,71.2237
22477,87332,71.2237
83308,2081,78.3631
2081,83308,78.3631
68555,118053,88.0690
118053,68555,88.0690
78948,85269,93.2956
85269,78948,93.2956
8238,62611,63.3211
62611,8238,63.3211
69522,99687,90.6531
99687,69522,90.6531
120,116771,85.6918
116771,120,85.6918
82448,27490,75.7921
27490,82448,75.7921
9490,70723,89.4843
70723,9490,89.4843
84217,116368,62.5971
116368,84217,62.5971
8918,18841,92.0522
18841,8918,92.0522
117057,26283,72.1359
26283,117057,72.1359
67128,115904,76.4901
115904,67128,76.4901
9160,106717,87.8402
106717,9160,87.8402
69734,47644,62.9617
47644,69734,62.9617
80671,28766,69.1396
28766,80671,69.1396
39601,109780,70.1005
109780,39601,70.1005
60875,34505,76.9738
34505,60875,76.9738
31960,83153,90.3027
83153,31960,90.3027
18121,30704,72.9040
30704,18121,72.9040
10506,74801,77.5113
74801,10506,77.5113
104076,22787,72.1489
22787,104076,72.1489
82272,38364,83.1490
38364,82272,83.1490
112266,3931,80.5329
3931,112266,80.5329
9549,81212,65.1071
81212,9549,65.1071
74091,122310,82.4481
122310,74091,82.4481
63029,118050,84.5706
118050,63029,84.5706
87015,112137,74.3983
112137,87015,74.3983
39575,57550,73.3411
57550,39575,73.3411
64710,61014,90.1994
61014,64710,90.1994
57585,97868,85.9535
97868,57585,85.9535
114953,91065,62.6786
91065,114953,62.6786
117039,117787,72.2761
117787,117039,72.2761
66041,105867,84.9156
105867,66041,84.9156
71311,55501,76.4442
55501,71311,76.4442
33457,57524,74.4484
57524,33457,74.4484
55246,97048,92.4534
97048,55246,92.4534
85239,101254,85.0325
101254,85239,85.0325
54842,79440,66.0534
79440,54842,66.0534
10455,15192,78.9127
15192,10455,78.9127
79905,93456,72.6835
93456,79905,72.6835
2337,58740,89.9036
58740,2337,89.9036
69045,86388,70.0218
86388,69045,70.0218
50353,54731,70.3988
54731,50353,70.3988
15940,114499,77.2329
114499,15940,77.2329
117039,110412,68.7312
110412,117039,68.7312
84215,111730,76.8080
111730,84215,76.8080
17429,13805,69.9209
13805,17429,69.9209
1750,112067,68.0771
112067,1750,68.0771
14649,103938,85.2565
103938,14649,85.2565
66945,85986,65.3396
85986,66945,65.3396
9953,944,74.4938
944,9953,74.4938
76514,38437,86.0809
38437,76514,86.0809
7265,97902,64.3842
97902,7265,64.3842
74329,44594,67.7322
44594,74329,67.7322
333,118778,93.2477
118778,333,93.2477
105816,59574,87.3611
59574,105816,87.3611
47367,100282,88.9334
100282,47367,88.9334
118817,118112,76.2694
118112,118817,76.2694
68145,120626,91.9521
120626,68145,91.9521
25280,34174,68.7542
34174,25280,68.7542
21198,109956,92.5692
109956,21198,92.5692
69655,101695,76.2434
101695,69655,76.2434
74519,113484,77.9612
113484,74519,77.9612
166,5761,76.8311
5761,166,76.8311
62543,35263,79.9107
35263,62543,79.9107
74283,105596,80.9923
105596,74283,80.9923
52128,103092,68.5766
103092,52128,68.5766
32609,52494,72.3040
52494,32609,72.3040
62293,2688,87.2402
2688,62293,87.2402
72299,120277,84.2512
120277,72299,84.2512
10108,91390,85.7683
91390,10108,85.7683
33625,100935,92.1866
100935,33625,92.1866
35711,104687,67.7215
104687,35711,67.7215
65490,52073,80.0517
52073,65490,80.0517
86052,16459,78.8750
16459,86052,78.8750
44995,88590,75.7953
88590,44995,75.7953
57660,68737,74.5997
68737,57660,74.5997
67708,117605,87.5721
117605,67708,87.5721
67722,37327,67.1139
37327,67722,67.1139
34627,89025,75.8214
89025,34627,75.8214
12875,94020,93.3883
94020,12875,93.3883
69952,101752,69.6039
101752,69952,69.6039
70958,37490,69.8787
37490,70958,69.8787
7401,4867,69.5720
4867,7401,69.5720
33005,51155,90.6407
51155,33005,90.6407
69655,4426,78.5822
4426,69655,78.5822
50849,116429,70.2840
116429,50849,70.2840
7379,25029,83.7706
25029,7379,83.7706
72179,41281,64.2941
41281,72179,64.2941
80514,112422,79.9140
112422,80514,79.9140
64973,47363,77.8796
47363,64973,77.8796
69881,98467,88.5762
98467,69881,88.5762
74652,4751,89.2188
4751,74652,89.2188
79910,104550,84.1297
104550,79910,84.1297
72870,44712,67.2142
44712,72870,67.2142
82448,14183,63.2987
14183,82448,63.2987
73925,3150,72.3636
3150,73925,72.3636
80702,67121,63.0879
67121,80702,63.0879
83425,113878,74.1573
113878,83425,74.1573
72460,19610,66.9843
19610,72460,66.9843
36652,121301,80.2703
121301,36652,80.2703
78523,105217,83.1072
105217,78523,83.1072
15817,39051,92.5752
39051,15817,92.5752
72460,75319,85.8548
75319,72460,85.8548
50837,25857,80.0215
25857,50837,80.0215
69748,81079,83.1182
81079,69748,83.1182
87288,24536,93.4514
24536,87288,93.4514
108057,101584,68.5884
101584,108057,68.5884
80439,111876,82.4649
111876,80439,82.4649
86298,111633,67.6028
111633,86298,67.6028
83139,840,90.8755
840,83139,90.8755
10449,81177,79.4999
81177,10449,79.4999
114613,86980,83.3799
86980,114613,83.3799
68027,81187,73.5417
81187,68027,73.5417
44466,90687,83.5125
90687,44466,83.5125
1697,70648,86.6895
70648,1697,86.6895
38080,58404,63.5763
58404,38080,63.5763
7573,102272,64.0131
102272,7573,64.0131
86098,85722,80.7182
85722,86098,80.7182
1736,37977,63.9654
37977,1736,63.9654
78880,61856,69.7630
61856,78880,69.7630
40117,116142,78.9110
116142,40117,78.9110
114299,112019,78.1777
112019,114299,78.1777
66608,55450,76.5359
55450,66608,76.5359
113940,86166,80.7279
86166,113940,80.7279
9891,6501,69.5692
6501,9891,69.5692
5342,99698,77.8227
99698,5342,77.8227
80563,115457,74.1654
115457,80563,74.1654
67272,91228,86.8881
91228,67272,86.8881
62074,119013,70.6637
119013,62074,70.6637
74539,11069,82.2228
11069,74539,82.2228
91152,95791,73.6934
95791,91152,73.6934
69329,117933,70.6960
117933,69329,70.6960
36328,99742,91.1146
99742,36328,91.1146
7387,52727,75.8060
52727,7387,75.8060
86100,94493,73.2733
94493,86100,73.2733
69521,17549,85.1715
17549,69521,85.1715
103950,119851,83.1755
119851,103950,83.1755
84074,93146,79.2549
93146,84074,79.2549
67623,60108,90.2720
60108,67623,90.2720
69350,26337,66.8131
26337,69350,66.8131
8762,62612,81.3061
62612,8762,81.3061
85426,51987,67.9972
51987,85426,67.9972
83915,3729,64.5881
3729,83915,64.5881
77487,109767,80.6634
109767,77487,80.6634
70828,118404,83.8892
118404,70828,83.8892
67312,25011,62.7850
25011,67312,62.7850
33503,29153,82.7028
29153,33503,82.7028
72858,34571,93.2170
34571,72858,93.2170
9972,116742,78.6606
116742,9972,78.6606
67128,62542,85.5708
62542,67128,85.5708
67070,39164,80.9535
39164,67070,80.9535
35778,27320,85.2420
27320,35778,85.2420
52770,20418,93.3540
20418,52770,93.3540
83955,95155,84.5484
95155,83955,84.5484
96651,57992,62.7866
57992,96651,62.7866
86875,6158,75.1556
6158,86875,75.1556
73452,37460,73.0196
37460,73452,73.0196
71375,37317,64.6934
37317,71375,64.6934
64733,90403,80.3051
90403,64733,80.3051
87420,65712,75.0999
65712,87420,75.0999
39698,46997,70.3238
46997,39698,70.3238
118138,68057,80.5744
68057,118138,80.5744
47622,37558,92.8910
37558,47622,92.8910
82520,103591,68.6937
103591,82520,68.6937
114612,116558,92.8732
116558,114612,92.8732
72457,56032,73.7652
56032,72457,73.7652
114314,4196,82.7628
4196,114314,82.7628
66765,104612,87.4499
104612,66765,87.4499
67256,60203,92.4342
60203,67256,92.4342
10044,90403,93.0203
90403,10044,93.0203
100100,70074,87.5157
70074,100100,87.5157
115123,49451,69.2669
49451,115123,69.2669
86057,114336,93.1135
114336,86057,93.1135
118817,35632,80.2788
35632,118817,80.2788
87921,38910,86.6140
38910,87921,86.6140
16061,29255,83.2389
29255,16061,83.2389
112247,59162,79.3661
59162,112247,79.3661
117048,46892,67.0300
46892,117048,67.0300
7996,90935,85.5773
90935,7996,85.5773
120,13496,68.5130
13496,120,68.5130
32829,46251,82.6993
46251,32829,82.6993
31999,47804,70.0186
47804,31999,70.0186
69428,75971,83.5712
75971,69428,83.5712
104877,118421,89.4527
118421,104877,89.4527
117039,106459,86.2279
106459,117039,86.2279
108057,56176,77.9546
56176,108057,77.9546
87043,103333,66.2586
103333,87043,66.2586
82270,111956,77.5247
111956,82270,77.5247
32590,37281,79.6779
37281,32590,79.6779
74668,82126,81.2507
82126,74668,81.2507
41716,93261,65.7359
93261,41716,65.7359
31948,56125,84.4410
56125,31948,84.4410
96895,37874,93.1996
37874,96895,93.1996
40734,86483,81.9243
86483,40734,81.9243
86096,64232,88.7728
64232,86096,88.7728
45517,53960,73.9735
53960,45517,73.9735
32713,95687,63.3600
95687,32713,63.3600
84060,19021,65.3008
19021,84060,65.3008
14625,16459,67.1160
16459,14625,67.1160
39529,119105,87.2578
119105,39529,87.2578
24224,58448,67.6365
58448,24224,67.6365
12938,47507,77.8369
47507,12938,77.8369
82118,5147,69.5681
5147,82118,69.5681
24224,46744,63.3153
46744,24224,63.3153
105639,102819,67.8901
102819,105639,67.8901
84058,25276,65.6677
25276,84058,65.6677
60954,27050,79.8325
27050,60954,79.8325
51971,70239,67.9629
70239,51971,67.9629
2434,42414,76.5774
42414,2434,76.5774
66690,28448,67.2556
28448,66690,67.2556
50833,32359,91.4226
32359,50833,91.4226
69662,118901,70.0302
118901,69662,70.0302
72431,3123,74.9978
3123,72431,74.9978
51614,53686,69.6863
53686,51614,69.6863
82451,116316,63.7698
116316,82451,63.7698
10089,16459,78.3334
16459,10089,78.3334
83139,92065,90.6535
92065,83139,90.6535
12938,110040,63.7083
110040,12938,63.7083
40734,11787,76.5695
11787,40734,76.5695
77629,52438,78.5825
52438,77629,78.5825
107895,12959,69.1764
12959,107895,69.1764
36685,35133,82.2125
35133,36685,82.2125
7302,10943,70.4223
10943,7302,70.4223
16187,18742,77.2396
18742,16187,77.2396
82894,107080,87.2642
107080,82894,87.2642
80119,59983,72.5257
59983,80119,72.5257
112705,80886,69.6858
80886,112705,69.6858
86640,15807,69.8600
15807,86640,69.8600
73520,107747,64.4512
107747,73520,64.4512
67213,108366,75.9563
108366,67213,75.9563
79892,101752,73.4118
101752,79892,73.4118
40100,58052,80.5914
58052,40100,80.5914
73912,29255,83.3001
29255,73912,83.3001
107138,121422,84.0220
121422,107138,84.0220
10469,31262,66.6151
31262,10469,66.6151
76298,105384,76.2442
105384,76298,76.2442
15921,14930,82.2275
14930,15921,82.2275
86269,114318,84.6445
114318,86269,84.6445
46335,94635,66.8229
94635,46335,66.8229
47406,2635,74.3503
2635,47406,74.3503
35952,57002,81.2653
57002,35952,81.2653
57592,91379,67.8183
91379,57592,67.8183
8762,113420,67.2339
113420,8762,67.2339
10129,118297,77.4464
118297,10129,77.4464
62539,59215,82.5440
59215,62539,82.5440
8305,27099,62.4670
27099,8305,62.4670
8166,102124,90.2928
102124,8166,90.2928
4644,44495,70.4009
44495,4644,70.4009
69350,37664,72.9473
37664,69350,72.9473
76519,93261,73.6917
93261,76519,73.6917
69952,92121,87.9788
92121,69952,87.9788
84052,17106,70.7420
17106,84052,70.7420
35883,100226,84.0070
100226,35883,84.0070
83491,107900,74.5761
107900,83491,74.5761
