source,target,penalty
110188,106267,97.4290
106267,110188,97.4290
110188,95356,97.4290
95356,110188,97.4290
110188,106078,97.4290
106078,110188,97.4290
49460,106267,97.4290
106267,49460,97.4290
49460,95356,97.4290
95356,49460,97.4290
49460,106078,97.4290
106078,49460,97.4290
106267,95356,97.4290
95356,106267,97.4290
106267,106078,97.4290
106078,106267,97.4290
95356,106078,97.4290
106078,95356,97.4290
35588,33640,291.2819
33640,35588,291.2819
35588,104231,291.2819
104231,35588,291.2819
33640,104231,291.2819
104231,33640,291.2819
93079,7614,146.3045
7614,93079,146.3045
93079,53140,146.3045
53140,93079,146.3045
93079,106079,146.3045
106079,93079,146.3045
93079,83247,146.3045
83247,93079,146.3045
7614,53140,146.3045
53140,7614,146.3045
7614,106079,146.3045
106079,7614,146.3045
7614,83247,146.3045
83247,7614,146.3045
53140,106079,146.3045
106079,53140,146.3045
53140,83247,146.3045
83247,53140,146.3045
106079,83247,146.3045
83247,106079,146.3045
2534,51830,117.5419
51830,2534,117.5419
2534,92434,117.5419
92434,2534,117.5419
2534,66936,117.5419
66936,2534,117.5419
2534,69187,117.5419
69187,2534,117.5419
51830,92434,117.5419
92434,51830,117.5419
51830,66936,117.5419
66936,51830,117.5419
51830,69187,117.5419
69187,51830,117.5419
92434,66936,117.5419
66936,92434,117.5419
92434,69187,117.5419
69187,92434,117.5419
66936,69187,117.5419
69187,66936,117.5419
72254,6049,150.6098
6049,72254,150.6098
72254,41306,150.6098
41306,72254,150.6098
6049,41306,150.6098
41306,6049,150.6098
92093,120730,67.4356
120730,92093,67.4356
92093,30997,67.4356
30997,92093,67.4356
120730,30997,67.4356
30997,120730,67.4356
43353,104486,103.2186
104486,43353,103.2186
43353,121209,103.2186
121209,43353,103.2186
43353,110345,103.2186
110345,43353,103.2186
43353,48114,103.2186
48114,43353,103.2186
104486,121209,103.2186
121209,104486,103.2186
104486,110345,103.2186
110345,104486,103.2186
104486,48114,103.2186
48114,104486,103.2186
121209,110345,103.2186
110345,121209,103.2186
121209,48114,103.2186
48114,121209,103.2186
110345,48114,103.2186
48114,110345,103.2186
21224,91402,45.7588
91402,21224,45.7588
21224,97983,45.7588
97983,21224,45.7588
91402,97983,45.7588
97983,91402,45.7588
71381,98204,144.6047
98204,71381,144.6047
71381,13951,144.6047
13951,71381,144.6047
98204,13951,144.6047
13951,98204,144.6047
34343,117828,234.2621
117828,34343,234.2621
34343,102350,234.2621
102350,34343,234.2621
34343,56553,234.2621
56553,34343,234.2621
34343,8059,234.2621
8059,34343,234.2621
117828,102350,234.2621
102350,117828,234.2621
117828,56553,234.2621
56553,117828,234.2621
117828,8059,234.2621
8059,117828,234.2621
102350,56553,234.2621
56553,102350,234.2621
102350,8059,234.2621
8059,102350,234.2621
56553,8059,234.2621
8059,56553,234.2621
19807,68822,275.0528
68822,19807,275.0528
19807,92030,275.0528
92030,19807,275.0528
68822,92030,275.0528
92030,68822,275.0528
11671,113884,78.2919
113884,11671,78.2919
11671,90528,78.2919
90528,11671,78.2919
113884,90528,78.2919
90528,113884,78.2919
37622,9114,96.3644
9114,37622,96.3644
37622,107639,96.3644
107639,37622,96.3644
37622,49177,96.3644
49177,37622,96.3644
9114,107639,96.3644
107639,9114,96.3644
9114,49177,96.3644
49177,9114,96.3644
107639,49177,96.3644
49177,107639,96.3644
95107,49762,194.0972
49762,95107,194.0972
95107,15104,194.0972
15104,95107,194.0972
95107,50364,194.0972
50364,95107,194.0972
49762,15104,194.0972
15104,49762,194.0972
49762,50364,194.0972
50364,49762,194.0972
15104,50364,194.0972
50364,15104,194.0972
30809,6411,62.0133
6411,30809,62.0133
30809,70447,62.0133
70447,30809,62.0133
30809,22795,62.0133
22795,30809,62.0133
6411,70447,62.0133
70447,6411,62.0133
6411,22795,62.0133
22795,6411,62.0133
70447,22795,62.0133
22795,70447,62.0133
48965,30560,122.5373
30560,48965,122.5373
48965,30472,122.5373
30472,48965,122.5373
48965,65614,122.5373
65614,48965,122.5373
30560,30472,122.5373
30472,30560,122.5373
30560,65614,122.5373
65614,30560,122.5373
30472,65614,122.5373
65614,30472,122.5373
92564,107085,89.4942
107085,92564,89.4942
92564,55718,89.4942
55718,92564,89.4942
92564,119654,89.4942
119654,92564,89.4942
107085,55718,89.4942
55718,107085,89.4942
107085,119654,89.4942
119654,107085,89.4942
55718,119654,89.4942
119654,55718,89.4942
53147,36949,151.5793
36949,53147,151.5793
53147,100052,151.5793
100052,53147,151.5793
53147,49585,151.5793
49585,53147,151.5793
53147,117898,151.5793
117898,53147,151.5793
36949,100052,151.5793
100052,36949,151.5793
36949,49585,151.5793
49585,36949,151.5793
36949,117898,151.5793
117898,36949,151.5793
100052,49585,151.5793
49585,100052,151.5793
100052,117898,151.5793
117898,100052,151.5793
49585,117898,151.5793
117898,49585,151.5793
53799,118917,19.6380
118917,53799,19.6380
53799,114703,19.6380
114703,53799,19.6380
118917,114703,19.6380
114703,118917,19.6380
112661,28574,98.0160
28574,112661,98.0160
112661,98268,98.0160
98268,112661,98.0160
28574,98268,98.0160
98268,28574,98.0160
121051,48986,135.0825
48986,121051,135.0825
121051,68397,135.0825
68397,121051,135.0825
121051,121264,135.0825
121264,121051,135.0825
48986,68397,135.0825
68397,48986,135.0825
48986,121264,135.0825
121264,48986,135.0825
68397,121264,135.0825
121264,68397,135.0825
113132,86879,136.2210
86879,113132,136.2210
113132,103334,136.2210
103334,113132,136.2210
86879,103334,136.2210
103334,86879,136.2210
3631,44503,115.1539
44503,3631,115.1539
3631,53430,115.1539
53430,3631,115.1539
3631,70498,115.1539
70498,3631,115.1539
44503,53430,115.1539
53430,44503,115.1539
44503,70498,115.1539
70498,44503,115.1539
53430,70498,115.1539
70498,53430,115.1539
41391,20822,20.4081
20822,41391,20.4081
41391,87790,20.4081
87790,41391,20.4081
41391,12030,20.4081
12030,41391,20.4081
41391,119378,20.4081
119378,41391,20.4081
20822,87790,20.4081
87790,20822,20.4081
20822,12030,20.4081
12030,20822,20.4081
20822,119378,20.4081
119378,20822,20.4081
87790,12030,20.4081
12030,87790,20.4081
87790,119378,20.4081
119378,87790,20.4081
12030,119378,20.4081
119378,12030,20.4081
39138,55998,176.2653
55998,39138,176.2653
39138,70403,176.2653
70403,39138,176.2653
39138,107555,176.2653
107555,39138,176.2653
55998,70403,176.2653
70403,55998,176.2653
55998,107555,176.2653
107555,55998,176.2653
70403,107555,176.2653
107555,70403,176.2653
81597,104237,129.3774
104237,81597,129.3774
81597,115534,129.3774
115534,81597,129.3774
81597,51530,129.3774
51530,81597,129.3774
81597,79770,129.3774
79770,81597,129.3774
104237,115534,129.3774
115534,104237,129.3774
104237,51530,129.3774
51530,104237,129.3774
104237,79770,129.3774
79770,104237,129.3774
115534,51530,129.3774
51530,115534,129.3774
115534,79770,129.3774
79770,115534,129.3774
51530,79770,129.3774
79770,51530,129.3774
111229,93724,37.0688
93724,111229,37.0688
111229,26905,37.0688
26905,111229,37.0688
111229,38337,37.0688
38337,111229,37.0688
93724,26905,37.0688
26905,93724,37.0688
93724,38337,37.0688
38337,93724,37.0688
26905,38337,37.0688
38337,26905,37.0688
28367,21190,99.7959
21190,28367,99.7959
28367,62195,99.7959
62195,28367,99.7959
28367,85452,99.7959
85452,28367,99.7959
28367,83833,99.7959
83833,28367,99.7959
21190,62195,99.7959
62195,21190,99.7959
21190,85452,99.7959
85452,21190,99.7959
21190,83833,99.7959
83833,21190,99.7959
62195,85452,99.7959
85452,62195,99.7959
62195,83833,99.7959
83833,62195,99.7959
85452,83833,99.7959
83833,85452,99.7959
105500,31040,198.4427
31040,105500,198.4427
105500,72464,198.4427
72464,105500,198.4427
105500,119384,198.4427
119384,105500,198.4427
31040,72464,198.4427
72464,31040,198.4427
31040,119384,198.4427
119384,31040,198.4427
72464,119384,198.4427
119384,72464,198.4427
46640,20008,57.5543
20008,46640,57.5543
46640,18284,57.5543
18284,46640,57.5543
46640,78769,57.5543
78769,46640,57.5543
46640,59034,57.5543
59034,46640,57.5543
20008,18284,57.5543
18284,20008,57.5543
20008,78769,57.5543
78769,20008,57.5543
20008,59034,57.5543
59034,20008,57.5543
18284,78769,57.5543
78769,18284,57.5543
18284,59034,57.5543
59034,18284,57.5543
78769,59034,57.5543
59034,78769,57.5543
15012,116642,142.9201
116642,15012,142.9201
15012,33254,142.9201
33254,15012,142.9201
116642,33254,142.9201
33254,116642,142.9201
6975,35434,106.4575
35434,6975,106.4575
6975,99111,106.4575
99111,6975,106.4575
35434,99111,106.4575
99111,35434,106.4575
104828,122308,67.3124
122308,104828,67.3124
70725,45570,57.6484
45570,70725,57.6484
75013,24758,58.4612
24758,75013,58.4612
93215,42127,72.1603
42127,93215,72.1603
11361,118068,63.6371
118068,11361,63.6371
86705,80961,70.4469
80961,86705,70.4469
51236,79318,57.5689
79318,51236,57.5689
41870,15987,58.3857
15987,41870,58.3857
107085,25982,67.7203
25982,107085,67.7203
7482,58999,58.6053
58999,7482,58.6053
103103,80529,77.3727
80529,103103,77.3727
15251,29315,66.3213
29315,15251,66.3213
11788,30955,55.5307
30955,11788,55.5307
102530,116301,58.9091
116301,102530,58.9091
7356,88057,55.7509
88057,7356,55.7509
30605,114938,67.6708
114938,30605,67.6708
74441,48381,61.4592
48381,74441,61.4592
71740,120625,67.5178
120625,71740,67.5178
35412,86185,74.1870
86185,35412,74.1870
39342,120639,78.1800
120639,39342,78.1800
8935,98082,62.9850
98082,8935,62.9850
22677,90076,65.4663
90076,22677,65.4663
89921,5053,79.9554
5053,89921,79.9554
58411,98796,73.5012
98796,58411,73.5012
57794,109092,62.1882
109092,57794,62.1882
90379,119398,76.1365
119398,90379,76.1365
56778,110223,57.3898
110223,56778,57.3898
105296,122308,64.8784
122308,105296,64.8784
69789,19159,57.9773
19159,69789,57.9773
7328,94262,80.2782
94262,7328,80.2782
105822,48776,65.9099
48776,105822,65.9099
98744,119203,68.0036
119203,98744,68.0036
41833,120756,75.9547
120756,41833,75.9547
73445,92501,73.4443
92501,73445,73.4443
105652,28402,65.1549
28402,105652,65.1549
54906,118783,72.3247
118783,54906,72.3247
105419,43839,55.7976
43839,105419,55.7976
47695,106336,70.2609
106336,47695,70.2609
7007,5611,70.6425
5611,7007,70.6425
65528,106154,78.8774
106154,65528,78.8774
100185,45168,71.1192
45168,100185,71.1192
57136,68639,73.6081
68639,57136,73.6081
68978,65600,75.8439
65600,68978,75.8439
75761,112479,68.4021
112479,75761,68.4021
101400,38682,56.8198
38682,101400,56.8198
65011,90711,72.7748
90711,65011,72.7748
89100,94576,82.6865
94576,89100,82.6865
93027,110645,71.2613
110645,93027,71.2613
72395,13883,61.6005
13883,72395,61.6005
118472,30780,62.0905
30780,118472,62.0905
112136,96076,64.3350
96076,112136,64.3350
31175,18228,59.8818
18228,31175,59.8818
84196,122217,77.1282
122217,84196,77.1282
8940,28024,72.6824
28024,8940,72.6824
7007,119377,78.7256
119377,7007,78.7256
62560,17922,58.5296
17922,62560,58.5296
63236,78607,66.5559
78607,63236,66.5559
74777,48409,60.0979
48409,74777,60.0979
51207,97736,62.9299
97736,51207,62.9299
76016,100636,80.7623
100636,76016,80.7623
1562,78769,63.2242
78769,1562,63.2242
7643,18831,65.2574
18831,7643,65.2574
54169,55084,78.4571
55084,54169,78.4571
69200,94143,69.2385
94143,69200,69.2385
100799,119762,69.3971
119762,100799,69.3971
99297,55677,80.3869
55677,99297,80.3869
7206,73550,70.1766
73550,7206,70.1766
101941,58087,55.6078
58087,101941,55.6078
17388,53038,65.9093
53038,17388,65.9093
72943,11985,75.4301
11985,72943,75.4301
17042,87646,69.0201
87646,17042,69.0201
65342,91014,63.8369
91014,65342,63.8369
65293,94432,57.6899
94432,65293,57.6899
75564,67241,57.2038
67241,75564,57.2038
99473,47907,60.2102
47907,99473,60.2102
67700,58087,56.2545
58087,67700,56.2545
69064,58569,55.6401
58569,69064,55.6401
104238,112983,64.8356
112983,104238,64.8356
7079,109634,61.7685
109634,7079,61.7685
112661,10419,69.8479
10419,112661,69.8479
23232,96639,73.7884
96639,23232,73.7884
83787,53563,78.6830
53563,83787,78.6830
7314,10631,68.4171
10631,7314,68.4171
71329,12539,59.4803
12539,71329,59.4803
104749,46570,71.3931
46570,104749,71.3931
113636,58922,60.1212
58922,113636,60.1212
103541,106986,77.2184
106986,103541,77.2184
4684,115042,59.8897
115042,4684,59.8897
74461,29649,76.8462
29649,74461,76.8462
113173,16193,57.7157
16193,113173,57.7157
60553,97489,57.2055
97489,60553,57.2055
31199,118160,75.2209
118160,31199,75.2209
7683,100560,56.3530
100560,7683,56.3530
30997,112541,64.9215
112541,30997,64.9215
9357,91393,82.2617
91393,9357,82.2617
73572,120600,60.4944
120600,73572,60.4944
60089,80424,81.6770
80424,60089,81.6770
32704,91602,66.6533
91602,32704,66.6533
51219,111165,57.4222
111165,51219,57.4222
105385,119340,77.5652
119340,105385,77.5652
32551,29671,73.1574
29671,32551,73.1574
4542,117301,55.6540
117301,4542,55.6540
102,66081,58.9622
66081,102,58.9622
108876,19053,60.9922
19053,108876,60.9922
121910,66936,78.6642
66936,121910,78.6642
88926,109080,55.3984
109080,88926,55.3984
22077,34181,78.7234
34181,22077,78.7234
54906,80047,80.1163
80047,54906,80.1163
64126,118572,77.0926
118572,64126,77.0926
78729,10287,64.3406
10287,78729,64.3406
114401,36185,59.1761
36185,114401,59.1761
80465,118241,57.3658
118241,80465,57.3658
101940,62438,58.0530
62438,101940,58.0530
55482,3215,68.2313
3215,55482,68.2313
72338,114275,62.9917
114275,72338,62.9917
53383,28206,55.4672
28206,53383,55.4672
91650,62438,58.9422
62438,91650,58.9422
62072,119358,66.4955
119358,62072,66.4955
51052,118847,58.3875
118847,51052,58.3875
71546,33640,72.3730
33640,71546,72.3730
89921,114542,81.3829
114542,89921,81.3829
38847,80028,56.5534
80028,38847,56.5534
104829,83070,81.0434
83070,104829,81.0434
62195,82394,57.5962
82394,62195,57.5962
105850,119429,69.4749
119429,105850,69.4749
61216,28863,57.9840
28863,61216,57.9840
34675,27093,67.8498
27093,34675,67.8498
103102,11645,74.8177
11645,103102,74.8177
67829,110181,72.3591
110181,67829,72.3591
49460,94075,58.8990
94075,49460,58.8990
56544,5797,67.9416
5797,56544,67.9416
63781,86024,65.7881
86024,63781,65.7881
45156,47700,64.6191
47700,45156,64.6191
112648,26174,74.5228
26174,112648,74.5228
106,36970,72.2405
36970,106,72.2405
67857,33640,68.1218
33640,67857,68.1218
116423,21224,71.5143
21224,116423,71.5143
115656,4855,64.0704
4855,115656,64.0704
104752,107489,58.8037
107489,104752,58.8037
66394,2059,60.6371
2059,66394,60.6371
23022,55833,69.7421
55833,23022,69.7421
35874,23116,55.3172
23116,35874,55.3172
105456,57352,68.9326
57352,105456,68.9326
75748,111053,58.6427
111053,75748,58.6427
81135,6324,63.0502
6324,81135,63.0502
82416,12435,69.5263
12435,82416,69.5263
105635,42028,70.2749
42028,105635,70.2749
71342,883,70.3208
883,71342,70.3208
73103,117373,76.5618
117373,73103,76.5618
102814,113785,57.5181
113785,102814,57.5181
104823,82998,70.9433
82998,104823,70.9433
66047,34170,80.1010
34170,66047,80.1010
35621,49796,78.8234
49796,35621,78.8234
32704,49556,59.9997
49556,32704,59.9997
67999,119751,71.5470
119751,67999,71.5470
17785,39671,74.3469
39671,17785,74.3469
73132,55460,78.3526
55460,73132,78.3526
66052,32098,76.1165
32098,66052,76.1165
105027,47700,63.7224
47700,105027,63.7224
9492,51892,56.4613
51892,9492,56.4613
56994,13147,81.1898
13147,56994,81.1898
39736,44848,77.3468
44848,39736,77.3468
87134,115461,78.7647
115461,87134,78.7647
66067,26084,67.9529
26084,66067,67.9529
104752,51156,63.8962
51156,104752,63.8962
102154,99150,68.2395
99150,102154,68.2395
102258,112465,58.6140
112465,102258,58.6140
53162,106785,76.6259
106785,53162,76.6259
71548,47654,69.7997
47654,71548,69.7997
104130,5232,62.6557
5232,104130,62.6557
9136,21551,55.2601
21551,9136,55.2601
75183,92262,66.5052
92262,75183,66.5052
55210,28500,57.6380
28500,55210,57.6380
15312,93290,69.5448
93290,15312,69.5448
82313,53134,60.0209
53134,82313,60.0209
113173,19064,65.8107
19064,113173,65.8107
116611,41464,76.9844
41464,116611,76.9844
74438,46829,64.4626
46829,74438,64.4626
47723,49969,69.4434
49969,47723,69.4434
69179,29286,60.8825
29286,69179,60.8825
7911,74889,69.9195
74889,7911,69.9195
105385,110188,70.7806
110188,105385,70.7806
89864,99140,55.6571
99140,89864,55.6571
63571,74971,81.6636
74971,63571,81.6636
95064,90408,63.8638
90408,95064,63.8638
86172,37541,81.3757
37541,86172,81.3757
33766,121004,69.9197
121004,33766,69.9197
2433,18425,75.2054
18425,2433,75.2054
65908,77404,60.4729
77404,65908,60.4729
29196,44165,62.2792
44165,29196,62.2792
103583,4454,77.3731
4454,103583,77.3731
22504,18039,78.2458
18039,22504,78.2458
86705,25801,70.6611
25801,86705,70.6611
85320,118161,67.7158
118161,85320,67.7158
82179,118840,57.1790
118840,82179,57.1790
104383,96504,62.2657
96504,104383,62.2657
