source,target,penalty
107439,50433,106.9294
50433,107439,106.9294
102297,72179,106.9294
72179,102297,106.9294
102297,50433,106.9294
50433,102297,106.9294
72179,50433,106.9294
50433,72179,106.9294
82749,5712,195.1446
5712,82749,195.1446
82749,59954,195.1446
59954,82749,195.1446
82749,39601,195.1446
39601,82749,195.1446
82749,7963,195.1446
7963,82749,195.1446
5712,59954,195.1446
59954,5712,195.1446
5712,39601,195.1446
39601,5712,195.1446
5712,7963,195.1446
7963,5712,195.1446
59954,39601,195.1446
39601,59954,195.1446
59954,7963,195.1446
7963,59954,195.1446
39601,7963,195.1446
7963,39601,195.1446
33020,36029,118.9150
36029,33020,118.9150
33020,117770,118.9150
117770,33020,118.9150
33020,118970,118.9150
118970,33020,118.9150
36029,117770,118.9150
117770,36029,118.9150
36029,118970,118.9150
118970,36029,118.9150
117770,118970,118.9150
118970,117770,118.9150
22257,66894,136.2618
66894,22257,136.2618
22257,72579,136.2618
72579,22257,136.2618
22257,35083,136.2618
35083,22257,136.2618
66894,72579,136.2618
72579,66894,136.2618
66894,35083,136.2618
35083,66894,136.2618
72579,35083,136.2618
35083,72579,136.2618
63901,98568,109.7830
98568,63901,109.7830
63901,90294,109.7830
90294,63901,109.7830
63901,14328,109.7830
14328,63901,109.7830
98568,90294,109.7830
90294,98568,109.7830
98568,14328,109.7830
14328,98568,109.7830
90294,14328,109.7830
14328,90294,109.7830
114500,115048,87.1359
115048,114500,87.1359
114500,57059,87.1359
57059,114500,87.1359
114500,81785,87.1359
81785,114500,87.1359
115048,57059,87.1359
57059,115048,87.1359
115048,81785,87.1359
81785,115048,87.1359
57059,81785,87.1359
81785,57059,87.1359
110410,79999,153.9419
79999,110410,153.9419
110410,120991,153.9419
120991,110410,153.9419
79999,120991,153.9419
120991,79999,153.9419
101693,68145,156.9951
68145,101693,156.9951
101693,95090,156.9951
95090,101693,156.9951
68145,95090,156.9951
95090,68145,156.9951
70732,118330,125.1482
118330,70732,125.1482
70732,119504,125.1482
119504,70732,125.1482
70732,73510,125.1482
73510,70732,125.1482
118330,119504,125.1482
119504,118330,125.1482
118330,73510,125.1482
73510,118330,125.1482
119504,73510,125.1482
73510,119504,125.1482
59211,92111,22.4705
92111,59211,22.4705
59211,116759,22.4705
116759,59211,22.4705
92111,116759,22.4705
116759,92111,22.4705
18476,64733,158.5518
64733,18476,158.5518
18476,95688,158.5518
95688,18476,158.5518
18476,82468,158.5518
82468,18476,158.5518
18476,86075,158.5518
86075,18476,158.5518
64733,95688,158.5518
95688,64733,158.5518
64733,82468,158.5518
82468,64733,158.5518
64733,86075,158.5518
86075,64733,158.5518
95688,82468,158.5518
82468,95688,158.5518
95688,86075,158.5518
86075,95688,158.5518
82468,86075,158.5518
86075,82468,158.5518
85452,20904,120.8624
20904,85452,120.8624
85452,90695,120.8624
90695,85452,120.8624
85452,74757,120.8624
74757,85452,120.8624
20904,90695,120.8624
90695,20904,120.8624
20904,74757,120.8624
74757,20904,120.8624
90695,74757,120.8624
74757,90695,120.8624
27099,84763,91.0239
84763,27099,91.0239
27099,112819,91.0239
112819,27099,91.0239
27099,118324,91.0239
118324,27099,91.0239
27099,67240,91.0239
67240,27099,91.0239
84763,112819,91.0239
112819,84763,91.0239
84763,118324,91.0239
118324,84763,91.0239
84763,67240,91.0239
67240,84763,91.0239
112819,118324,91.0239
118324,112819,91.0239
112819,67240,91.0239
67240,112819,91.0239
118324,67240,91.0239
67240,118324,91.0239
85426,16222,158.2184
16222,85426,158.2184
85426,114128,158.2184
114128,85426,158.2184
85426,61461,158.2184
61461,85426,158.2184
85426,42289,158.2184
42289,85426,158.2184
16222,114128,158.2184
114128,16222,158.2184
16222,61461,158.2184
61461,16222,158.2184
16222,42289,158.2184
42289,16222,158.2184
114128,61461,158.2184
61461,114128,158.2184
114128,42289,158.2184
42289,114128,158.2184
61461,42289,158.2184
42289,61461,158.2184
117175,95749,87.4883
95749,117175,87.4883
117175,8561,87.4883
8561,117175,87.4883
117175,83671,87.4883
83671,117175,87.4883
117175,100998,87.4883
100998,117175,87.4883
95749,8561,87.4883
8561,95749,87.4883
95749,83671,87.4883
83671,95749,87.4883
95749,100998,87.4883
100998,95749,87.4883
8561,83671,87.4883
83671,8561,87.4883
8561,100998,87.4883
100998,8561,87.4883
83671,100998,87.4883
100998,83671,87.4883
116336,37105,30.7954
37105,116336,30.7954
116336,40687,30.7954
40687,116336,30.7954
116336,102596,30.7954
102596,116336,30.7954
37105,40687,30.7954
40687,37105,30.7954
37105,102596,30.7954
102596,37105,30.7954
40687,102596,30.7954
102596,40687,30.7954
77491,79146,123.1292
79146,77491,123.1292
77491,46209,123.1292
46209,77491,123.1292
79146,46209,123.1292
46209,79146,123.1292
38573,104935,133.3619
104935,38573,133.3619
38573,113324,133.3619
113324,38573,133.3619
38573,40099,133.3619
40099,38573,133.3619
104935,113324,133.3619
113324,104935,133.3619
104935,40099,133.3619
40099,104935,133.3619
113324,40099,133.3619
40099,113324,133.3619
5147,32809,112.6285
32809,5147,112.6285
5147,53601,112.6285
53601,5147,112.6285
32809,53601,112.6285
53601,32809,112.6285
120087,104081,154.0294
104081,120087,154.0294
120087,91916,154.0294
91916,120087,154.0294
120087,67500,154.0294
67500,120087,154.0294
120087,71674,154.0294
71674,120087,154.0294
104081,91916,154.0294
91916,104081,154.0294
104081,67500,154.0294
67500,104081,154.0294
104081,71674,154.0294
71674,104081,154.0294
91916,67500,154.0294
67500,91916,154.0294
91916,71674,154.0294
71674,91916,154.0294
67500,71674,154.0294
71674,67500,154.0294
82429,66938,296.5161
66938,82429,296.5161
82429,63371,296.5161
63371,82429,296.5161
66938,63371,296.5161
63371,66938,296.5161
8258,20484,172.4934
20484,8258,172.4934
8258,47027,172.4934
47027,8258,172.4934
8258,68549,172.4934
68549,8258,172.4934
20484,47027,172.4934
47027,20484,172.4934
20484,68549,172.4934
68549,20484,172.4934
47027,68549,172.4934
68549,47027,172.4934
37939,15921,122.9489
15921,37939,122.9489
37939,100172,122.9489
100172,37939,122.9489
15921,100172,122.9489
100172,15921,122.9489
64215,97095,115.5521
97095,64215,115.5521
64215,41038,115.5521
41038,64215,115.5521
64215,58003,115.5521
58003,64215,115.5521
64215,97574,115.5521
97574,64215,115.5521
97095,41038,115.5521
41038,97095,115.5521
97095,58003,115.5521
58003,97095,115.5521
97095,97574,115.5521
97574,97095,115.5521
41038,58003,115.5521
58003,41038,115.5521
41038,97574,115.5521
97574,41038,115.5521
58003,97574,115.5521
97574,58003,115.5521
35792,65849,88.9938
65849,35792,88.9938
18478,19582,87.5669
19582,18478,87.5669
39529,74026,65.9184
74026,39529,65.9184
46126,57022,72.9991
57022,46126,72.9991
91250,99534,94.3535
99534,91250,94.3535
87472,119156,68.9396
119156,87472,68.9396
84097,58165,85.0454
58165,84097,85.0454
70042,47260,76.3343
47260,70042,76.3343
36127,44839,72.8017
44839,36127,72.8017
14971,90441,86.4653
90441,14971,86.4653
117084,118901,74.1715
118901,117084,74.1715
11826,2688,91.8811
2688,11826,91.8811
35521,118875,92.2000
118875,35521,92.2000
63940,115122,77.3342
115122,63940,77.3342
90218,82889,90.1390
82889,90218,90.1390
69910,25870,82.8149
25870,69910,82.8149
7995,99473,93.6692
99473,7995,93.6692
42586,69775,68.5624
69775,42586,68.5624
74562,62069,85.7355
62069,74562,85.7355
69433,42182,90.2831
42182,69433,90.2831
82519,73630,83.0985
73630,82519,83.0985
7573,89483,93.5000
89483,7573,93.5000
35481,104853,64.4398
104853,35481,64.4398
82592,90264,81.0240
90264,82592,81.0240
71331,63626,91.8352
63626,71331,91.8352
80413,48031,86.4805
48031,80413,86.4805
58625,115584,64.5965
115584,58625,64.5965
1736,29706,81.2777
29706,1736,81.2777
353,112052,80.2900
112052,353,80.2900
54842,102290,76.6840
102290,54842,76.6840
17322,42421,66.4290
42421,17322,66.4290
66323,24173,64.1478
24173,66323,64.1478
9262,97126,91.7738
97126,9262,91.7738
89382,113844,85.1400
113844,89382,85.1400
67539,112751,84.5356
112751,67539,84.5356
67539,73656,91.1708
73656,67539,91.1708
353,109461,68.8167
109461,353,68.8167
96900,100905,93.1101
100905,96900,93.1101
48082,81435,73.0412
81435,48082,73.0412
114612,108463,69.9372
108463,114612,69.9372
80704,62976,87.2060
62976,80704,87.2060
31803,110672,71.2792
110672,31803,71.2792
10081,45168,69.1606
45168,10081,69.1606
91152,27372,94.3097
27372,91152,94.3097
76105,76207,67.7948
76207,76105,67.7948
7833,14843,82.0447
14843,7833,82.0447
63696,6668,94.4178
6668,63696,94.4178
85427,117958,88.5093
117958,85427,88.5093
82270,13631,68.5105
13631,82270,68.5105
96896,28454,76.2801
28454,96896,76.2801
7836,57024,86.8657
57024,7836,86.8657
65170,5577,71.0333
5577,65170,71.0333
87338,29894,87.3940
29894,87338,87.3940
66351,62445,73.2403
62445,66351,73.2403
39174,106500,67.7366
106500,39174,67.7366
81136,48578,79.4676
48578,81136,79.4676
72923,19954,86.2828
19954,72923,86.2828
23342,30543,79.3433
30543,23342,79.3433
1180,87095,82.8554
87095,1180,82.8554
69509,92720,75.8922
92720,69509,75.8922
96511,113158,74.7524
113158,96511,74.7524
85398,44197,76.1265
44197,85398,76.1265
39575,52421,94.7815
52421,39575,94.7815
33020,10593,83.5411
10593,33020,83.5411
117065,120071,86.2358
120071,117065,86.2358
86958,57022,87.7383
57022,86958,87.7383
7296,28448,82.5679
28448,7296,82.5679
51411,68881,75.8803
68881,51411,75.8803
2590,93592,85.2531
93592,2590,85.2531
33625,119085,75.7578
119085,33625,75.7578
65344,32359,65.1565
32359,65344,65.1565
25280,96973,85.9719
96973,25280,85.9719
67825,96223,64.0546
96223,67825,64.0546
104540,56032,90.4924
56032,104540,90.4924
14649,57736,87.5911
57736,14649,87.5911
90007,59249,85.4870
59249,90007,85.4870
2090,105297,88.9759
105297,2090,88.9759
44643,99687,88.3516
99687,44643,88.3516
31505,117909,78.2124
117909,31505,78.2124
84074,80968,82.8410
80968,84074,82.8410
73513,2903,85.7824
2903,73513,85.7824
79854,41233,70.0159
41233,79854,70.0159
51561,81672,78.0591
81672,51561,78.0591
16189,61114,79.5287
61114,16189,79.5287
23342,18841,64.9477
18841,23342,64.9477
18050,44524,85.7864
44524,18050,85.7864
54349,33536,80.5208
33536,54349,80.5208
72217,13106,95.3082
13106,72217,95.3082
76280,63802,81.5050
63802,76280,81.5050
9959,33807,78.5988
33807,9959,78.5988
80319,93457,64.9082
93457,80319,64.9082
7832,48342,90.4609
48342,7832,90.4609
80514,98721,77.6927
98721,80514,77.6927
36597,37105,80.0881
37105,36597,80.0881
35548,110672,87.6484
110672,35548,87.6484
55474,74963,80.5577
74963,55474,80.5577
78841,21736,71.1719
21736,78841,71.1719
94792,31563,74.1265
31563,94792,74.1265
82420,101469,84.5442
101469,82420,84.5442
9617,36510,93.8586
36510,9617,93.8586
8223,41112,69.0549
41112,8223,69.0549
39040,116178,91.7869
116178,39040,91.7869
74539,3474,67.2452
3474,74539,67.2452
46211,6596,93.2407
6596,46211,93.2407
112248,16459,65.5243
16459,112248,65.5243
70958,115921,67.8640
115921,70958,67.8640
37931,88646,75.9508
88646,37931,75.9508
50796,32301,70.1256
32301,50796,70.1256
48361,106218,95.1237
106218,48361,95.1237
9328,17292,90.3228
17292,9328,90.3228
100686,118778,90.8097
118778,100686,90.8097
62321,3985,74.6925
3985,62321,74.6925
78955,29255,64.8227
29255,78955,64.8227
67814,115484,82.0846
115484,67814,82.0846
76105,93119,68.1695
93119,76105,68.1695
101196,114501,79.1810
114501,101196,79.1810
31999,15322,95.4128
15322,31999,95.4128
69782,43062,86.7599
43062,69782,86.7599
113052,66065,80.0769
66065,113052,80.0769
39184,65964,94.4839
65964,39184,94.4839
15777,20069,84.7235
20069,15777,84.7235
63661,121404,67.1855
121404,63661,67.1855
14787,37568,75.9126
37568,14787,75.9126
9071,19886,92.5768
19886,9071,92.5768
63030,102459,70.5583
102459,63030,70.5583
40732,45761,73.6664
45761,40732,73.6664
63345,60314,81.0929
60314,63345,81.0929
117039,29284,77.5996
29284,117039,77.5996
115345,120474,79.9008
120474,115345,79.9008
18511,11705,85.2169
11705,18511,85.2169
75,85878,88.4333
85878,75,88.4333
96657,96766,68.0200
96766,96657,68.0200
86066,46015,88.1368
46015,86066,88.1368
105532,41389,92.2568
41389,105532,92.2568
84221,32730,71.4692
32730,84221,71.4692
87016,65184,83.3922
65184,87016,83.3922
46126,21307,83.5571
21307,46126,83.5571
100446,6552,86.7008
6552,100446,86.7008
65406,95114,65.1799
95114,65406,65.1799
9748,83027,72.1494
83027,9748,72.1494
39576,83189,68.1166
83189,39576,68.1166
83139,4958,68.9586
4958,83139,68.9586
72519,89481,82.4691
89481,72519,82.4691
70807,114773,72.6256
114773,70807,72.6256
109207,14609,74.4476
14609,109207,74.4476
63552,115432,94.6343
115432,63552,94.6343
105622,116993,77.7295
116993,105622,77.7295
74105,115477,89.3472
115477,74105,89.3472
69471,90308,83.7907
90308,69471,83.7907
82270,82972,68.7790
82972,82270,68.7790
87205,92563,70.2812
92563,87205,70.2812
69526,92455,71.7356
92455,69526,71.7356
7019,63876,78.3475
63876,7019,78.3475
31993,60141,95.6703
60141,31993,95.6703
64654,41265,68.9179
41265,64654,68.9179
87187,91226,92.7866
91226,87187,92.7866
78809,112279,95.2646
112279,78809,95.2646
35573,79115,84.3734
79115,35573,84.3734
8223,63014,90.5319
63014,8223,90.5319
86632,85868,84.4851
85868,86632,84.4851
57789,2635,67.9222
2635,57789,67.9222
55521,19957,64.2932
19957,55521,64.2932
119626,117223,75.9312
117223,119626,75.9312
76302,45674,68.1478
45674,76302,68.1478
35803,101765,72.3853
101765,35803,72.3853
9470,100218,88.7169
100218,9470,88.7169
65292,111764,93.6794
111764,65292,93.6794
39278,38219,79.3577
38219,39278,79.3577
35573,32248,87.6517
32248,35573,87.6517
90218,116908,92.6328
116908,90218,92.6328
93784,110657,67.2336
110657,93784,67.2336
40390,115195,87.2286
115195,40390,87.2286
66842,95755,70.3609
95755,66842,70.3609
28,26689,65.0858
26689,28,65.0858
9772,106633,76.3209
106633,9772,76.3209
113716,97096,86.6687
97096,113716,86.6687
22549,16285,66.8544
16285,22549,66.8544
76534,116140,79.4853
116140,76534,79.4853
13827,112178,72.8988
112178,13827,72.8988
35481,95664,83.7690
95664,35481,83.7690
76126,21364,85.3764
21364,76126,85.3764
43617,119455,68.2047
119455,43617,68.2047
7318,70075,81.3211
70075,7318,81.3211
112247,60739,90.6438
60739,112247,90.6438
9464,115453,87.4050
115453,9464,87.4050
41752,822,92.6987
822,41752,92.6987
31546,33758,85.3867
33758,31546,85.3867
54484,56059,78.2426
56059,54484,78.2426
65777,79109,87.9518
79109,65777,87.9518
9817,91764,64.5328
91764,9817,64.5328
69365,115505,73.4863
115505,69365,73.4863
18204,119422,92.4267
119422,18204,92.4267
113112,64238,71.3503
64238,113112,71.3503
41748,115668,83.0621
115668,41748,83.0621
46335,37490,93.4402
37490,46335,93.4402
83162,117600,87.9719
117600,83162,87.9719
90313,97048,88.1853
97048,90313,88.1853
67814,45371,71.3543
45371,67814,71.3543
76519,99633,73.1118
99633,76519,73.1118
67825,107747,82.8661
107747,67825,82.8661
52703,112580,87.3536
112580,52703,87.3536
40117,25878,94.6309
25878,40117,94.6309
7526,91065,63.8320
91065,7526,63.8320
61834,30287,80.0569
30287,61834,80.0569
39698,3057,83.2351
3057,39698,83.2351
105679,32874,66.6992
32874,105679,66.6992
94453,33758,76.4676
33758,94453,76.4676
7995,50605,71.9960
50605,7995,71.9960
98906,18690,71.6006
18690,98906,71.6006
86875,5597,92.3474
5597,86875,92.3474
7322,22152,91.5894
22152,7322,91.5894
40099,60233,75.8513
60233,40099,75.8513
55483,86113,90.7541
86113,55483,90.7541
52128,113519,92.4597
113519,52128,92.4597
39942,10615,80.7456
10615,39942,80.7456
35803,75241,71.2006
75241,35803,71.2006
36179,3858,77.3521
3858,36179,77.3521
66894,87784,94.0313
87784,66894,94.0313
107138,104603,79.5815
104603,107138,79.5815
85295,17008,74.3105
17008,85295,74.3105
48084,26071,67.7279
26071,48084,67.7279
36608,110085,81.1768
110085,36608,81.1768
63345,53640,77.7538
53640,63345,77.7538
14987,93592,71.8586
93592,14987,71.8586
60184,60200,88.4285
60200,60184,88.4285
86298,101588,64.3713
101588,86298,64.3713
8561,13790,95.0493
13790,8561,95.0493
65292,27086,73.0183
27086,65292,73.0183
107895,52556,91.0512
52556,107895,91.0512
81136,75909,93.2519
75909,81136,93.2519
84085,99723,89.1010
99723,84085,89.1010
65777,11064,95.5290
11064,65777,95.5290
74562,72424,87.1129
72424,74562,87.1129
72259,53601,64.5584
53601,72259,64.5584
33511,114453,68.1754
114453,33511,68.1754
105667,65298,69.9974
65298,105667,69.9974
9087,44689,66.1268
44689,9087,66.1268
8313,37902,85.2321
37902,8313,85.2321
9115,26836,91.7279
26836,9115,91.7279
35883,66395,94.5616
66395,35883,94.5616
59820,85269,91.7952
85269,59820,91.7952
63706,46997,75.7956
46997,63706,75.7956
114953,91432,84.1121
91432,114953,84.1121
69925,47824,82.2948
47824,69925,82.2948
2434,36763,82.2759
36763,2434,82.2759
77585,21650,80.2522
21650,77585,80.2522
105532,55468,73.6114
55468,105532,73.6114
40578,97963,67.1523
97963,40578,67.1523
40117,100172,86.2891
