source,target,penalty
73350,85678,107.4516
85678,73350,107.4516
73350,66631,107.4516
66631,73350,107.4516
85678,66631,107.4516
66631,85678,107.4516
45660,28920,132.0821
28920,45660,132.0821
45660,46214,132.0821
46214,45660,132.0821
45660,71392,132.0821
71392,45660,132.0821
45660,75531,132.0821
75531,45660,132.0821
28920,46214,132.0821
46214,28920,132.0821
28920,71392,132.0821
71392,28920,132.0821
28920,75531,132.0821
75531,28920,132.0821
46214,71392,132.0821
71392,46214,132.0821
46214,75531,132.0821
75531,46214,132.0821
71392,75531,132.0821
75531,71392,132.0821
118917,93215,78.9231
93215,118917,78.9231
118917,100042,78.9231
100042,118917,78.9231
93215,100042,78.9231
100042,93215,78.9231
33338,30977,106.5416
30977,33338,106.5416
33338,94428,106.5416
94428,33338,106.5416
33338,3631,106.5416
3631,33338,106.5416
30977,94428,106.5416
94428,30977,106.5416
30977,3631,106.5416
3631,30977,106.5416
94428,3631,106.5416
3631,94428,106.5416
45841,119429,22.2704
119429,45841,22.2704
45841,119410,22.2704
119410,45841,22.2704
45841,93724,22.2704
93724,45841,22.2704
45841,24006,22.2704
24006,45841,22.2704
119429,119410,22.2704
119410,119429,22.2704
119429,93724,22.2704
93724,119429,22.2704
119429,24006,22.2704
24006,119429,22.2704
119410,93724,22.2704
93724,119410,22.2704
119410,24006,22.2704
24006,119410,22.2704
93724,24006,22.2704
24006,93724,22.2704
47242,10331,68.8457
10331,47242,68.8457
47242,18469,68.8457
18469,47242,68.8457
10331,18469,68.8457
18469,10331,68.8457
95239,30459,92.7739
30459,95239,92.7739
95239,20443,92.7739
20443,95239,92.7739
95239,82401,92.7739
82401,95239,92.7739
95239,90822,92.7739
90822,95239,92.7739
30459,20443,92.7739
20443,30459,92.7739
30459,82401,92.7739
82401,30459,92.7739
30459,90822,92.7739
90822,30459,92.7739
20443,82401,92.7739
82401,20443,92.7739
20443,90822,92.7739
90822,20443,92.7739
82401,90822,92.7739
90822,82401,92.7739
10180,104825,164.9771
104825,10180,164.9771
10180,102720,164.9771
102720,10180,164.9771
10180,30717,164.9771
30717,10180,164.9771
10180,12736,164.9771
12736,10180,164.9771
104825,102720,164.9771
102720,104825,164.9771
104825,30717,164.9771
30717,104825,164.9771
104825,12736,164.9771
12736,104825,164.9771
102720,30717,164.9771
30717,102720,164.9771
102720,12736,164.9771
12736,102720,164.9771
30717,12736,164.9771
12736,30717,164.9771
77096,95348,172.7678
95348,77096,172.7678
77096,118472,172.7678
118472,77096,172.7678
77096,72976,172.7678
72976,77096,172.7678
77096,94834,172.7678
94834,77096,172.7678
95348,118472,172.7678
118472,95348,172.7678
95348,72976,172.7678
72976,95348,172.7678
95348,94834,172.7678
94834,95348,172.7678
118472,72976,172.7678
72976,118472,172.7678
118472,94834,172.7678
94834,118472,172.7678
72976,94834,172.7678
94834,72976,172.7678
92219,32537,83.8484
32537,92219,83.8484
92219,89601,83.8484
89601,92219,83.8484
92219,118480,83.8484
118480,92219,83.8484
92219,66497,83.8484
66497,92219,83.8484
32537,89601,83.8484
89601,32537,83.8484
32537,118480,83.8484
118480,32537,83.8484
32537,66497,83.8484
66497,32537,83.8484
89601,118480,83.8484
118480,89601,83.8484
89601,66497,83.8484
66497,89601,83.8484
118480,66497,83.8484
66497,118480,83.8484
34566,18457,86.6497
18457,34566,86.6497
34566,44613,86.6497
44613,34566,86.6497
18457,44613,86.6497
44613,18457,86.6497
114495,53052,41.5646
53052,114495,41.5646
114495,29830,41.5646
29830,114495,41.5646
114495,27582,41.5646
27582,114495,41.5646
114495,54102,41.5646
54102,114495,41.5646
53052,29830,41.5646
29830,53052,41.5646
53052,27582,41.5646
27582,53052,41.5646
53052,54102,41.5646
54102,53052,41.5646
29830,27582,41.5646
27582,29830,41.5646
29830,54102,41.5646
54102,29830,41.5646
27582,54102,41.5646
54102,27582,41.5646
34033,106558,69.9030
106558,34033,69.9030
34033,79364,69.9030
79364,34033,69.9030
34033,120826,69.9030
120826,34033,69.9030
34033,90456,69.9030
90456,34033,69.9030
106558,79364,69.9030
79364,106558,69.9030
106558,120826,69.9030
120826,106558,69.9030
106558,90456,69.9030
90456,106558,69.9030
79364,120826,69.9030
120826,79364,69.9030
79364,90456,69.9030
90456,79364,69.9030
120826,90456,69.9030
90456,120826,69.9030
100963,53957,98.2192
53957,100963,98.2192
100963,83247,98.2192
83247,100963,98.2192
100963,104486,98.2192
104486,100963,98.2192
100963,23812,98.2192
23812,100963,98.2192
53957,83247,98.2192
83247,53957,98.2192
53957,104486,98.2192
104486,53957,98.2192
53957,23812,98.2192
23812,53957,98.2192
83247,104486,98.2192
104486,83247,98.2192
83247,23812,98.2192
23812,83247,98.2192
104486,23812,98.2192
23812,104486,98.2192
63025,6576,133.6841
6576,63025,133.6841
63025,95994,133.6841
95994,63025,133.6841
63025,15110,133.6841
15110,63025,133.6841
63025,45479,133.6841
45479,63025,133.6841
6576,95994,133.6841
95994,6576,133.6841
6576,15110,133.6841
15110,6576,133.6841
6576,45479,133.6841
45479,6576,133.6841
95994,15110,133.6841
15110,95994,133.6841
95994,45479,133.6841
45479,95994,133.6841
15110,45479,133.6841
45479,15110,133.6841
63854,80974,215.8097
80974,63854,215.8097
63854,48851,215.8097
48851,63854,215.8097
63854,89877,215.8097
89877,63854,215.8097
63854,20800,215.8097
20800,63854,215.8097
80974,48851,215.8097
48851,80974,215.8097
80974,89877,215.8097
89877,80974,215.8097
80974,20800,215.8097
20800,80974,215.8097
48851,89877,215.8097
89877,48851,215.8097
48851,20800,215.8097
20800,48851,215.8097
89877,20800,215.8097
20800,89877,215.8097
26910,59339,232.9231
59339,26910,232.9231
26910,76115,232.9231
76115,26910,232.9231
59339,76115,232.9231
76115,59339,232.9231
115455,69145,137.7052
69145,115455,137.7052
115455,105014,137.7052
105014,115455,137.7052
115455,93926,137.7052
93926,115455,137.7052
69145,105014,137.7052
105014,69145,137.7052
69145,93926,137.7052
93926,69145,137.7052
105014,93926,137.7052
93926,105014,137.7052
47251,52408,142.9062
52408,47251,142.9062
47251,29196,142.9062
29196,47251,142.9062
52408,29196,142.9062
29196,52408,142.9062
108548,68981,102.5538
68981,108548,102.5538
108548,40717,102.5538
40717,108548,102.5538
108548,14101,102.5538
14101,108548,102.5538
108548,112650,102.5538
112650,108548,102.5538
68981,40717,102.5538
40717,68981,102.5538
68981,14101,102.5538
14101,68981,102.5538
68981,112650,102.5538
112650,68981,102.5538
40717,14101,102.5538
14101,40717,102.5538
40717,112650,102.5538
112650,40717,102.5538
14101,112650,102.5538
112650,14101,102.5538
23180,43754,33.7992
43754,23180,33.7992
23180,76966,33.7992
76966,23180,33.7992
23180,3215,33.7992
3215,23180,33.7992
43754,76966,33.7992
76966,43754,33.7992
43754,3215,33.7992
3215,43754,33.7992
76966,3215,33.7992
3215,76966,33.7992
112648,107787,212.0957
107787,112648,212.0957
112648,22883,212.0957
22883,112648,212.0957
112648,11758,212.0957
11758,112648,212.0957
112648,30605,212.0957
30605,112648,212.0957
107787,22883,212.0957
22883,107787,212.0957
107787,11758,212.0957
11758,107787,212.0957
107787,30605,212.0957
30605,107787,212.0957
22883,11758,212.0957
11758,22883,212.0957
22883,30605,212.0957
30605,22883,212.0957
11758,30605,212.0957
30605,11758,212.0957
41649,120823,161.4084
120823,41649,161.4084
41649,212,161.4084
212,41649,161.4084
41649,108634,161.4084
108634,41649,161.4084
120823,212,161.4084
212,120823,161.4084
120823,108634,161.4084
108634,120823,161.4084
212,108634,161.4084
108634,212,161.4084
13948,55906,99.3518
55906,13948,99.3518
13948,65075,99.3518
65075,13948,99.3518
13948,25456,99.3518
25456,13948,99.3518
13948,32649,99.3518
32649,13948,99.3518
55906,65075,99.3518
65075,55906,99.3518
55906,25456,99.3518
25456,55906,99.3518
55906,32649,99.3518
32649,55906,99.3518
65075,25456,99.3518
25456,65075,99.3518
65075,32649,99.3518
32649,65075,99.3518
25456,32649,99.3518
32649,25456,99.3518
57753,71782,188.4074
71782,57753,188.4074
57753,18381,188.4074
18381,57753,188.4074
57753,100423,188.4074
100423,57753,188.4074
71782,18381,188.4074
18381,71782,188.4074
71782,100423,188.4074
100423,71782,188.4074
18381,100423,188.4074
100423,18381,188.4074
112239,52997,61.4150
52997,112239,61.4150
64004,105015,65.5846
105015,64004,65.5846
83787,85952,59.3669
85952,83787,59.3669
15002,12488,75.2357
12488,15002,75.2357
9300,11562,74.1135
11562,9300,74.1135
102532,47212,82.6753
47212,102532,82.6753
74421,63790,65.3273
63790,74421,65.3273
96744,54354,69.0383
54354,96744,69.0383
31175,18857,63.4556
18857,31175,63.4556
69334,1379,81.9441
1379,69334,81.9441
53162,108061,59.3665
108061,53162,59.3665
35412,114363,83.7775
114363,35412,83.7775
72943,76241,80.6403
76241,72943,80.6403
66067,114520,84.7900
114520,66067,84.7900
105498,45981,63.2763
45981,105498,63.2763
39342,95380,81.8229
95380,39342,81.8229
65321,108516,74.0722
108516,65321,74.0722
105033,21470,79.4548
21470,105033,79.4548
91800,108512,62.2952
108512,91800,62.2952
86536,103766,76.7857
103766,86536,76.7857
104590,42720,78.3380
42720,104590,78.3380
7482,80583,85.4283
80583,7482,85.4283
35842,115854,58.8795
115854,35842,58.8795
74437,88248,71.9454
88248,74437,71.9454
116627,33994,69.1667
33994,116627,69.1667
112126,27390,80.4574
27390,112126,80.4574
369,49728,83.8989
49728,369,83.8989
82023,47700,65.9671
47700,82023,65.9671
56464,10003,76.0506
10003,56464,76.0506
62796,67181,61.6875
67181,62796,61.6875
63189,21870,81.0718
21870,63189,81.0718
98204,121084,60.2111
121084,98204,60.2111
75706,56398,79.1540
56398,75706,79.1540
60626,20286,78.6781
20286,60626,78.6781
76119,112921,81.8244
112921,76119,81.8244
71471,15377,81.2746
15377,71471,81.2746
75224,19747,84.5833
19747,75224,84.5833
1218,111207,74.4843
111207,1218,74.4843
7081,93376,60.9424
93376,7081,60.9424
75748,113747,73.5379
113747,75748,73.5379
55996,89272,81.0312
89272,55996,81.0312
90980,38535,68.7148
38535,90980,68.7148
64121,89749,62.7864
89749,64121,62.7864
115017,91611,66.6261
91611,115017,66.6261
67433,28991,78.8230
28991,67433,78.8230
57793,99089,59.7293
99089,57793,59.7293
69353,112622,67.9296
112622,69353,67.9296
15261,120826,73.5321
120826,15261,73.5321
104871,114476,68.4939
114476,104871,68.4939
104588,112315,69.1105
112315,104588,69.1105
112661,3701,61.7850
3701,112661,61.7850
74032,108759,79.0927
108759,74032,79.0927
59571,92445,67.3558
92445,59571,67.3558
112573,6670,83.5823
6670,112573,83.5823
104215,108463,63.6742
108463,104215,63.6742
68391,63011,77.7334
63011,68391,77.7334
113849,27874,72.6406
27874,113849,72.6406
63015,44460,71.7269
44460,63015,71.7269
31659,107309,64.9569
107309,31659,64.9569
55657,81672,79.8354
81672,55657,79.8354
71487,6932,73.8238
6932,71487,73.8238
7205,46441,62.8963
46441,7205,62.8963
113173,19965,57.7882
19965,113173,57.7882
7643,109092,74.5176
109092,7643,74.5176
101595,46295,81.3946
46295,101595,81.3946
72595,51820,67.8283
51820,72595,67.8283
39737,99405,78.6515
99405,39737,78.6515
43764,25467,75.8963
25467,43764,75.8963
15263,44392,70.8361
44392,15263,70.8361
103290,59543,85.1176
59543,103290,85.1176
23039,117109,64.7487
117109,23039,64.7487
114041,106957,81.0953
106957,114041,81.0953
75380,84332,65.3498
84332,75380,65.3498
81554,10003,81.5121
10003,81554,81.5121
38793,119421,78.8297
119421,38793,78.8297
9136,46778,68.9226
46778,9136,68.9226
67435,29109,74.4258
29109,67435,74.4258
108874,90718,73.5226
90718,108874,73.5226
59570,94753,60.3921
94753,59570,60.3921
74448,117361,72.0009
117361,74448,72.0009
67781,99856,74.1860
99856,67781,74.1860
87395,33676,78.4036
33676,87395,78.4036
60613,83282,71.0666
83282,60613,71.0666
61968,1881,77.2922
1881,61968,77.2922
31199,101367,78.9175
101367,31199,78.9175
56544,106811,66.5048
106811,56544,66.5048
101595,47064,59.7478
47064,101595,59.7478
15365,114465,58.6146
114465,15365,58.6146
95146,28306,59.7133
28306,95146,59.7133
93388,3463,66.1094
3463,93388,66.1094
53159,43353,76.2504
43353,53159,76.2504
85560,56580,83.4204
56580,85560,83.4204
103186,114868,59.7629
114868,103186,59.7629
75861,80371,77.8502
80371,75861,77.8502
84648,115126,83.5520
115126,84648,83.5520
38861,33831,84.1187
33831,38861,84.1187
95239,40217,71.4302
40217,95239,71.4302
67433,114358,68.7709
114358,67433,68.7709
87105,26204,72.7451
26204,87105,72.7451
5071,85630,70.4154
85630,5071,70.4154
92011,3688,82.8856
3688,92011,82.8856
63224,19053,60.6549
19053,63224,60.6549
82715,68652,77.7018
68652,82715,77.7018
84434,112873,63.7213
112873,84434,63.7213
16826,10235,71.9560
10235,16826,71.9560
7910,38009,69.1805
38009,7910,69.1805
86167,40981,65.2794
40981,86167,65.2794
86536,39138,57.8128
39138,86536,57.8128
50630,46144,64.2936
46144,50630,64.2936
8836,90605,58.0591
90605,8836,58.0591
65112,118103,78.1457
118103,65112,78.1457
4709,74971,63.1799
74971,4709,63.1799
82684,78539,84.3233
78539,82684,84.3233
75183,120077,67.3095
120077,75183,67.3095
7726,51040,77.7049
51040,7726,77.7049
62499,13149,81.7643
13149,62499,81.7643
70284,54441,84.5931
54441,70284,84.5931
8344,92205,61.0857
92205,8344,61.0857
112661,119196,74.4458
119196,112661,74.4458
73797,94349,69.8808
94349,73797,69.8808
58711,108179,80.1665
108179,58711,80.1665
112662,64145,85.0481
64145,112662,85.0481
84443,119956,74.8996
119956,84443,74.8996
35335,120734,77.6681
120734,35335,77.6681
75532,18543,82.3314
18543,75532,82.3314
7194,18854,60.2114
18854,7194,60.2114
75521,99116,68.4113
99116,75521,68.4113
82725,78887,58.9566
78887,82725,58.9566
31664,47065,70.5932
47065,31664,70.5932
104680,34566,60.8014
34566,104680,60.8014
73425,107972,72.4711
107972,73425,72.4711
21955,5635,64.3279
5635,21955,64.3279
15110,20767,83.6534
20767,15110,83.6534
69200,87369,70.1243
87369,69200,70.1243
53827,98203,62.0779
98203,53827,62.0779
7683,21581,83.9737
21581,7683,83.9737
70284,82225,85.3281
82225,70284,85.3281
107419,83179,57.7996
83179,107419,57.7996
37732,69787,80.3522
69787,37732,80.3522
42,5797,65.8534
5797,42,65.8534
71269,121239,75.9561
121239,71269,75.9561
70725,77181,67.2730
77181,70725,67.2730
32642,6896,82.7362
6896,32642,82.7362
12791,85559,85.5751
85559,12791,85.5751
65614,25026,81.1639
25026,65614,81.1639
96744,103766,69.0768
103766,96744,69.0768
41508,53189,66.4741
53189,41508,66.4741
112719,90476,58.2131
90476,112719,58.2131
58373,119278,62.1475
119278,58373,62.1475
34928,116320,58.8883
116320,34928,58.8883
69159,50244,69.9738
50244,69159,69.9738
78065,20438,57.4969
20438,78065,57.4969
15002,105529,57.5877
105529,15002,57.5877
8935,120697,59.1064
120697,8935,59.1064
41791,117898,74.5986
117898,41791,74.5986
48694,117577,69.2749
117577,48694,69.2749
71380,121055,76.3486
121055,71380,76.3486
7821,118466,69.5053
118466,7821,69.5053
58552,62991,79.5428
62991,58552,79.5428
58711,114879,84.2736
114879,58711,84.2736
55989,114988,65.5491
114988,55989,65.5491
35357,45240,75.1120
45240,35357,75.1120
82179,6175,73.4999
6175,82179,73.4999
31659,115466,57.4190
115466,31659,57.4190
65321,75341,83.8237
75341,65321,83.8237
35962,88505,61.9713
88505,35962,61.9713
63189,36443,63.5669
36443,63189,63.5669
104380,111567,71.0088
111567,104380,71.0088
7186,114356,84.1238
114356,7186,84.1238
66067,108367,69.8909
108367,66067,69.8909
57793,64132,76.4866
64132,57793,76.4866
104163,56580,79.0977
56580,104163,79.0977
9096,92101,71.2255
92101,9096,71.2255
105422,26630,67.6276
26630,105422,67.6276
93388,117115,63.8367
117115,93388,63.8367
45156,112881,72.8965
112881,45156,72.8965
91335,40243,82.6876
40243,91335,82.6876
62542,80682,81.8657
80682,62542,81.8657
75424,121004,80.9911
121004,75424,80.9911
33274,93399,61.1175
93399,33274,61.1175
71269,122217,64.8917
122217,71269,64.8917
16826,25076,72.8152
25076,16826,72.8152
57292,120355,74.2275
120355,57292,74.2275
22677,117659,65.7986
117659,22677,65.7986
71342,79854,74.2451
79854,71342,74.2451
95170,62194,74.0820
62194,95170,74.0820
102169,118349,72.1823
118349,102169,72.1823
59571,95886,78.3735
95886,59571,78.3735
67462,76500,62.5070
76500,67462,62.5070
4671,12648,60.6752
12648,4671,60.6752
73344,99763,60.0894
99763,73344,60.0894
1388,79808,59.8586
79808,1388,59.8586
61982,62648,78.0761
62648,61982,78.0761
107012,25380,73.9571
25380,107012,73.9571
100624,21550,58.6598
21550,100624,58.6598
60955,99405,83.4099
99405,60955,83.4099
75013,114358,72.8155
114358,75013,72.8155
35323,23141,59.6510
23141,35323,59.6510
76131,96799,76.2871
96799,76131,76.2871
16826,44288,79.5341
44288,16826,79.5341
103103,115043,85.7638
115043,103103,85.7638
87395,16372,74.6122
16372,87395,74.6122
35522,96076,75.0513
96076,35522,75.0513
59395,106264,79.2973
106264,59395,79.2973
105850,118170,58.7398
118170,105850,58.7398
