source,target,penalty
40240,88060,58.4977
88060,5912,58.4977
5912,88060,58.4977
40240,5912,58.4977
5912,40240,58.4977
112398,65014,131.1320
65014,112398,131.1320
112398,114212,131.1320
114212,112398,131.1320
65014,114212,131.1320
114212,65014,131.1320
84140,112121,83.1836
112121,84140,83.1836
84140,14503,83.1836
14503,84140,83.1836
84140,58675,83.1836
58675,84140,83.1836
112121,14503,83.1836
14503,112121,83.1836
112121,58675,83.1836
58675,112121,83.1836
14503,58675,83.1836
58675,14503,83.1836
75492,41871,18.0851
41871,75492,18.0851
75492,30781,18.0851
30781,75492,18.0851
75492,78584,18.0851
78584,75492,18.0851
75492,681,18.0851
681,75492,18.0851
41871,30781,18.0851
30781,41871,18.0851
41871,78584,18.0851
78584,41871,18.0851
41871,681,18.0851
681,41871,18.0851
30781,78584,18.0851
78584,30781,18.0851
30781,681,18.0851
681,30781,18.0851
78584,681,18.0851
681,78584,18.0851
28543,75591,108.4782
75591,28543,108.4782
28543,70094,108.4782
70094,28543,108.4782
28543,56277,108.4782
56277,28543,108.4782
28543,42958,108.4782
42958,28543,108.4782
75591,70094,108.4782
70094,75591,108.4782
75591,56277,108.4782
56277,75591,108.4782
75591,42958,108.4782
42958,75591,108.4782
70094,56277,108.4782
56277,70094,108.4782
70094,42958,108.4782
42958,70094,108.4782
56277,42958,108.4782
42958,56277,108.4782
56734,77089,109.1933
77089,56734,109.1933
56734,64358,109.1933
64358,56734,109.1933
56734,99874,109.1933
99874,56734,109.1933
77089,64358,109.1933
64358,77089,109.1933
77089,99874,109.1933
99874,77089,109.1933
64358,99874,109.1933
99874,64358,109.1933
50322,75453,24.6931
75453,50322,24.6931
50322,39988,24.6931
39988,50322,24.6931
50322,97528,24.6931
97528,50322,24.6931
75453,39988,24.6931
39988,75453,24.6931
75453,97528,24.6931
97528,75453,24.6931
39988,97528,24.6931
97528,39988,24.6931
84154,116918,248.9700
116918,84154,248.9700
84154,32917,248.9700
32917,84154,248.9700
116918,32917,248.9700
32917,116918,248.9700
71021,109150,205.0826
109150,71021,205.0826
71021,73615,205.0826
73615,71021,205.0826
71021,52233,205.0826
52233,71021,205.0826
109150,73615,205.0826
73615,109150,205.0826
109150,52233,205.0826
52233,109150,205.0826
73615,52233,205.0826
52233,73615,205.0826
105865,90030,112.3897
90030,105865,112.3897
105865,28909,112.3897
28909,105865,112.3897
105865,46652,112.3897
46652,105865,112.3897
105865,88770,112.3897
88770,105865,112.3897
90030,28909,112.3897
28909,90030,112.3897
90030,46652,112.3897
46652,90030,112.3897
90030,88770,112.3897
88770,90030,112.3897
28909,46652,112.3897
46652,28909,112.3897
28909,88770,112.3897
88770,28909,112.3897
46652,88770,112.3897
88770,46652,112.3897
110395,54033,88.0222
54033,110395,88.0222
110395,3170,88.0222
3170,110395,88.0222
110395,101029,88.0222
101029,110395,88.0222
110395,95533,88.0222
95533,110395,88.0222
54033,3170,88.0222
3170,54033,88.0222
54033,101029,88.0222
101029,54033,88.0222
54033,95533,88.0222
95533,54033,88.0222
3170,101029,88.0222
101029,3170,88.0222
3170,95533,88.0222
95533,3170,88.0222
101029,95533,88.0222
95533,101029,88.0222
52371,50024,76.9220
50024,52371,76.9220
52371,101312,76.9220
101312,52371,76.9220
52371,21420,76.9220
21420,52371,76.9220
52371,101073,76.9220
101073,52371,76.9220
50024,101312,76.9220
101312,50024,76.9220
50024,21420,76.9220
21420,50024,76.9220
50024,101073,76.9220
101073,50024,76.9220
101312,21420,76.9220
21420,101312,76.9220
101312,101073,76.9220
101073,101312,76.9220
21420,101073,76.9220
101073,21420,76.9220
51615,6384,179.3563
6384,51615,179.3563
51615,56896,179.3563
56896,51615,179.3563
51615,39091,179.3563
39091,51615,179.3563
51615,66563,179.3563
66563,51615,179.3563
6384,56896,179.3563
56896,6384,179.3563
6384,39091,179.3563
39091,6384,179.3563
6384,66563,179.3563
66563,6384,179.3563
56896,39091,179.3563
39091,56896,179.3563
56896,66563,179.3563
66563,56896,179.3563
39091,66563,179.3563
66563,39091,179.3563
107896,119336,98.9611
119336,107896,98.9611
107896,27317,98.9611
27317,107896,98.9611
119336,27317,98.9611
27317,119336,98.9611
45862,92192,69.7642
92192,45862,69.7642
115585,43870,70.6027
43870,115585,70.6027
85653,24232,74.8078
24232,85653,74.8078
84214,119713,67.5513
119713,84214,67.5513
66625,52110,84.2027
52110,66625,84.2027
85653,66312,64.0740
66312,85653,64.0740
71711,117667,93.4188
117667,71711,93.4188
55045,74970,78.5777
74970,55045,78.5777
39284,96288,77.5077
96288,39284,77.5077
64761,112529,81.7891
112529,64761,81.7891
53541,31571,92.5527
31571,53541,92.5527
1743,6476,65.5182
6476,1743,65.5182
71431,22765,73.2205
22765,71431,73.2205
103263,61550,86.6693
61550,103263,86.6693
92827,98659,82.7601
98659,92827,82.7601
41156,46683,87.5900
46683,41156,87.5900
76101,94552,73.5401
94552,76101,73.5401
40861,45903,71.6397
45903,40861,71.6397
54543,54216,85.0435
54216,54543,85.0435
6811,93335,68.9872
93335,6811,68.9872
72958,38704,94.2879
38704,72958,94.2879
57461,45113,70.5975
45113,57461,70.5975
59559,28864,84.5240
28864,59559,84.5240
100377,21261,81.1831
21261,100377,81.1831
103355,5213,72.6450
5213,103355,72.6450
111884,67238,86.2400
67238,111884,86.2400
39461,83112,67.4426
83112,39461,67.4426
30790,120093,64.6991
120093,30790,64.6991
62293,117767,74.3506
117767,62293,74.3506
71272,2460,73.4026
2460,71272,73.4026
21049,94140,68.8583
94140,21049,68.8583
1680,93706,73.1300
93706,1680,73.1300
61529,115558,87.1413
115558,61529,87.1413
43879,12977,78.2653
12977,43879,78.2653
101600,109301,88.3597
109301,101600,88.3597
100377,116666,94.6378
116666,100377,94.6378
41462,80125,91.3221
80125,41462,91.3221
88721,47734,87.7279
47734,88721,87.7279
18559,83035,83.2625
83035,18559,83.2625
50430,100985,78.6503
100985,50430,78.6503
33579,32765,83.8138
32765,33579,83.8138
74067,39498,85.6200
39498,74067,85.6200
91330,49566,77.4547
49566,91330,77.4547
21921,39296,78.2364
39296,21921,78.2364
11197,11429,74.8069
11429,11197,74.8069
47115,9497,77.1005
9497,47115,77.1005
101597,35853,89.9205
35853,101597,89.9205
83297,111135,89.5961
111135,83297,89.5961
32917,55894,68.3443
55894,32917,68.3443
69172,107896,75.4970
107896,69172,75.4970
84428,108217,63.5613
108217,84428,63.5613
57656,759,81.5706
759,57656,81.5706
63800,114355,77.8781
114355,63800,77.8781
73287,35663,71.5025
35663,73287,71.5025
110917,88462,94.2266
88462,110917,94.2266
42850,75453,81.0735
75453,42850,81.0735
98249,28864,85.3699
28864,98249,85.3699
19507,27632,91.5576
27632,19507,91.5576
82967,31471,65.4612
31471,82967,65.4612
20518,15830,84.4605
15830,20518,84.4605
64271,74981,76.4465
74981,64271,76.4465
68644,82873,82.1988
82873,68644,82.1988
32371,111204,86.7164
111204,32371,86.7164
84851,74978,72.2414
74978,84851,72.2414
69039,44326,72.4920
44326,69039,72.4920
1061,101992,77.3943
101992,1061,77.3943
68183,64210,73.8583
64210,68183,73.8583
11002,90716,70.2698
90716,11002,70.2698
64022,39935,88.4026
39935,64022,88.4026
50452,107571,74.9874
107571,50452,74.9874
116061,100924,67.0404
100924,116061,67.0404
83430,90912,76.0159
90912,83430,76.0159
49090,31962,84.0661
31962,49090,84.0661
103649,88371,81.3826
88371,103649,81.3826
53454,66365,70.5265
66365,53454,70.5265
68585,67193,73.2650
67193,68585,73.2650
18655,34601,92.6241
34601,18655,92.6241
62787,13936,69.6316
13936,62787,69.6316
33337,107876,82.4468
107876,33337,82.4468
34243,37707,71.9533
37707,34243,71.9533
28490,18224,90.7117
18224,28490,90.7117
2125,92982,78.2966
92982,2125,78.2966
58073,10646,73.1662
10646,58073,73.1662
120572,18430,94.6083
18430,120572,94.6083
68323,15331,87.2941
15331,68323,87.2941
46445,38050,89.2309
38050,46445,89.2309
53428,93440,81.3624
93440,53428,81.3624
59559,114636,71.9186
114636,59559,71.9186
84709,73627,93.3901
73627,84709,93.3901
81436,78286,79.4988
78286,81436,79.4988
71431,97979,81.3527
97979,71431,81.3527
68055,115535,87.3808
115535,68055,87.3808
40864,31737,78.2204
31737,40864,78.2204
101599,76905,80.6285
76905,101599,80.6285
4094,10439,68.5033
10439,4094,68.5033
30738,115233,85.6263
115233,30738,85.6263
65737,44316,73.8510
44316,65737,73.8510
87612,110443,91.5881
110443,87612,91.5881
41367,99914,74.5999
99914,41367,74.5999
73142,111125,84.2435
111125,73142,84.2435
50577,11906,75.1492
11906,50577,75.1492
64053,46874,88.8660
46874,64053,88.8660
68416,100969,63.7490
100969,68416,63.7490
69326,69786,91.8773
69786,69326,91.8773
15187,19902,83.7480
19902,15187,83.7480
67832,45251,73.4043
45251,67832,73.4043
103634,89007,64.4286
89007,103634,64.4286
68584,118870,78.7154
118870,68584,78.7154
111341,35131,91.1926
35131,111341,91.1926
50529,91741,83.9073
91741,50529,83.9073
59331,65499,84.5309
65499,59331,84.5309
381,82695,83.2005
82695,381,83.2005
68212,23839,86.4554
23839,68212,86.4554
40721,63008,82.3740
63008,40721,82.3740
65020,22970,86.5685
22970,65020,86.5685
23647,107084,64.4855
107084,23647,64.4855
68632,112475,70.6855
112475,68632,70.6855
54543,50871,71.5135
50871,54543,71.5135
18142,45711,93.1177
45711,18142,93.1177
2124,76859,66.7113
76859,2124,66.7113
33227,51597,80.1157
51597,33227,80.1157
100528,78157,74.2716
78157,100528,74.2716
73596,83611,81.2886
83611,73596,81.2886
72589,115045,88.8618
115045,72589,88.8618
89623,118878,90.5040
118878,89623,90.5040
90123,105154,70.2515
105154,90123,70.2515
35751,39776,82.4026
39776,35751,82.4026
90299,91213,72.7784
91213,90299,72.7784
8983,15485,75.5493
15485,8983,75.5493
48509,99194,89.7027
99194,48509,89.7027
63732,3257,92.0973
3257,63732,92.0973
69960,35208,81.1488
35208,69960,81.1488
15187,24634,92.4776
24634,15187,92.4776
40861,29401,79.2413
29401,40861,79.2413
73125,76841,90.9275
76841,73125,90.9275
10425,75717,94.6651
75717,10425,94.6651
30738,10439,71.9126
10439,30738,71.9126
63796,79896,71.5339
79896,63796,71.5339
73026,90411,74.5602
90411,73026,74.5602
84214,42166,69.1400
42166,84214,69.1400
71391,100786,67.9432
100786,71391,67.9432
29110,118154,80.7323
118154,29110,80.7323
100524,41946,63.2895
41946,100524,63.2895
32906,79585,78.6881
79585,32906,78.6881
87937,86820,88.5208
86820,87937,88.5208
120438,20922,80.2399
20922,120438,80.2399
33810,5038,73.1210
5038,33810,73.1210
101757,11789,68.2902
11789,101757,68.2902
56245,77344,89.3245
77344,56245,89.3245
78833,116257,78.0595
116257,78833,78.0595
54410,9186,92.2109
9186,54410,92.2109
63168,15638,81.6065
15638,63168,81.6065
100394,62399,75.5340
62399,100394,75.5340
64775,69137,74.1370
69137,64775,74.1370
73290,25106,74.5820
25106,73290,74.5820
118201,88494,78.2908
88494,118201,78.2908
56896,66598,75.9922
66598,56896,75.9922
97462,4188,81.9029
4188,97462,81.9029
90127,16220,71.7164
16220,90127,71.7164
68058,70020,72.7673
70020,68058,72.7673
58384,42939,86.2961
42939,58384,86.2961
1458,89007,91.1570
89007,1458,91.1570
103635,413,74.6854
413,103635,74.6854
6850,54168,70.9821
54168,6850,70.9821
64058,82096,83.8817
82096,64058,83.8817
65049,41773,64.2833
41773,65049,64.2833
49855,93115,65.1921
93115,49855,65.1921
59409,119299,73.9002
119299,59409,73.9002
103619,74361,64.9036
74361,103619,64.9036
53408,57029,86.5175
57029,53408,86.5175
94257,43009,88.5429
43009,94257,88.5429
62978,55454,66.0911
55454,62978,66.0911
63703,49557,75.8529
49557,63703,75.8529
120341,74014,84.4235
74014,120341,84.4235
29806,112397,82.1984
112397,29806,82.1984
82261,86739,83.6118
86739,82261,83.6118
10978,81744,92.0872
81744,10978,92.0872
21740,11674,75.3536
11674,21740,75.3536
72589,11756,89.2782
11756,72589,89.2782
64104,99868,69.6226
99868,64104,69.6226
82249,111254,82.3804
111254,82249,82.3804
57855,24230,88.7135
24230,57855,88.7135
103648,1261,79.1608
1261,103648,79.1608
67475,6030,80.1037
6030,67475,80.1037
10927,3514,92.3127
3514,10927,92.3127
29781,24513,90.4915
24513,29781,90.4915
59349,40367,70.8266
40367,59349,70.8266
33382,119015,83.7195
119015,33382,83.7195
94997,100743,90.7615
100743,94997,90.7615
68584,119880,89.7120
119880,68584,89.7120
60661,75492,89.6731
75492,60661,89.6731
60444,66550,91.5717
66550,60444,91.5717
1645,32557,68.7242
32557,1645,68.7242
40864,57074,78.5402
57074,40864,78.5402
18876,91953,77.3079
91953,18876,77.3079
92879,94894,80.9821
94894,92879,80.9821
42578,102435,84.7707
102435,42578,84.7707
33214,13071,69.6755
13071,33214,69.6755
12653,40808,66.0258
40808,12653,66.0258
53427,34514,83.4312
34514,53427,83.4312
67673,27035,90.2251
27035,67673,90.2251
42102,20419,79.5539
20419,42102,79.5539
63703,9572,67.7040
9572,63703,67.7040
72441,14091,66.0758
14091,72441,66.0758
55700,86739,81.1594
86739,55700,81.1594
63474,84129,65.2551
84129,63474,65.2551
6855,31804,63.8627
31804,6855,63.8627
68455,16296,90.6256
16296,68455,90.6256
61823,37184,69.5036
37184,61823,69.5036
32842,74014,64.4688
74014,32842,64.4688
94683,59224,82.6521
59224,94683,82.6521
33081,112127,67.5247
112127,33081,67.5247
14904,28643,75.0069
28643,14904,75.0069
68136,91163,67.6824
91163,68136,67.6824
12485,4308,74.0528
4308,12485,74.0528
33458,100624,69.5140
100624,33458,69.5140
92292,43073,88.0627
43073,92292,88.0627
58089,85824,85.7097
85824,58089,85.7097
106570,37703,74.8620
37703,106570,74.8620
104602,8373,78.9353
8373,104602,78.9353
104521,115782,71.9384
115782,104521,71.9384
28505,3052,94.6189
3052,28505,94.6189
103844,78749,78.3886
78749,103844,78.3886
41072,23059,85.2139
23059,41072,85.2139
88782,90825,71.0768
90825,88782,71.0768
12838,69982,76.4922
69982,12838,76.4922
53798,107914,83.3094
107914,53798,83.3094
48703,27848,83.7003
27848,48703,83.7003
69024,86178,67.7367
86178,69024,67.7367
43106,18441,79.5739
18441,43106,79.5739
48215,31556,89.2640
31556,48215,89.2640
57486,98787,82.8010
98787,57486,82.8010
83987,42795,74.1134
42795,83987,74.1134
110755,42575,70.5047
42575,110755,70.5047
33788,53815,66.0279
53815,33788,66.0279
100136,5929,87.8494
5929,100136,87.8494
12291,46042,93.8086
46042,12291,93.8086
32787,74970,74.0138
74970,32787,74.0138
10982,14737,81.7533
14737,10982,81.7533
128,15331,85.4742
15331,128,85.4742
12377,85167,65.5200
85167,12377,65.5200
104519,9449,67.1698
9449,104519,67.1698
12523,68844,88.4693
68844,12523,88.4693
18558,58676,64.4571
58676,18558,64.4571
107755,97724,88.8433
97724,107755,88.8433
56894,52507,85.2897
52507,56894,85.2897
33348,70057,91.6074
70057,33348,91.6074
5046,58367,72.9489
58367,5046,72.9489
73014,111846,91.4089
111846,73014,91.4089
72884,8764,77.8604
8764,72884,77.8604
1458,108129,83.6184
108129,1458,83.6184
1458,70089,71.1869
70089,1458,71.1869
68076,833,76.2175
833,68076,76.2175
90666,101614,79.2970
101614,90666,79.2970
51607,84247,70.6473
84247,51607,70.6473
85136,50013,80.5627
50013,85136,80.5627
41461,52261,75.4681
52261,41461,75.4681
104543,62930,92.1363
62930,104543,92.1363
55700,114355,68.7542
114355,55700,68.7542
12487,10313,65.1108
10313,12487,65.1108
97959,88365,78.7844
88365,97959,78.7844
63808,40489,88.3666
40489,63808,88.3666
68219,114471,91.8312
114471,68219,91.8312
47115,8288,67.3070
8288,47115,67.3070
48615,36489,85.0830
36489,48615,85.0830
57994,84239,73.5795
84239,57994,73.5795
59559,43623,74.1873
43623,59559,74.1873
57225,120767,66.3010
120767,57225,66.3010
58082,32738,92.5675
32738,58082,92.5675
73548,34355,65.1858
34355,73548,65.1858
82242,93552,90.0723
93552,82242,90.0723
2123,85037,84.3315
85037,2123,84.3315
18328,21991,84.7547
21991,18328,84.7547
114637,92449,70.6487
92449,114637,70.6487
33821,18504,67.9386
18504,33821,67.9386
88782,40298,64.0391
40298,88782,64.0391
57660,120174,77.2506
120174,57660,77.2506
52428,76173,75.9467
76173,52428,75.9467
101621,107571,74.8078
107571,101621,74.8078
14904,49873,74.0478
49873,14904,74.0478
48254,100702,72.2788
100702,48254,72.2788
58393,16474,73.2558
16474,58393,73.2558
59503,22459,67.9995
22459,59503,67.9995
57242,106921,72.8642
106921,57242,72.8642
97465,95959,71.1889
95959,97465,71.1889
82242,46258,90.9099
46258,82242,90.9099
41462,118326,64.4798
118326,41462,64.4798
71272,34456,79.8999
34456,71272,79.8999
59582,100714,85.7593
100714,59582,85.7593
33678,100582,75.4467
100582,33678,75.4467
104144,101968,89.8353
101968,104144,89.8353
48334,112518,73.7612
112518,48334,73.7612
85653,120015,90.0162
120015,85653,90.0162
63168,54635,89.4799
54635,63168,89.4799
84967,13470,77.9885
13470,84967,77.9885
42850,18047,68.8835
18047,42850,68.8835
6894,95163,65.1083
95163,6894,65.1083
75200,95537,87.3661
95537,75200,87.3661
10428,14091,94.0102
14091,10428,94.0102
91746,119015,76.5850
119015,91746,76.5850
46445,99940,75.0937
99940,46445,75.0937
10928,117698,87.7498
117698,10928,87.7498
90240,103068,66.9727
103068,90240,66.9727
18655,55234,86.1915
55234,18655,86.1915
68107,92726,85.5789
92726,68107,85.5789
10928,95537,91.7732
