source,target,cost
16556,41742,0.0000
16556,41851,0.0000
16556,6107,0.0000
16556,6108,0.0000
16556,15557,0.0000
15618,16291,0.0000
15618,41441,0.0000
15618,41742,0.0000
15618,41851,0.0000
15618,6107,0.0000
15618,6108,0.0000
43078,16291,0.0000
43078,41441,0.0000
43078,41742,0.0000
43078,6107,0.0000
43078,6108,0.0000
9185,75339,0.0000
9185,75347,0.0000
9185,75335,0.0000
9185,75316,0.0000
9185,41685,0.0000
74686,75339,0.0000
74686,75347,0.0000
74686,75335,0.0000
74686,75316,0.0000
74686,41685,0.0000
76189,75339,0.0000
76189,75347,0.0000
76189,75335,0.0000
76189,75316,0.0000
76189,41685,0.0000
36215,26576,0.0000
36215,39765,0.0000
36215,42051,0.0000
36215,35204,0.0000
36215,84469,0.0000
36220,26576,0.0000
36220,26677,0.0000
36220,39765,0.0000
36220,42015,0.0000
36220,42051,0.0000
89280,26576,0.0000
89280,26677,0.0000
89280,39765,0.0000
89280,42015,0.0000
89280,35204,0.0000
89281,26677,0.0000
89281,39765,0.0000
89281,42051,0.0000
89282,19527,0.0000
89282,26576,0.0000
89282,26677,0.0000
89282,42015,0.0000
89282,35204,0.0000
15406,75667,0.0000
15406,15628,0.0000
15406,48817,0.0000
15406,76460,0.0000
15406,16217,0.0000
15406,78375,0.0000
9628,76084,0.0000
9628,9079,0.0000
9628,9455,0.0000
9628,9173,0.0000
9628,79356,0.0000
18050,76084,0.0000
18050,9173,0.0000
18050,79356,0.0000
18050,79357,0.0000
84526,84786,0.0000
84526,85204,0.0000
84526,85205,0.0000
84526,84350,0.0000
84526,108542,0.0000
84526,108549,0.0000
84526,108550,0.0000
84527,85204,0.0000
84527,85205,0.0000
84527,108542,0.0000
84527,108552,0.0000
84527,108549,0.0000
85221,84786,0.0000
85221,85204,0.0000
85221,84350,0.0000
85221,108542,0.0000
85221,108552,0.0000
85221,108549,0.0000
41859,84786,0.0000
41859,85204,0.0000
41859,85205,0.0000
41859,84350,0.0000
41859,108542,0.0000
41859,108550,0.0000
100034,84786,0.0000
100034,85204,0.0000
100034,85205,0.0000
100034,84350,0.0000
100034,108542,0.0000
100034,108552,0.0000
100034,108549,0.0000
100034,108550,0.0000
100035,84786,0.0000
100035,85205,0.0000
100035,84350,0.0000
100035,108552,0.0000
100035,108549,0.0000
100035,108550,0.0000
41792,13830,0.0000
41792,42589,0.0000
41792,86764,0.0000
41792,85924,0.0000
41792,109478,0.0000
41792,109479,0.0000
18711,23527,0.0000
18711,18747,0.0000
18711,28640,0.0000
18711,80553,0.0000
18711,23733,0.0000
36107,109715,0.0000
36107,36106,0.0000
36107,109712,0.0000
36107,42630,0.0000
36107,26633,0.0000
36107,109489,0.0000
40220,11984,0.0000
40220,12034,0.0000
40220,76004,0.0000
40220,40612,0.0000
40220,114044,0.0000
41682,84785,0.0000
41682,85731,0.0000
41682,84603,0.0000
41682,119681,0.0000
41682,41133,0.0000
13508,119905,0.0000
13508,114250,0.0000
13508,23590,0.0000
13508,114251,0.0000
13508,15930,0.0000
13508,114279,0.0000
80508,10703,0.0000
80508,8300,0.0000
80508,118335,0.0000
80508,89883,0.0000
80508,2396,0.0000
48719,49029,0.0000
48719,7728,0.0000
48719,48720,0.0000
48719,39247,0.0000
48719,25772,0.0000
48719,39248,0.0000
48719,39249,0.0000
79337,16648,0.0000
79337,11942,0.0000
79337,16687,0.0000
79337,16701,0.0000
79337,115987,0.0000
79337,115999,0.0000
42617,74472,0.0000
42617,8619,0.0000
42617,74807,0.0000
42617,42615,0.0000
42617,8635,0.0000
42617,8645,0.0000
42617,8648,0.0000
116935,49601,0.0000
116935,108249,0.0000
116935,49587,0.0000
116935,40532,0.0000
42633,26719,0.0000
42633,6840,0.0000
42633,42631,0.0000
42633,102580,0.0000
42633,102581,0.0000
35524,35494,0.0000
35524,41549,0.0000
35524,41626,0.0000
35524,41659,0.0000
35524,41745,0.0000
35524,4700,0.0000
35524,41766,0.0000
42585,41549,0.0000
42585,41626,0.0000
42585,41659,0.0000
42585,41745,0.0000
42585,4700,0.0000
42585,41766,0.0000
105816,93579,0.0000
105816,18794,0.0000
105816,28890,0.0000
105816,16243,0.0000
36216,109635,0.0000
36216,109636,0.0000
36216,109637,0.0000
36216,109638,0.0000
36216,109639,0.0000
36216,87903,0.0000
43159,109635,0.0000
43159,109636,0.0000
43159,109637,0.0000
43159,109638,0.0000
43159,109639,0.0000
43159,87903,0.0000
80958,86931,0.0000
80958,39818,0.0000
80958,94825,0.0000
80958,108769,0.0000
80958,108472,0.0000
86932,86931,0.0000
86932,39818,0.0000
86932,94825,0.0000
86932,108769,0.0000
86932,39855,0.0000
86932,108472,0.0000
86932,35489,0.0000
27119,86931,0.0000
27119,39818,0.0000
27119,94825,0.0000
27119,108769,0.0000
27119,39855,0.0000
90182,86931,0.0000
90182,39818,0.0000
90182,94825,0.0000
90182,108769,0.0000
90182,39855,0.0000
90182,108472,0.0000
90182,108521,0.0000
7927,3922,0.0000
7927,76565,0.0000
7927,18325,0.0000
7927,15959,0.0000
7927,43002,0.0000
7927,110763,0.0000
85900,3922,0.0000
85900,18325,0.0000
85900,15959,0.0000
85900,43002,0.0000
85900,76443,0.0000
85900,110763,0.0000
85915,3922,0.0000
85915,76565,0.0000
85915,18325,0.0000
85915,15959,0.0000
85915,43002,0.0000
85915,110763,0.0000
43165,3922,0.0000
43165,76565,0.0000
43165,18325,0.0000
43165,15959,0.0000
43165,43002,0.0000
43165,76443,0.0000
43165,110763,0.0000
1263,5186,0.0000
1263,4198,0.0000
1263,40721,0.0000
1263,1558,0.0000
1263,31840,0.0000
1263,43186,0.0000
1263,43242,0.0000
1263,5185,0.0000
40722,74619,0.0000
40722,78220,0.0000
40722,4198,0.0000
40722,40721,0.0000
40722,1558,0.0000
40722,31840,0.0000
40722,43186,0.0000
40722,43242,0.0000
40722,5185,0.0000
34089,4198,0.0000
34089,40721,0.0000
34089,1558,0.0000
34089,31840,0.0000
34089,43186,0.0000
34089,43242,0.0000
34089,5185,0.0000
24368,4198,0.0000
24368,40721,0.0000
24368,1558,0.0000
24368,31840,0.0000
24368,43186,0.0000
24368,5185,0.0000
43168,6715,0.0000
43168,40721,0.0000
43168,1558,0.0000
43168,31840,0.0000
43168,43186,0.0000
43168,43242,0.0000
116888,40721,0.0000
116888,1558,0.0000
116888,31840,0.0000
116888,43186,0.0000
116888,43242,0.0000
116888,5185,0.0000
2542,81767,0.0000
2542,108707,0.0000
2542,11958,0.0000
2542,6640,0.0000
2542,102869,0.0000
2542,102870,0.0000
43156,118343,0.0000
43156,113518,0.0000
43156,118323,0.0000
43156,113524,0.0000
43156,113579,0.0000
100091,82543,0.0000
100091,102590,0.0000
100091,102592,0.0000
100091,102593,0.0000
100092,82543,0.0000
100092,102590,0.0000
100092,102591,0.0000
100092,102592,0.0000
100092,87528,0.0000
100092,102593,0.0000
100141,102590,0.0000
100141,102591,0.0000
100141,102592,0.0000
100141,87528,0.0000
100141,102593,0.0000
100142,82543,0.0000
100142,102591,0.0000
100142,102592,0.0000
100142,87528,0.0000
100143,82543,0.0000
100143,102590,0.0000
100143,102591,0.0000
100143,102592,0.0000
100143,87528,0.0000
100143,102593,0.0000
77580,35109,0.0000
77580,26127,0.0000
77580,35035,0.0000
77580,35036,0.0000
77580,75397,0.0000
77580,35041,0.0000
77580,35043,0.0000
18021,35109,0.0000
18021,26127,0.0000
18021,35035,0.0000
18021,35036,0.0000
18021,75397,0.0000
18021,35041,0.0000
18021,35043,0.0000
18021,114141,0.0000
47635,47707,0.0000
47635,42280,0.0000
47635,4594,0.0000
47635,5522,0.0000
47635,5523,0.0000
43303,12008,0.0000
43303,89832,0.0000
43303,89833,0.0000
43303,89834,0.0000
43303,89835,0.0000
43303,43304,0.0000
80939,89768,0.0000
80939,24522,0.0000
80939,109154,0.0000
80939,109159,0.0000
80939,109160,0.0000
80940,89768,0.0000
80940,24522,0.0000
80940,109154,0.0000
80940,109158,0.0000
35542,89768,0.0000
35542,109158,0.0000
35542,109159,0.0000
35542,109160,0.0000
24068,24522,0.0000
24068,109154,0.0000
24068,109158,0.0000
24068,109159,0.0000
24068,109160,0.0000
100144,98719,0.0000
100144,16545,0.0000
100144,16546,0.0000
100144,102582,0.0000
100144,102583,0.0000
100144,25734,0.0000
100144,102584,0.0000
43318,30180,0.0000
43318,109723,0.0000
43318,110438,0.0000
43318,905,0.0000
43318,27712,0.0000
43318,2755,0.0000
43318,85854,0.0000
31711,31710,0.0000
31711,112468,0.0000
31711,43361,0.0000
31711,112469,0.0000
31711,112470,0.0000
46862,95385,0.0000
46862,96054,0.0000
46862,90780,0.0000
46862,81902,0.0000
46862,4189,0.0000
46862,96056,0.0000
46862,96057,0.0000
2658,118006,0.0000
2658,95385,0.0000
2658,96054,0.0000
2658,90780,0.0000
2658,81902,0.0000
2658,4189,0.0000
2658,96056,0.0000
2658,96057,0.0000
18028,28423,0.0000
18028,29405,0.0000
18028,102585,0.0000
18028,102586,0.0000
18028,102587,0.0000
43585,28423,0.0000
43585,29405,0.0000
43585,102585,0.0000
43585,102586,0.0000
43585,108335,0.0000
43585,102587,0.0000
28424,97222,0.0000
28424,28423,0.0000
28424,29405,0.0000
28424,102585,0.0000
28424,102586,0.0000
28424,108335,0.0000
28424,102587,0.0000
31023,28423,0.0000
31023,29405,0.0000
31023,102585,0.0000
31023,102586,0.0000
31023,108335,0.0000
31023,102587,0.0000
16959,38818,0.0000
16959,28423,0.0000
16959,29405,0.0000
16959,102585,0.0000
16959,102586,0.0000
16959,108335,0.0000
16959,102587,0.0000
100246,81107,0.0000
100246,28423,0.0000
100246,29405,0.0000
100246,102585,0.0000
100246,102586,0.0000
100246,108335,0.0000
100246,102587,0.0000
24581,43579,0.0000
24581,43584,0.0000
24581,73812,0.0000
24581,73864,0.0000
24581,43587,0.0000
24581,86317,0.0000
24581,49137,0.0000
37583,42435,0.0000
37583,116763,0.0000
37583,42447,0.0000
37583,42459,0.0000
37583,42664,0.0000
37583,4539,0.0000
37583,42029,0.0000
32,35195,0.0000
32,5026,0.0000
32,74806,0.0000
32,5027,0.0000
74736,35195,0.0000
74736,74806,0.0000
74736,35225,0.0000
74736,35213,0.0000
78243,35195,0.0000
78243,5026,0.0000
78243,74806,0.0000
78243,35225,0.0000
78243,5027,0.0000
78243,35213,0.0000
35175,35195,0.0000
35175,5026,0.0000
35175,74806,0.0000
35175,35225,0.0000
35175,35213,0.0000
43657,35195,0.0000
43657,5026,0.0000
43657,74806,0.0000
43657,5027,0.0000
43657,35213,0.0000
4562,35195,0.0000
4562,5026,0.0000
4562,74806,0.0000
4562,35225,0.0000
4562,5027,0.0000
4562,35213,0.0000
33,5026,0.0000
33,35225,0.0000
33,5027,0.0000
33,35213,0.0000
13754,25348,0.0000
13754,2198,0.0000
13754,11702,0.0000
13754,16171,0.0000
13754,47112,0.0000
13754,2455,0.0000
5486,15272,0.0000
5486,110280,0.0000
5486,96002,0.0000
5486,5585,0.0000
5486,5705,0.0000
5486,86234,0.0000
5486,110336,0.0000
5486,110198,0.0000
5486,115554,0.0000
25722,15272,0.0000
25722,110280,0.0000
25722,96002,0.0000
25722,5585,0.0000
25722,5705,0.0000
25722,86234,0.0000
25722,110336,0.0000
25722,110198,0.0000
15428,15272,0.0000
15428,110280,0.0000
15428,96002,0.0000
15428,5585,0.0000
15428,5705,0.0000
15428,86234,0.0000
15428,110336,0.0000
15428,110198,0.0000
15428,45486,0.0000
15428,110344,0.0000
2200,15272,0.0000
2200,110280,0.0000
2200,96002,0.0000
2200,5585,0.0000
2200,5705,0.0000
2200,86234,0.0000
2200,110336,0.0000
2200,110198,0.0000
2200,9087,0.0000
114225,114222,0.0000
114225,80548,0.0000
114225,114226,0.0000
114225,3241,0.0000
114225,102733,0.0000
114225,45135,0.0000
114225,47019,0.0000
30476,89042,0.0000
30476,34395,0.0000
30476,120045,0.0000
30476,28608,0.0000
30476,120043,0.0000
119484,89042,0.0000
119484,34403,0.0000
119484,120045,0.0000
119484,120043,0.0000
119484,12066,0.0000
24434,34403,0.0000
24434,34395,0.0000
24434,120045,0.0000
24434,28608,0.0000
24434,120043,0.0000
24434,12066,0.0000
24434,88604,0.0000
24434,3506,0.0000
92570,89042,0.0000
92570,34403,0.0000
92570,34395,0.0000
92570,120045,0.0000
92570,28608,0.0000
92570,120043,0.0000
92570,12066,0.0000
12922,13872,0.0000
12922,94434,0.0000
12922,94335,0.0000
12922,81852,0.0000
12922,81853,0.0000
107542,105613,0.0000
107542,119118,0.0000
107542,105381,0.0000
107542,81787,0.0000
107542,9845,0.0000
107542,82498,0.0000
12928,47017,0.0000
12928,47018,0.0000
12928,15562,0.0000
12928,11762,0.0000
12928,102607,0.0000
12928,102608,0.0000
12928,102609,0.0000
15318,47017,0.0000
15318,47018,0.0000
15318,15562,0.0000
15318,11762,0.0000
15318,102607,0.0000
15318,102608,0.0000
15318,102609,0.0000
46999,47017,0.0000
46999,47018,0.0000
46999,15562,0.0000
46999,11762,0.0000
46999,102607,0.0000
46999,102608,0.0000
46999,102609,0.0000
15007,47017,0.0000
15007,15562,0.0000
15007,11762,0.0000
15007,102607,0.0000
15007,102608,0.0000
15007,102609,0.0000
15007,31756,0.0000
43979,43978,0.0000
43979,15243,0.0000
43979,15422,0.0000
43979,3796,0.0000
43979,3528,0.0000
15242,43978,0.0000
15242,108968,0.0000
15242,15243,0.0000
15242,15422,0.0000
15242,3796,0.0000
15242,3528,0.0000
108969,23011,0.0000
108969,43978,0.0000
108969,108968,0.0000
108969,15243,0.0000
108969,3796,0.0000
108969,3528,0.0000
782,108968,0.0000
782,15243,0.0000
782,15422,0.0000
782,3796,0.0000
782,3528,0.0000
92588,4115,0.0000
92588,93920,0.0000
92588,88565,0.0000
92588,102677,0.0000
92588,103058,0.0000
44052,14581,0.0000
44052,14304,0.0000
44052,23494,0.0000
44052,14305,0.0000
44052,14578,0.0000
44052,14579,0.0000
44052,119573,0.0000
15166,49521,0.0000
15166,74362,0.0000
15166,74856,0.0000
15166,84102,0.0000
93070,111285,0.0000
93070,111305,0.0000
93070,111306,0.0000
93070,111307,0.0000
93070,3207,0.0000
93070,111308,0.0000
93070,111358,0.0000
550,54986,0.0000
550,81456,0.0000
550,3860,0.0000
550,102678,0.0000
550,102679,0.0000
550,102588,0.0000
44088,111285,0.0000
44088,54986,0.0000
44088,81456,0.0000
44088,102678,0.0000
44088,102679,0.0000
44088,102588,0.0000
39821,54986,0.0000
39821,3860,0.0000
39821,102679,0.0000
39821,102588,0.0000
39824,81456,0.0000
39824,3860,0.0000
39824,102678,0.0000
39824,102679,0.0000
39824,102588,0.0000
120171,54986,0.0000
120171,81456,0.0000
120171,3860,0.0000
120171,102678,0.0000
120171,102679,0.0000
120171,102588,0.0000
100247,88565,0.0000
100247,54986,0.0000
100247,81456,0.0000
100247,102678,0.0000
100247,102588,0.0000
95847,28858,0.0000
95847,113144,0.0000
95847,88785,0.0000
95847,11594,0.0000
95847,3506,0.0000
95847,103100,0.0000
12951,88604,0.0000
12951,88785,0.0000
12951,11594,0.0000
12951,3506,0.0000
12951,103100,0.0000
12951,103101,0.0000
45686,105786,0.0000
45686,97271,0.0000
45686,104799,0.0000
45686,95766,0.0000
45686,97269,0.0000
90325,43647,0.0000
90325,108458,0.0000
90325,108461,0.0000
90325,43650,0.0000
90325,92169,0.0000
90325,108464,0.0000
37940,25705,0.0000
37940,8889,0.0000
37940,4622,0.0000
37940,7843,0.0000
37940,7853,0.0000
37940,30020,0.0000
37940,15036,0.0000
44991,8565,0.0000
44991,109491,0.0000
44991,109492,0.0000
44991,109493,0.0000
74034,15281,0.0000
74034,3947,0.0000
74034,93259,0.0000
74034,89863,0.0000
74034,89864,0.0000
74034,89865,0.0000
100299,15281,0.0000
100299,93259,0.0000
100299,89863,0.0000
100299,89864,0.0000
100299,89865,0.0000
100300,15281,0.0000
100300,3947,0.0000
100300,93259,0.0000
100300,89863,0.0000
100300,89864,0.0000
100301,29777,0.0000
100301,3947,0.0000
100301,93259,0.0000
100301,89863,0.0000
100301,89864,0.0000
100301,89865,0.0000
13147,40674,0.0000
13147,40672,0.0000
13147,11588,0.0000
13147,93206,0.0000
13147,102838,0.0000
40054,40674,0.0000
40054,109567,0.0000
40054,40672,0.0000
40054,11588,0.0000
40054,109568,0.0000
40054,93206,0.0000
40054,102838,0.0000
40177,40674,0.0000
40177,109567,0.0000
40177,40672,0.0000
40177,11588,0.0000
40177,109568,0.0000
40177,93206,0.0000
40177,102838,0.0000
40213,40674,0.0000
40213,109567,0.0000
40213,40672,0.0000
40213,11588,0.0000
40213,109568,0.0000
40213,102838,0.0000
23615,40674,0.0000
23615,109567,0.0000
23615,40672,0.0000
23615,11588,0.0000
23615,109568,0.0000
23615,93206,0.0000
23615,102838,0.0000
25950,41037,0.0000
25536,118784,0.0000
25951,7855,0.0000
35409,8118,0.0000
18035,44624,0.0000
18035,108290,0.0000
18035,108301,0.0000
18035,108293,0.0000
18035,108295,0.0000
18035,108296,0.0000
18035,108299,0.0000
7949,44627,0.0000
7949,7708,0.0000
7949,76100,0.0000
7949,104612,0.0000
7949,78442,0.0000
35764,44627,0.0000
35764,7708,0.0000
35764,76100,0.0000
35764,104612,0.0000
35764,78442,0.0000
26052,44627,0.0000
26052,7708,0.0000
26052,104611,0.0000
26052,76100,0.0000
26052,78442,0.0000
26055,44627,0.0000
26055,104611,0.0000
26055,104612,0.0000
26055,78442,0.0000
44628,44627,0.0000
44628,7708,0.0000
44628,104611,0.0000
44628,76100,0.0000
44628,104612,0.0000
44628,78442,0.0000
78491,44627,0.0000
78491,7708,0.0000
78491,104611,0.0000
78491,76100,0.0000
78491,104612,0.0000
35817,47813,0.0000
35817,75748,0.0000
35817,32048,0.0000
35817,32049,0.0000
35817,34098,0.0000
35817,34099,0.0000
35817,34055,0.0000
13731,118285,0.0000
13731,47813,0.0000
13731,75748,0.0000
13731,32048,0.0000
13731,32049,0.0000
13731,34099,0.0000
13731,34055,0.0000
44979,75748,0.0000
44979,32048,0.0000
44979,32049,0.0000
44979,34098,0.0000
44979,34099,0.0000
44979,34055,0.0000
100350,118284,0.0000
100350,47813,0.0000
100350,75748,0.0000
100350,32048,0.0000
100350,32049,0.0000
100350,34098,0.0000
100350,34099,0.0000
31902,47813,0.0000
31902,75748,0.0000
31902,32048,0.0000
31902,32049,0.0000
31902,34055,0.0000
34097,47813,0.0000
34097,32048,0.0000
34097,34098,0.0000
34097,34099,0.0000
34097,34055,0.0000
74422,75748,0.0000
74422,32049,0.0000
74422,34098,0.0000
74422,34055,0.0000
12931,6621,0.0000
12931,11848,0.0000
12931,1935,0.0000
12931,20752,0.0000
12931,28532,0.0000
12931,119229,0.0000
12931,30549,0.0000
12931,19227,0.0000
91526,11952,0.0000
91526,119562,0.0000
91526,120082,0.0000
91526,119614,0.0000
91526,119946,0.0000
91526,28566,0.0000
44739,9307,0.0000
44739,6704,0.0000
44739,90824,0.0000
44739,102845,0.0000
44739,102846,0.0000
42203,9307,0.0000
42203,6704,0.0000
42203,90824,0.0000
42203,102845,0.0000
42203,102846,0.0000
42203,116440,0.0000
9171,9307,0.0000
9171,90824,0.0000
9171,102845,0.0000
9171,102846,0.0000
9171,116440,0.0000
9171,7571,0.0000
6701,9307,0.0000
6701,6704,0.0000
6701,90824,0.0000
6701,102845,0.0000
6701,102846,0.0000
6701,116440,0.0000
14325,24536,0.0000
14325,29784,0.0000
25711,107675,0.0000
25711,117155,0.0000
25711,117183,0.0000
25711,117181,0.0000
25711,117204,0.0000
25711,117205,0.0000
95147,13864,0.0000
95147,23490,0.0000
95147,86927,0.0000
95147,90486,0.0000
95147,95148,0.0000
95147,120121,0.0000
9811,33920,0.0000
9811,28081,0.0000
9811,9485,0.0000
9811,9282,0.0000
9811,9284,0.0000
9811,27999,0.0000
9811,28001,0.0000
118157,9485,0.0000
118157,9282,0.0000
118157,9284,0.0000
118157,27999,0.0000
118157,28001,0.0000
28058,28081,0.0000
28058,9485,0.0000
28058,9282,0.0000
28058,9284,0.0000
28058,27999,0.0000
28058,28001,0.0000
100351,12972,0.0000
100351,2520,0.0000
100351,2521,0.0000
100351,26971,0.0000
100351,34213,0.0000
100351,23391,0.0000
8009,96182,0.0000
8009,118265,0.0000
8009,116623,0.0000
8009,11754,0.0000
8009,114820,0.0000
8009,114935,0.0000
8009,114978,0.0000
105979,96182,0.0000
105979,118265,0.0000
105979,116623,0.0000
105979,11754,0.0000
105979,114820,0.0000
105979,114935,0.0000
105979,114978,0.0000
15283,41668,0.0000
15283,15644,0.0000
15283,15960,0.0000
15283,76691,0.0000
15283,76692,0.0000
15283,76693,0.0000
15283,15285,0.0000
15283,76694,0.0000
26359,15960,0.0000
26359,76691,0.0000
26359,76692,0.0000
26359,76693,0.0000
26359,15285,0.0000
