source,target,penalty
1027,98127,49.9507
35884,1027,49.9507
1027,35884,49.9507
91000,60690,106.4957
60690,91000,106.4957
91000,47952,106.4957
47952,91000,106.4957
91000,7839,106.4957
7839,91000,106.4957
60690,47952,106.4957
47952,60690,106.4957
60690,7839,106.4957
7839,60690,106.4957
47952,7839,106.4957
7839,47952,106.4957
99671,54537,187.1768
54537,99671,187.1768
99671,8860,187.1768
8860,99671,187.1768
54537,8860,187.1768
8860,54537,187.1768
50550,80744,147.5829
80744,50550,147.5829
50550,57607,147.5829
57607,50550,147.5829
50550,106029,147.5829
106029,50550,147.5829
80744,57607,147.5829
57607,80744,147.5829
80744,106029,147.5829
106029,80744,147.5829
57607,106029,147.5829
106029,57607,147.5829
110100,119202,156.5819
119202,110100,156.5819
110100,51988,156.5819
51988,110100,156.5819
110100,12222,156.5819
12222,110100,156.5819
119202,51988,156.5819
51988,119202,156.5819
119202,12222,156.5819
12222,119202,156.5819
51988,12222,156.5819
12222,51988,156.5819
25733,87108,66.5272
87108,25733,66.5272
25733,72529,66.5272
72529,25733,66.5272
87108,72529,66.5272
72529,87108,66.5272
119185,59909,58.7875
59909,119185,58.7875
119185,53780,58.7875
53780,119185,58.7875
59909,53780,58.7875
53780,59909,58.7875
71083,9332,125.5168
9332,71083,125.5168
71083,111723,125.5168
111723,71083,125.5168
9332,111723,125.5168
111723,9332,125.5168
66488,58998,257.9929
58998,66488,257.9929
66488,89877,257.9929
89877,66488,257.9929
58998,89877,257.9929
89877,58998,257.9929
99726,102376,20.8398
102376,99726,20.8398
99726,107030,20.8398
107030,99726,20.8398
99726,104747,20.8398
104747,99726,20.8398
99726,87545,20.8398
87545,99726,20.8398
102376,107030,20.8398
107030,102376,20.8398
102376,104747,20.8398
104747,102376,20.8398
102376,87545,20.8398
87545,102376,20.8398
107030,104747,20.8398
104747,107030,20.8398
107030,87545,20.8398
87545,107030,20.8398
104747,87545,20.8398
87545,104747,20.8398
1477,120666,147.8201
120666,1477,147.8201
1477,70041,147.8201
70041,1477,147.8201
1477,63728,147.8201
63728,1477,147.8201
120666,70041,147.8201
70041,120666,147.8201
120666,63728,147.8201
63728,120666,147.8201
70041,63728,147.8201
63728,70041,147.8201
89133,77453,113.7955
77453,89133,113.7955
89133,116633,113.7955
116633,89133,113.7955
89133,103750,113.7955
103750,89133,113.7955
77453,116633,113.7955
116633,77453,113.7955
77453,103750,113.7955
103750,77453,113.7955
116633,103750,113.7955
103750,116633,113.7955
102246,101357,35.0726
101357,102246,35.0726
102246,5451,35.0726
5451,102246,35.0726
102246,94430,35.0726
94430,102246,35.0726
101357,5451,35.0726
5451,101357,35.0726
101357,94430,35.0726
94430,101357,35.0726
5451,94430,35.0726
94430,5451,35.0726
1012,58283,102.3223
58283,1012,102.3223
1012,87084,102.3223
87084,1012,102.3223
1012,100673,102.3223
100673,1012,102.3223
1012,18272,102.3223
18272,1012,102.3223
58283,87084,102.3223
87084,58283,102.3223
58283,100673,102.3223
100673,58283,102.3223
58283,18272,102.3223
18272,58283,102.3223
87084,100673,102.3223
100673,87084,102.3223
87084,18272,102.3223
18272,87084,102.3223
100673,18272,102.3223
18272,100673,102.3223
113235,50205,99.4431
50205,113235,99.4431
113235,116933,99.4431
116933,113235,99.4431
50205,116933,99.4431
116933,50205,99.4431
62464,47379,198.4023
47379,62464,198.4023
62464,90971,198.4023
90971,62464,198.4023
62464,75578,198.4023
75578,62464,198.4023
47379,90971,198.4023
90971,47379,198.4023
47379,75578,198.4023
75578,47379,198.4023
90971,75578,198.4023
75578,90971,198.4023
74177,90533,159.4569
90533,74177,159.4569
74177,84425,159.4569
84425,74177,159.4569
74177,60444,159.4569
60444,74177,159.4569
90533,84425,159.4569
84425,90533,159.4569
90533,60444,159.4569
60444,90533,159.4569
84425,60444,159.4569
60444,84425,159.4569
86962,95330,87.4359
95330,86962,87.4359
86962,50081,87.4359
50081,86962,87.4359
95330,50081,87.4359
50081,95330,87.4359
118128,69158,53.1493
69158,118128,53.1493
118128,114152,53.1493
114152,118128,53.1493
118128,26388,53.1493
26388,118128,53.1493
69158,114152,53.1493
114152,69158,53.1493
69158,26388,53.1493
26388,69158,53.1493
114152,26388,53.1493
26388,114152,53.1493
56734,95565,64.4393
95565,56734,64.4393
56734,17698,64.4393
17698,56734,64.4393
56734,47324,64.4393
47324,56734,64.4393
56734,2271,64.4393
2271,56734,64.4393
95565,17698,64.4393
17698,95565,64.4393
95565,47324,64.4393
47324,95565,64.4393
95565,2271,64.4393
2271,95565,64.4393
17698,47324,64.4393
47324,17698,64.4393
17698,2271,64.4393
2271,17698,64.4393
47324,2271,64.4393
2271,47324,64.4393
116097,14830,154.6995
14830,116097,154.6995
116097,51426,154.6995
51426,116097,154.6995
116097,112683,154.6995
112683,116097,154.6995
14830,51426,154.6995
51426,14830,154.6995
14830,112683,154.6995
112683,14830,154.6995
51426,112683,154.6995
112683,51426,154.6995
62839,1980,81.5750
1980,62839,81.5750
62839,37838,81.5750
37838,62839,81.5750
62839,99620,81.5750
99620,62839,81.5750
62839,82157,81.5750
82157,62839,81.5750
1980,37838,81.5750
37838,1980,81.5750
1980,99620,81.5750
99620,1980,81.5750
1980,82157,81.5750
82157,1980,81.5750
37838,99620,81.5750
99620,37838,81.5750
37838,82157,81.5750
82157,37838,81.5750
99620,82157,81.5750
82157,99620,81.5750
79785,100124,276.7599
100124,79785,276.7599
79785,113057,276.7599
113057,79785,276.7599
79785,30086,276.7599
30086,79785,276.7599
79785,99717,276.7599
99717,79785,276.7599
100124,113057,276.7599
113057,100124,276.7599
100124,30086,276.7599
30086,100124,276.7599
100124,99717,276.7599
99717,100124,276.7599
113057,30086,276.7599
30086,113057,276.7599
113057,99717,276.7599
99717,113057,276.7599
30086,99717,276.7599
99717,30086,276.7599
17865,42225,108.0290
42225,17865,108.0290
17865,71571,108.0290
71571,17865,108.0290
42225,71571,108.0290
71571,42225,108.0290
100798,23346,134.0026
23346,100798,134.0026
100798,73142,134.0026
73142,100798,134.0026
23346,73142,134.0026
73142,23346,134.0026
52535,24538,40.2909
24538,52535,40.2909
52535,90554,40.2909
90554,52535,40.2909
24538,90554,40.2909
90554,24538,40.2909
11618,99644,88.4864
99644,11618,88.4864
11618,29107,88.4864
29107,11618,88.4864
11618,23539,88.4864
23539,11618,88.4864
11618,52693,88.4864
52693,11618,88.4864
99644,29107,88.4864
29107,99644,88.4864
99644,23539,88.4864
23539,99644,88.4864
99644,52693,88.4864
52693,99644,88.4864
29107,23539,88.4864
23539,29107,88.4864
29107,52693,88.4864
52693,29107,88.4864
23539,52693,88.4864
52693,23539,88.4864
10081,120058,56.4283
120058,10081,56.4283
87336,94430,65.8013
94430,87336,65.8013
82886,101709,66.8851
101709,82886,66.8851
103680,38132,59.6501
38132,103680,59.6501
115173,58952,64.3140
58952,115173,64.3140
65290,16717,70.1396
16717,65290,70.1396
80511,23832,71.5395
23832,80511,71.5395
111626,89137,71.5301
89137,111626,71.5301
72622,102253,63.7106
102253,72622,63.7106
59483,99671,52.8741
99671,59483,52.8741
68642,46538,64.3353
46538,68642,64.3353
103473,8414,73.7261
8414,103473,73.7261
110101,108378,64.6201
108378,110101,64.6201
47435,49852,70.2328
49852,47435,70.2328
36639,99651,56.2023
99651,36639,56.2023
66105,86552,58.9412
86552,66105,58.9412
73311,94111,59.8428
94111,73311,59.8428
83170,109049,57.4975
109049,83170,57.4975
3355,28550,75.2334
28550,3355,75.2334
66523,104705,72.5702
104705,66523,72.5702
60503,119250,69.2908
119250,60503,69.2908
65511,16230,55.0178
16230,65511,55.0178
59778,90843,67.3316
90843,59778,67.3316
116907,100591,62.0533
100591,116907,62.0533
112578,53286,54.2771
53286,112578,54.2771
85124,101064,73.2770
101064,85124,73.2770
68536,8272,59.6040
8272,68536,59.6040
95649,24413,78.4839
24413,95649,78.4839
57268,36523,78.6162
36523,57268,78.6162
71158,99702,59.4460
99702,71158,59.4460
64981,8414,77.1760
8414,64981,77.1760
111297,109852,58.9794
109852,111297,58.9794
47806,27998,64.8925
27998,47806,64.8925
84485,4435,78.5264
4435,84485,78.5264
53940,75687,74.4377
75687,53940,74.4377
65290,101066,68.8421
101066,65290,68.8421
55593,81760,57.0766
81760,55593,57.0766
57305,90474,73.7970
90474,57305,73.7970
54595,102769,78.2087
102769,54595,78.2087
948,100673,67.0554
100673,948,67.0554
56846,63850,73.1148
63850,56846,73.1148
23749,9599,76.1969
9599,23749,76.1969
53890,51667,57.1631
51667,53890,57.1631
66796,81387,64.4218
81387,66796,64.4218
75642,119330,70.9258
119330,75642,70.9258
115470,90468,76.5498
90468,115470,76.5498
57280,47229,63.0775
47229,57280,63.0775
62665,24215,68.6722
24215,62665,68.6722
116491,32172,69.0379
32172,116491,69.0379
14461,31404,59.7909
31404,14461,59.7909
73221,63098,60.8639
63098,73221,60.8639
65278,41137,75.7409
41137,65278,75.7409
30086,10891,64.7432
10891,30086,64.7432
90110,96001,61.8772
96001,90110,61.8772
71921,35444,70.8110
35444,71921,70.8110
12219,5960,52.9578
5960,12219,52.9578
28986,85823,58.3774
85823,28986,58.3774
59475,114141,71.7236
114141,59475,71.7236
69828,62433,68.7828
62433,69828,68.7828
66485,56644,62.9762
56644,66485,62.9762
55563,95806,67.7420
95806,55563,67.7420
91834,61853,63.0530
61853,91834,63.0530
59536,44570,62.7969
44570,59536,62.7969
53374,102251,58.8234
102251,53374,58.8234
80008,30632,67.4853
30632,80008,67.4853
64118,120650,66.5302
120650,64118,66.5302
6660,4480,78.0008
4480,6660,78.0008
67203,3771,70.4728
3771,67203,70.4728
29325,68965,74.5417
68965,29325,74.5417
107279,83016,75.6391
83016,107279,75.6391
80192,84388,62.1184
84388,80192,62.1184
13987,55375,77.0893
55375,13987,77.0893
12222,119897,63.6459
119897,12222,63.6459
95649,27758,69.3429
27758,95649,69.3429
69677,3320,66.6220
3320,69677,66.6220
14288,41212,70.3105
41212,14288,70.3105
29059,30106,63.2744
30106,29059,63.2744
76364,90616,66.6596
90616,76364,66.6596
65058,80005,78.6173
80005,65058,78.6173
100185,120153,54.8015
120153,100185,54.8015
63413,63224,68.7476
63224,63413,68.7476
14393,116734,58.8571
116734,14393,58.8571
69876,91086,63.6124
91086,69876,63.6124
55593,117468,56.8127
117468,55593,56.8127
69342,86255,57.8706
86255,69342,57.8706
89702,60131,62.0705
60131,89702,62.0705
32315,5675,72.5934
5675,32315,72.5934
103808,85167,65.3411
85167,103808,65.3411
103751,119223,61.5740
119223,103751,61.5740
89695,35824,60.3658
35824,89695,60.3658
59206,100840,72.5604
100840,59206,72.5604
48405,100952,74.3794
100952,48405,74.3794
45123,110431,60.7212
110431,45123,60.7212
104055,119656,70.6125
119656,104055,70.6125
73757,37380,67.0643
37380,73757,67.0643
52063,97549,54.2523
97549,52063,54.2523
57584,5035,71.0711
5035,57584,71.0711
69151,45164,66.6612
45164,69151,66.6612
118969,19629,56.3389
19629,118969,56.3389
16598,83588,61.5661
83588,16598,61.5661
106271,78710,70.9046
78710,106271,70.9046
103723,99636,76.8977
99636,103723,76.8977
47451,41070,73.8116
41070,47451,73.8116
5703,99719,73.4994
99719,5703,73.4994
87576,92293,61.7873
92293,87576,61.7873
78033,101151,60.5161
101151,78033,60.5161
103924,99825,65.2665
99825,103924,65.2665
57954,23920,73.3776
23920,57954,73.3776
63946,70563,70.2961
70563,63946,70.2961
47474,23405,63.3856
23405,47474,63.3856
71323,89137,69.7726
89137,71323,69.7726
101485,70720,54.6402
70720,101485,54.6402
103792,53951,61.2187
53951,103792,61.2187
115620,86784,52.7786
86784,115620,52.7786
70699,21913,68.4643
21913,70699,68.4643
104055,26849,61.6198
26849,104055,61.6198
67047,24506,73.5107
24506,67047,73.5107
54857,86279,73.0011
86279,54857,73.0011
51680,8271,57.4568
8271,51680,57.4568
57340,100452,55.9759
100452,57340,55.9759
84463,53946,72.5185
53946,84463,72.5185
89366,107114,55.1070
107114,89366,55.1070
45786,32172,69.3733
32172,45786,69.3733
47009,99574,58.1031
99574,47009,58.1031
72982,73057,72.9343
73057,72982,72.9343
53485,100733,56.8953
100733,53485,56.8953
64303,42057,64.0635
42057,64303,64.0635
65066,43904,64.6288
43904,65066,64.6288
101807,99651,55.3445
99651,101807,55.3445
53912,46135,63.1483
46135,53912,63.1483
45103,53896,67.2098
53896,45103,67.2098
45123,106758,69.8226
106758,45123,69.8226
56052,112124,75.5749
112124,56052,75.5749
114124,97274,76.8487
97274,114124,76.8487
65355,90330,58.4073
90330,65355,58.4073
50108,83071,67.0294
83071,50108,67.0294
103811,94267,67.9399
94267,103811,67.9399
71236,95102,64.2829
95102,71236,64.2829
56751,99746,63.7590
99746,56751,63.7590
60557,98126,56.6787
98126,60557,56.6787
60751,42781,73.9346
42781,60751,73.9346
111651,29871,60.5906
29871,111651,60.5906
5211,99863,58.5301
99863,5211,58.5301
90971,36853,67.2122
36853,90971,67.2122
83168,100581,76.1791
100581,83168,76.1791
59893,30654,64.9471
30654,59893,64.9471
112249,25365,63.4280
25365,112249,63.4280
114011,38843,74.3994
38843,114011,74.3994
51433,113172,65.7369
113172,51433,65.7369
76933,94060,78.2927
94060,76933,78.2927
16598,43995,58.8429
43995,16598,58.8429
29746,100839,61.3065
100839,29746,61.3065
6137,28764,61.8350
28764,6137,61.8350
47331,67408,74.2851
67408,47331,74.2851
115626,113862,78.4710
113862,115626,78.4710
12151,36425,57.1316
36425,12151,57.1316
63827,100610,60.4738
100610,63827,60.4738
94543,40187,73.0193
40187,94543,73.0193
68784,3686,59.6722
3686,68784,59.6722
44871,25899,76.2455
25899,44871,76.2455
63407,110992,77.6407
110992,63407,77.6407
71921,86784,63.5817
86784,71921,63.5817
101482,73197,56.6209
73197,101482,56.6209
3288,102311,68.8040
102311,3288,68.8040
89595,89925,75.3236
89925,89595,75.3236
54595,111262,69.8948
111262,54595,69.8948
116519,83518,54.1248
83518,116519,54.1248
65511,11812,63.9051
11812,65511,63.9051
82911,16322,62.7998
16322,82911,62.7998
100077,103682,77.1305
103682,100077,77.1305
55778,99694,64.7208
99694,55778,64.7208
48405,22347,65.0521
22347,48405,65.0521
114625,112713,67.1126
112713,114625,67.1126
67274,15846,75.2583
15846,67274,75.2583
12782,71183,72.3679
71183,12782,72.3679
76355,96675,75.1896
96675,76355,75.1896
62839,9599,64.7364
9599,62839,64.7364
72518,14588,73.9626
14588,72518,73.9626
46126,57297,75.5985
57297,46126,75.5985
47474,73686,76.7813
73686,47474,76.7813
68377,22139,62.1601
22139,68377,62.1601
59587,117474,68.7926
117474,59587,68.7926
55821,99893,53.6379
99893,55821,53.6379
58273,52475,59.6622
52475,58273,59.6622
29075,94257,74.6645
94257,29075,74.6645
59555,111849,58.1929
111849,59555,58.1929
52484,7851,72.9213
7851,52484,72.9213
71435,100014,66.7586
100014,71435,66.7586
89587,92324,68.0789
92324,89587,68.0789
68233,110498,52.7717
110498,68233,52.7717
3288,31170,77.2918
31170,3288,77.2918
83032,101856,75.6504
101856,83032,75.6504
111434,92036,78.3520
92036,111434,78.3520
115625,100033,56.1231
100033,115625,56.1231
73364,108013,69.3324
108013,73364,69.3324
45778,6596,75.2546
6596,45778,75.2546
92422,120659,73.2265
120659,92422,73.2265
55580,87613,73.7419
87613,55580,73.7419
91652,24152,66.6284
24152,91652,66.6284
63006,87407,55.3792
87407,63006,55.3792
11206,15670,65.8693
15670,11206,65.8693
80017,22602,65.5681
22602,80017,65.5681
29075,53700,75.0540
53700,29075,75.0540
68031,82935,71.9638
82935,68031,71.9638
119426,44570,70.9062
44570,119426,70.9062
54519,83544,78.3174
83544,54519,78.3174
97242,44357,77.4220
44357,97242,77.4220
94569,64773,60.6553
64773,94569,60.6553
72337,17096,54.9841
17096,72337,54.9841
63734,98859,59.9452
98859,63734,59.9452
84463,90620,78.0136
90620,84463,78.0136
14467,91062,53.7845
91062,14467,53.7845
45730,55145,73.0278
55145,45730,73.0278
71328,116979,62.3344
116979,71328,62.3344
90954,120024,71.5257
120024,90954,71.5257
29348,111415,57.5948
111415,29348,57.5948
65290,49932,60.9795
49932,65290,60.9795
13726,45000,63.8524
45000,13726,63.8524
72651,11616,67.0183
11616,72651,67.0183
69828,99850,65.7089
99850,69828,65.7089
72104,47777,76.9300
47777,72104,76.9300
62288,87893,77.7107
87893,62288,77.7107
62279,75578,57.5214
75578,62279,57.5214
4544,105882,66.3753
105882,4544,66.3753
104440,28764,72.1349
28764,104440,72.1349
78514,19480,60.7276
19480,78514,60.7276
63767,111007,57.2443
111007,63767,57.2443
66996,111007,56.6423
111007,66996,56.6423
56067,82247,63.5003
82247,56067,63.5003
65364,16431,61.5861
16431,65364,61.5861
103301,52090,74.5870
52090,103301,74.5870
69705,27416,70.6097
27416,69705,70.6097
73754,92071,62.1475
92071,73754,62.1475
48392,61853,64.3143
61853,48392,64.3143
68536,89877,77.6757
89877,68536,77.6757
60983,113319,76.6869
113319,60983,76.6869
47057,102711,59.5816
102711,47057,59.5816
59812,116015,75.2413
116015,59812,75.2413
63727,87834,52.8083
87834,63727,52.8083
79785,1420,70.1813
1420,79785,70.1813
4544,81608,72.1084
81608,4544,72.1084
97338,94390,70.1533
94390,97338,70.1533
32627,95334,64.2221
95334,32627,64.2221
103810,76425,69.6296
76425,103810,69.6296
66531,42598,60.4475
