source,target,penalty
8130,120563,155.3290
120563,77584,155.3290
77584,120563,155.3290
120563,81656,155.3290
81656,120563,155.3290
8130,77584,155.3290
77584,8130,155.3290
8130,81656,155.3290
81656,8130,155.3290
77584,81656,155.3290
81656,77584,155.3290
30235,95155,123.5200
95155,30235,123.5200
30235,118050,123.5200
118050,30235,123.5200
95155,118050,123.5200
118050,95155,123.5200
121527,86080,185.8710
86080,121527,185.8710
121527,81485,185.8710
81485,121527,185.8710
121527,59012,185.8710
59012,121527,185.8710
86080,81485,185.8710
81485,86080,185.8710
86080,59012,185.8710
59012,86080,185.8710
81485,59012,185.8710
59012,81485,185.8710
119745,80334,116.4110
80334,119745,116.4110
119745,9464,116.4110
9464,119745,116.4110
80334,9464,116.4110
9464,80334,116.4110
46156,104610,141.7850
104610,46156,141.7850
46156,10852,141.7850
10852,46156,141.7850
46156,95857,141.7850
95857,46156,141.7850
46156,117629,141.7850
117629,46156,141.7850
104610,10852,141.7850
10852,104610,141.7850
104610,95857,141.7850
95857,104610,141.7850
104610,117629,141.7850
117629,104610,141.7850
10852,95857,141.7850
95857,10852,141.7850
10852,117629,141.7850
117629,10852,141.7850
95857,117629,141.7850
117629,95857,141.7850
69350,81909,187.6475
81909,69350,187.6475
69350,69373,187.6475
69373,69350,187.6475
69350,39492,187.6475
39492,69350,187.6475
81909,69373,187.6475
69373,81909,187.6475
81909,39492,187.6475
39492,81909,187.6475
69373,39492,187.6475
39492,69373,187.6475
86762,26744,66.6743
26744,86762,66.6743
86762,102596,66.6743
102596,86762,66.6743
86762,61222,66.6743
61222,86762,66.6743
26744,102596,66.6743
102596,26744,66.6743
26744,61222,66.6743
61222,26744,66.6743
102596,61222,66.6743
61222,102596,66.6743
17957,55551,136.0774
55551,17957,136.0774
17957,60100,136.0774
60100,17957,136.0774
55551,60100,136.0774
60100,55551,136.0774
96558,93467,123.9117
93467,96558,123.9117
96558,112036,123.9117
112036,96558,123.9117
96558,70013,123.9117
70013,96558,123.9117
93467,112036,123.9117
112036,93467,123.9117
93467,70013,123.9117
70013,93467,123.9117
112036,70013,123.9117
70013,112036,123.9117
53739,111615,52.3251
111615,53739,52.3251
53739,108784,52.3251
108784,53739,52.3251
53739,30434,52.3251
30434,53739,52.3251
111615,108784,52.3251
108784,111615,52.3251
111615,30434,52.3251
30434,111615,52.3251
108784,30434,52.3251
30434,108784,52.3251
76488,72858,160.2627
72858,76488,160.2627
76488,86166,160.2627
86166,76488,160.2627
76488,68145,160.2627
68145,76488,160.2627
76488,47822,160.2627
47822,76488,160.2627
72858,86166,160.2627
86166,72858,160.2627
72858,68145,160.2627
68145,72858,160.2627
72858,47822,160.2627
47822,72858,160.2627
86166,68145,160.2627
68145,86166,160.2627
86166,47822,160.2627
47822,86166,160.2627
68145,47822,160.2627
47822,68145,160.2627
94536,67768,94.0070
67768,94536,94.0070
94536,18143,94.0070
18143,94536,94.0070
94536,5761,94.0070
5761,94536,94.0070
94536,112019,94.0070
112019,94536,94.0070
67768,18143,94.0070
18143,67768,94.0070
67768,5761,94.0070
5761,67768,94.0070
67768,112019,94.0070
112019,67768,94.0070
18143,5761,94.0070
5761,18143,94.0070
18143,112019,94.0070
112019,18143,94.0070
5761,112019,94.0070
112019,5761,94.0070
57557,121598,118.6877
121598,57557,118.6877
57557,86632,118.6877
86632,57557,118.6877
57557,48368,118.6877
48368,57557,118.6877
57557,117902,118.6877
117902,57557,118.6877
121598,86632,118.6877
86632,121598,118.6877
121598,48368,118.6877
48368,121598,118.6877
121598,117902,118.6877
117902,121598,118.6877
86632,48368,118.6877
48368,86632,118.6877
86632,117902,118.6877
117902,86632,118.6877
48368,117902,118.6877
117902,48368,118.6877
49282,107343,45.8182
107343,49282,45.8182
49282,46446,45.8182
46446,49282,45.8182
49282,102356,45.8182
102356,49282,45.8182
49282,92155,45.8182
92155,49282,45.8182
107343,46446,45.8182
46446,107343,45.8182
107343,102356,45.8182
102356,107343,45.8182
107343,92155,45.8182
92155,107343,45.8182
46446,102356,45.8182
102356,46446,45.8182
46446,92155,45.8182
92155,46446,45.8182
102356,92155,45.8182
92155,102356,45.8182
74757,46327,116.8469
46327,74757,116.8469
74757,57544,116.8469
57544,74757,116.8469
46327,57544,116.8469
57544,46327,116.8469
69433,34571,115.2991
34571,69433,115.2991
69433,105217,115.2991
105217,69433,115.2991
69433,44940,115.2991
44940,69433,115.2991
34571,105217,115.2991
105217,34571,115.2991
34571,44940,115.2991
44940,34571,115.2991
105217,44940,115.2991
44940,105217,115.2991
2943,115017,123.4252
115017,2943,123.4252
2943,117949,123.4252
117949,2943,123.4252
2943,42721,123.4252
42721,2943,123.4252
2943,67623,123.4252
67623,2943,123.4252
115017,117949,123.4252
117949,115017,123.4252
115017,42721,123.4252
42721,115017,123.4252
115017,67623,123.4252
67623,115017,123.4252
117949,42721,123.4252
42721,117949,123.4252
117949,67623,123.4252
67623,117949,123.4252
42721,67623,123.4252
67623,42721,123.4252
91250,122433,129.8444
122433,91250,129.8444
91250,7308,129.8444
7308,91250,129.8444
91250,116463,129.8444
116463,91250,129.8444
122433,7308,129.8444
7308,122433,129.8444
122433,116463,129.8444
116463,122433,129.8444
7308,116463,129.8444
116463,7308,129.8444
73052,76003,107.8335
76003,73052,107.8335
73052,76733,107.8335
76733,73052,107.8335
73052,28433,107.8335
28433,73052,107.8335
73052,95170,107.8335
95170,73052,107.8335
76003,76733,107.8335
76733,76003,107.8335
76003,28433,107.8335
28433,76003,107.8335
76003,95170,107.8335
95170,76003,107.8335
76733,28433,107.8335
28433,76733,107.8335
76733,95170,107.8335
95170,76733,107.8335
28433,95170,107.8335
95170,28433,107.8335
101277,117427,134.1484
117427,101277,134.1484
101277,54349,134.1484
54349,101277,134.1484
117427,54349,134.1484
54349,117427,134.1484
113182,107080,58.9269
107080,113182,58.9269
113182,17038,58.9269
17038,113182,58.9269
107080,17038,58.9269
17038,107080,58.9269
62293,50849,184.7448
50849,62293,184.7448
62293,16608,184.7448
16608,62293,184.7448
62293,44804,184.7448
44804,62293,184.7448
62293,41752,184.7448
41752,62293,184.7448
50849,16608,184.7448
16608,50849,184.7448
50849,44804,184.7448
44804,50849,184.7448
50849,41752,184.7448
41752,50849,184.7448
16608,44804,184.7448
44804,16608,184.7448
16608,41752,184.7448
41752,16608,184.7448
44804,41752,184.7448
41752,44804,184.7448
27605,78809,101.3350
78809,27605,101.3350
27605,113840,101.3350
113840,27605,101.3350
27605,57229,101.3350
57229,27605,101.3350
78809,113840,101.3350
113840,78809,101.3350
78809,57229,101.3350
57229,78809,101.3350
113840,57229,101.3350
57229,113840,101.3350
74123,66633,130.8303
66633,74123,130.8303
74123,119186,130.8303
119186,74123,130.8303
74123,108439,130.8303
108439,74123,130.8303
66633,119186,130.8303
119186,66633,130.8303
66633,108439,130.8303
108439,66633,130.8303
119186,108439,130.8303
108439,119186,130.8303
42858,82680,150.5474
82680,42858,150.5474
42858,92499,150.5474
92499,42858,150.5474
82680,92499,150.5474
92499,82680,150.5474
119459,45862,5.3513
45862,119459,5.3513
119459,41508,5.3513
41508,119459,5.3513
119459,85255,5.3513
85255,119459,5.3513
45862,41508,5.3513
41508,45862,5.3513
45862,85255,5.3513
85255,45862,5.3513
41508,85255,5.3513
85255,41508,5.3513
14987,104824,154.4972
104824,14987,154.4972
14987,69944,154.4972
69944,14987,154.4972
14987,118340,154.4972
118340,14987,154.4972
104824,69944,154.4972
69944,104824,154.4972
104824,118340,154.4972
118340,104824,154.4972
69944,118340,154.4972
118340,69944,154.4972
25418,77320,108.3330
77320,25418,108.3330
25418,114499,108.3330
114499,25418,108.3330
77320,114499,108.3330
114499,77320,108.3330
17665,48710,105.6977
48710,17665,105.6977
17665,98195,105.6977
98195,17665,105.6977
48710,98195,105.6977
98195,48710,105.6977
17662,57171,120.1908
57171,17662,120.1908
17662,66008,120.1908
66008,17662,120.1908
57171,66008,120.1908
66008,57171,120.1908
96675,61117,83.1579
61117,96675,83.1579
96675,32817,83.1579
32817,96675,83.1579
96675,12053,83.1579
12053,96675,83.1579
61117,32817,83.1579
32817,61117,83.1579
61117,12053,83.1579
12053,61117,83.1579
32817,12053,83.1579
12053,32817,83.1579
56063,20961,74.1015
20961,56063,74.1015
56063,83064,74.1015
83064,56063,74.1015
20961,83064,74.1015
83064,20961,74.1015
49117,97002,92.1021
97002,49117,92.1021
49117,48344,92.1021
48344,49117,92.1021
49117,70074,92.1021
70074,49117,92.1021
49117,103496,92.1021
103496,49117,92.1021
97002,48344,92.1021
48344,97002,92.1021
97002,70074,92.1021
70074,97002,92.1021
97002,103496,92.1021
103496,97002,92.1021
48344,70074,92.1021
70074,48344,92.1021
48344,103496,92.1021
103496,48344,92.1021
70074,103496,92.1021
103496,70074,92.1021
5936,3680,49.5135
3680,5936,49.5135
5936,118112,49.5135
118112,5936,49.5135
3680,118112,49.5135
118112,3680,49.5135
37599,69748,109.7320
69748,37599,109.7320
37599,117247,109.7320
117247,37599,109.7320
37599,86034,109.7320
86034,37599,109.7320
69748,117247,109.7320
117247,69748,109.7320
69748,86034,109.7320
86034,69748,109.7320
117247,86034,109.7320
86034,117247,109.7320
79439,112100,71.1746
112100,79439,71.1746
79439,114997,71.1746
114997,79439,71.1746
79439,33769,71.1746
33769,79439,71.1746
79439,47644,71.1746
47644,79439,71.1746
112100,114997,71.1746
114997,112100,71.1746
112100,33769,71.1746
33769,112100,71.1746
112100,47644,71.1746
47644,112100,71.1746
114997,33769,71.1746
33769,114997,71.1746
114997,47644,71.1746
47644,114997,71.1746
33769,47644,71.1746
47644,33769,71.1746
115572,60650,101.6994
60650,115572,101.6994
115572,119467,101.6994
119467,115572,101.6994
115572,4426,101.6994
4426,115572,101.6994
60650,119467,101.6994
119467,60650,101.6994
60650,4426,101.6994
4426,60650,101.6994
119467,4426,101.6994
4426,119467,101.6994
67761,87570,153.8719
87570,67761,153.8719
67761,3057,153.8719
3057,67761,153.8719
67761,84194,153.8719
84194,67761,153.8719
87570,3057,153.8719
3057,87570,153.8719
87570,84194,153.8719
84194,87570,153.8719
3057,84194,153.8719
84194,3057,153.8719
79522,3582,237.9817
3582,79522,237.9817
79522,1735,237.9817
1735,79522,237.9817
3582,1735,237.9817
1735,3582,237.9817
50193,109626,84.0719
109626,50193,84.0719
50193,114979,84.0719
114979,50193,84.0719
109626,114979,84.0719
114979,109626,84.0719
71759,93692,143.3894
93692,71759,143.3894
71759,48637,143.3894
48637,71759,143.3894
71759,55468,143.3894
55468,71759,143.3894
93692,48637,143.3894
48637,93692,143.3894
93692,55468,143.3894
55468,93692,143.3894
48637,55468,143.3894
55468,48637,143.3894
76207,83065,70.2127
83065,76207,70.2127
76207,120478,70.2127
120478,76207,70.2127
76207,47538,70.2127
47538,76207,70.2127
83065,120478,70.2127
120478,83065,70.2127
83065,47538,70.2127
47538,83065,70.2127
120478,47538,70.2127
47538,120478,70.2127
15382,53497,113.7657
53497,15382,113.7657
15382,63822,113.7657
63822,15382,113.7657
15382,81651,113.7657
81651,15382,113.7657
15382,84074,113.7657
84074,15382,113.7657
53497,63822,113.7657
63822,53497,113.7657
53497,81651,113.7657
81651,53497,113.7657
53497,84074,113.7657
84074,53497,113.7657
63822,81651,113.7657
81651,63822,113.7657
63822,84074,113.7657
84074,63822,113.7657
81651,84074,113.7657
84074,81651,113.7657
112067,27716,98.3864
27716,112067,98.3864
112067,72427,98.3864
72427,112067,98.3864
112067,113976,98.3864
113976,112067,98.3864
27716,72427,98.3864
72427,27716,98.3864
27716,113976,98.3864
113976,27716,98.3864
72427,113976,98.3864
113976,72427,98.3864
39574,71451,66.9134
71451,39574,66.9134
8892,101584,72.8162
101584,8892,72.8162
9171,103801,77.3159
103801,9171,77.3159
63752,29187,95.1918
29187,63752,95.1918
56091,532,77.8847
532,56091,77.8847
83474,32874,88.6913
32874,83474,88.6913
54921,109164,85.2778
109164,54921,85.2778
104083,61827,72.8217
61827,104083,72.8217
41268,3122,66.8902
3122,41268,66.8902
71303,69461,68.3943
69461,71303,68.3943
32544,60982,93.3652
60982,32544,93.3652
39698,104495,67.2091
104495,39698,67.2091
8341,48585,76.5301
48585,8341,76.5301
76105,62829,87.9358
62829,76105,87.9358
80318,39051,92.9089
39051,80318,92.9089
73034,73662,83.1582
73662,73034,83.1582
47367,18838,85.5401
18838,47367,85.5401
40331,98902,94.9610
98902,40331,94.9610
82118,57329,68.3477
57329,82118,68.3477
35587,36912,67.8271
36912,35587,67.8271
101755,102290,82.9437
102290,101755,82.9437
86733,37038,91.4679
37038,86733,91.4679
39575,120478,78.6513
120478,39575,78.6513
36182,98836,84.9195
98836,36182,84.9195
69662,59650,70.0219
59650,69662,70.0219
46023,64345,86.9625
64345,46023,86.9625
96895,36510,64.0563
36510,96895,64.0563
117079,118006,88.4073
118006,117079,88.4073
9490,95339,78.4033
95339,9490,78.4033
11826,14288,79.6706
14288,11826,79.6706
9115,2960,74.0947
2960,9115,74.0947
76013,104867,65.9052
104867,76013,65.9052
96927,61261,86.4199
61261,96927,86.4199
86061,95290,89.5493
95290,86061,89.5493
36306,96868,67.9822
96868,36306,67.9822
81259,77254,77.9201
77254,81259,77.9201
34073,55803,72.7405
55803,34073,72.7405
33005,105053,73.8629
105053,33005,73.8629
58003,112038,85.6749
112038,58003,85.6749
66910,40944,81.0214
40944,66910,81.0214
44077,115157,86.1792
115157,44077,86.1792
99550,88129,88.6603
88129,99550,88.6603
80077,33078,66.6611
33078,80077,66.6611
48082,42844,79.5589
42844,48082,79.5589
82677,108787,92.2018
108787,82677,92.2018
71685,106973,86.5790
106973,71685,86.5790
91148,80171,81.5199
80171,91148,81.5199
31954,19935,86.0362
19935,31954,86.0362
69623,112536,88.8301
112536,69623,88.8301
74519,115925,79.3576
115925,74519,79.3576
41858,71254,93.1927
71254,41858,93.1927
28,119845,67.4503
119845,28,67.4503
10073,96217,91.3209
96217,10073,91.3209
92350,119954,75.6340
119954,92350,75.6340
70009,66842,69.6713
66842,70009,69.6713
47367,120757,87.2476
120757,47367,87.2476
46601,64215,75.3580
64215,46601,75.3580
79536,113089,81.6768
113089,79536,81.6768
39283,25985,85.9304
25985,39283,85.9304
35894,117186,80.3363
117186,35894,80.3363
9617,47260,79.0032
47260,9617,79.0032
7106,19318,69.9000
19318,7106,69.9000
8983,20484,94.1834
20484,8983,94.1834
91148,16633,81.3713
16633,91148,81.3713
7308,92786,70.5022
92786,7308,70.5022
98834,53239,67.3246
53239,98834,67.3246
46187,119105,90.5108
119105,46187,90.5108
69820,109553,86.0320
109553,69820,86.0320
39292,17938,91.6069
17938,39292,91.6069
69509,49665,68.3139
49665,69509,68.3139
62074,52421,73.4063
52421,62074,73.4063
31803,107622,95.2194
107622,31803,95.2194
111309,116181,89.7172
116181,111309,89.7172
333,119515,74.1427
119515,333,74.1427
69400,13142,91.7860
13142,69400,91.7860
4788,5989,83.6927
5989,4788,83.6927
83308,59580,85.0521
59580,83308,85.0521
41858,121493,83.5624
121493,41858,83.5624
50849,73656,79.9906
73656,50849,79.9906
30507,77885,75.4984
77885,30507,75.4984
9224,110365,78.0356
110365,9224,78.0356
32739,45638,65.6677
45638,32739,65.6677
39184,69944,83.4735
69944,39184,83.4735
8301,56583,67.4467
56583,8301,67.4467
87525,22072,88.3972
22072,87525,88.3972
21198,16222,71.6012
16222,21198,71.6012
24228,118678,87.6067
118678,24228,87.6067
98252,101153,77.4552
101153,98252,77.4552
31960,14962,71.2216
14962,31960,71.2216
104540,110333,85.3053
110333,104540,85.3053
82010,38982,75.3976
38982,82010,75.3976
70970,105297,85.4367
105297,70970,85.4367
91148,107266,82.3395
107266,91148,82.3395
111314,57002,80.4295
57002,111314,80.4295
53298,119921,69.8196
119921,53298,69.8196
95803,67143,72.0867
67143,95803,72.0867
85854,112943,86.7875
112943,85854,86.7875
79891,14819,72.3611
14819,79891,72.3611
5254,12271,82.0120
12271,5254,82.0120
77249,64083,85.1940
64083,77249,85.1940
81136,3443,64.7405
3443,81136,64.7405
84083,44602,68.7172
44602,84083,68.7172
35792,112378,88.7082
112378,35792,88.7082
31868,115446,84.4415
115446,31868,84.4415
112267,66008,81.3843
66008,112267,81.3843
95170,102296,94.8474
102296,95170,94.8474
76280,35315,81.8623
35315,76280,81.8623
69621,29187,74.3307
29187,69621,74.3307
32544,103687,80.1761
103687,32544,80.1761
32713,45295,91.6822
45295,32713,91.6822
117048,101866,65.9485
101866,117048,65.9485
74645,91432,66.3134
91432,74645,66.3134
2456,115639,83.1107
115639,2456,83.1107
80337,37596,69.5443
37596,80337,69.5443
7106,82344,79.4102
82344,7106,79.4102
84065,68430,71.4289
68430,84065,71.4289
9937,104892,85.8979
104892,9937,85.8979
17662,88830,91.2463
88830,17662,91.2463
72259,45299,65.4940
45299,72259,65.4940
65292,121694,91.9767
121694,65292,91.9767
69748,110085,70.9115
110085,69748,70.9115
74523,119001,73.3518
119001,74523,73.3518
82592,28439,88.8735
28439,82592,88.8735
86958,101311,74.8202
101311,86958,74.8202
64700,72882,79.3700
72882,64700,79.3700
44466,53779,86.6670
53779,44466,86.6670
13999,51999,80.6663
51999,13999,80.6663
69022,24067,80.4424
24067,69022,80.4424
