source,target,penalty
57929,44313,36.2426
47927,57929,36.2426
57929,47927,36.2426
35323,103233,140.6255
103233,35323,140.6255
35323,87557,140.6255
87557,35323,140.6255
35323,86778,140.6255
86778,35323,140.6255
35323,87278,140.6255
87278,35323,140.6255
103233,87557,140.6255
87557,103233,140.6255
103233,86778,140.6255
86778,103233,140.6255
103233,87278,140.6255
87278,103233,140.6255
87557,86778,140.6255
86778,87557,140.6255
87557,87278,140.6255
87278,87557,140.6255
86778,87278,140.6255
87278,86778,140.6255
72795,70961,142.4741
70961,72795,142.4741
72795,57641,142.4741
57641,72795,142.4741
72795,112267,142.4741
112267,72795,142.4741
72795,114125,142.4741
114125,72795,142.4741
70961,57641,142.4741
57641,70961,142.4741
70961,112267,142.4741
112267,70961,142.4741
70961,114125,142.4741
114125,70961,142.4741
57641,112267,142.4741
112267,57641,142.4741
57641,114125,142.4741
114125,57641,142.4741
112267,114125,142.4741
114125,112267,142.4741
115033,52102,39.2896
52102,115033,39.2896
115033,51156,39.2896
51156,115033,39.2896
52102,51156,39.2896
51156,52102,39.2896
76083,38632,184.9337
38632,76083,184.9337
76083,81022,184.9337
81022,76083,184.9337
76083,61153,184.9337
61153,76083,184.9337
76083,58552,184.9337
58552,76083,184.9337
38632,81022,184.9337
81022,38632,184.9337
38632,61153,184.9337
61153,38632,184.9337
38632,58552,184.9337
58552,38632,184.9337
81022,61153,184.9337
61153,81022,184.9337
81022,58552,184.9337
58552,81022,184.9337
61153,58552,184.9337
58552,61153,184.9337
65614,67829,208.8804
67829,65614,208.8804
65614,57121,208.8804
57121,65614,208.8804
65614,67663,208.8804
67663,65614,208.8804
67829,57121,208.8804
57121,67829,208.8804
67829,67663,208.8804
67663,67829,208.8804
57121,67663,208.8804
67663,57121,208.8804
44081,1454,171.6925
1454,44081,171.6925
44081,63907,171.6925
63907,44081,171.6925
44081,104590,171.6925
104590,44081,171.6925
1454,63907,171.6925
63907,1454,171.6925
1454,104590,171.6925
104590,1454,171.6925
63907,104590,171.6925
104590,63907,171.6925
85386,58809,61.8644
58809,85386,61.8644
85386,18471,61.8644
18471,85386,61.8644
85386,14212,61.8644
14212,85386,61.8644
85386,106334,61.8644
106334,85386,61.8644
58809,18471,61.8644
18471,58809,61.8644
58809,14212,61.8644
14212,58809,61.8644
58809,106334,61.8644
106334,58809,61.8644
18471,14212,61.8644
14212,18471,61.8644
18471,106334,61.8644
106334,18471,61.8644
14212,106334,61.8644
106334,14212,61.8644
42775,45154,84.5611
45154,42775,84.5611
42775,48371,84.5611
48371,42775,84.5611
42775,45656,84.5611
45656,42775,84.5611
42775,52987,84.5611
52987,42775,84.5611
45154,48371,84.5611
48371,45154,84.5611
45154,45656,84.5611
45656,45154,84.5611
45154,52987,84.5611
52987,45154,84.5611
48371,45656,84.5611
45656,48371,84.5611
48371,52987,84.5611
52987,48371,84.5611
45656,52987,84.5611
52987,45656,84.5611
86787,1455,252.0353
1455,86787,252.0353
86787,75872,252.0353
75872,86787,252.0353
86787,74710,252.0353
74710,86787,252.0353
86787,9820,252.0353
9820,86787,252.0353
1455,75872,252.0353
75872,1455,252.0353
1455,74710,252.0353
74710,1455,252.0353
1455,9820,252.0353
9820,1455,252.0353
75872,74710,252.0353
74710,75872,252.0353
75872,9820,252.0353
9820,75872,252.0353
74710,9820,252.0353
9820,74710,252.0353
12637,37148,108.1641
37148,12637,108.1641
12637,61206,108.1641
61206,12637,108.1641
37148,61206,108.1641
61206,37148,108.1641
31755,102158,163.2372
102158,31755,163.2372
31755,115126,163.2372
115126,31755,163.2372
31755,100903,163.2372
100903,31755,163.2372
31755,39457,163.2372
39457,31755,163.2372
102158,115126,163.2372
115126,102158,163.2372
102158,100903,163.2372
100903,102158,163.2372
102158,39457,163.2372
39457,102158,163.2372
115126,100903,163.2372
100903,115126,163.2372
115126,39457,163.2372
39457,115126,163.2372
100903,39457,163.2372
39457,100903,163.2372
7726,95777,207.5375
95777,7726,207.5375
7726,23246,207.5375
23246,7726,207.5375
7726,20591,207.5375
20591,7726,207.5375
95777,23246,207.5375
23246,95777,207.5375
95777,20591,207.5375
20591,95777,207.5375
23246,20591,207.5375
20591,23246,207.5375
115152,34147,38.7904
34147,115152,38.7904
115152,4855,38.7904
4855,115152,38.7904
115152,3340,38.7904
3340,115152,38.7904
34147,4855,38.7904
4855,34147,38.7904
34147,3340,38.7904
3340,34147,38.7904
4855,3340,38.7904
3340,4855,38.7904
31093,32358,185.1246
32358,31093,185.1246
31093,59185,185.1246
59185,31093,185.1246
32358,59185,185.1246
59185,32358,185.1246
116987,118847,95.3389
118847,116987,95.3389
116987,119146,95.3389
119146,116987,95.3389
118847,119146,95.3389
119146,118847,95.3389
13030,34776,220.0854
34776,13030,220.0854
13030,66035,220.0854
66035,13030,220.0854
13030,84111,220.0854
84111,13030,220.0854
34776,66035,220.0854
66035,34776,220.0854
34776,84111,220.0854
84111,34776,220.0854
66035,84111,220.0854
84111,66035,220.0854
111120,96651,115.3663
96651,111120,115.3663
111120,48808,115.3663
48808,111120,115.3663
111120,42847,115.3663
42847,111120,115.3663
111120,14516,115.3663
14516,111120,115.3663
96651,48808,115.3663
48808,96651,115.3663
96651,42847,115.3663
42847,96651,115.3663
96651,14516,115.3663
14516,96651,115.3663
48808,42847,115.3663
42847,48808,115.3663
48808,14516,115.3663
14516,48808,115.3663
42847,14516,115.3663
14516,42847,115.3663
58402,41620,119.0162
41620,58402,119.0162
58402,43507,119.0162
43507,58402,119.0162
41620,43507,119.0162
43507,41620,119.0162
4426,62845,252.2348
62845,4426,252.2348
4426,119739,252.2348
119739,4426,252.2348
4426,66127,252.2348
66127,4426,252.2348
62845,119739,252.2348
119739,62845,252.2348
62845,66127,252.2348
66127,62845,252.2348
119739,66127,252.2348
66127,119739,252.2348
75406,76416,212.2065
76416,75406,212.2065
75406,81207,212.2065
81207,75406,212.2065
76416,81207,212.2065
81207,76416,212.2065
54939,42721,49.3384
42721,54939,49.3384
54939,49411,49.3384
49411,54939,49.3384
42721,49411,49.3384
49411,42721,49.3384
117873,83922,125.7773
83922,117873,125.7773
117873,46295,125.7773
46295,117873,125.7773
83922,46295,125.7773
46295,83922,125.7773
108185,51886,137.2269
51886,108185,137.2269
108185,104234,137.2269
104234,108185,137.2269
51886,104234,137.2269
104234,51886,137.2269
102735,117897,67.8055
117897,102735,67.8055
102735,15515,67.8055
15515,102735,67.8055
117897,15515,67.8055
15515,117897,67.8055
113626,102929,256.2405
102929,113626,256.2405
113626,107448,256.2405
107448,113626,256.2405
102929,107448,256.2405
107448,102929,256.2405
115521,116289,86.5423
116289,115521,86.5423
115521,45532,86.5423
45532,115521,86.5423
116289,45532,86.5423
45532,116289,86.5423
32942,90702,81.1283
90702,32942,81.1283
32942,118230,81.1283
118230,32942,81.1283
90702,118230,81.1283
118230,90702,81.1283
114445,3358,82.4994
3358,114445,82.4994
114445,42296,82.4994
42296,114445,82.4994
114445,20072,82.4994
20072,114445,82.4994
114445,111455,82.4994
111455,114445,82.4994
3358,42296,82.4994
42296,3358,82.4994
3358,20072,82.4994
20072,3358,82.4994
3358,111455,82.4994
111455,3358,82.4994
42296,20072,82.4994
20072,42296,82.4994
42296,111455,82.4994
111455,42296,82.4994
20072,111455,82.4994
111455,20072,82.4994
84484,88779,167.6428
88779,84484,167.6428
84484,40134,167.6428
40134,84484,167.6428
88779,40134,167.6428
40134,88779,167.6428
52142,10859,37.6877
10859,52142,37.6877
52142,18493,37.6877
18493,52142,37.6877
52142,119751,37.6877
119751,52142,37.6877
52142,121051,37.6877
121051,52142,37.6877
10859,18493,37.6877
18493,10859,37.6877
10859,119751,37.6877
119751,10859,37.6877
10859,121051,37.6877
121051,10859,37.6877
18493,119751,37.6877
119751,18493,37.6877
18493,121051,37.6877
121051,18493,37.6877
119751,121051,37.6877
121051,119751,37.6877
28403,19285,78.7691
19285,28403,78.7691
28403,105092,78.7691
105092,28403,78.7691
19285,105092,78.7691
105092,19285,78.7691
92746,20949,93.5535
20949,92746,93.5535
92746,55906,93.5535
55906,92746,93.5535
92746,8339,93.5535
8339,92746,93.5535
20949,55906,93.5535
55906,20949,93.5535
20949,8339,93.5535
8339,20949,93.5535
55906,8339,93.5535
8339,55906,93.5535
987,30472,118.7225
30472,987,118.7225
987,120014,118.7225
120014,987,118.7225
987,11186,118.7225
11186,987,118.7225
30472,120014,118.7225
120014,30472,118.7225
30472,11186,118.7225
11186,30472,118.7225
120014,11186,118.7225
11186,120014,118.7225
57761,67853,222.8700
67853,57761,222.8700
57761,120441,222.8700
120441,57761,222.8700
57761,68371,222.8700
68371,57761,222.8700
67853,120441,222.8700
120441,67853,222.8700
67853,68371,222.8700
68371,67853,222.8700
120441,68371,222.8700
68371,120441,222.8700
75551,119971,77.5410
119971,75551,77.5410
6395,120585,62.2905
120585,6395,62.2905
72910,77404,61.1933
77404,72910,61.1933
41508,15349,72.8874
15349,41508,72.8874
101373,48666,75.9352
48666,101373,75.9352
57392,77392,84.0972
77392,57392,84.0972
48848,118213,58.5231
118213,48848,58.5231
102761,49878,61.0355
49878,102761,61.0355
93216,50581,78.5333
50581,93216,78.5333
56464,89019,72.6981
89019,56464,72.6981
113518,16014,64.7460
16014,113518,64.7460
74021,100303,78.8223
100303,74021,78.8223
102350,15748,73.1400
15748,102350,73.1400
66926,58117,78.2628
58117,66926,78.2628
104587,80215,86.0659
80215,104587,86.0659
7189,48193,82.0172
48193,7189,82.0172
63201,26254,72.0306
26254,63201,72.0306
5141,56191,85.9922
56191,5141,85.9922
7206,111589,74.5780
111589,7206,74.5780
113616,94753,78.7500
94753,113616,78.7500
66395,58586,71.4799
58586,66395,71.4799
35159,54805,83.0983
54805,35159,83.0983
102786,16243,86.0539
16243,102786,86.0539
76160,61783,72.9167
61783,76160,72.9167
117956,10631,82.1802
10631,117956,82.1802
65887,80028,59.5410
80028,65887,59.5410
58361,61774,79.5476
61774,58361,79.5476
56553,110642,77.9107
110642,56553,77.9107
67653,51865,79.2775
51865,67653,79.2775
69334,96382,77.9175
96382,69334,77.9175
112719,80859,73.4278
80859,112719,73.4278
75075,38632,67.4821
38632,75075,67.4821
14791,92281,85.6790
92281,14791,85.6790
105802,86719,77.7568
86719,105802,77.7568
35874,52304,61.3897
52304,35874,61.3897
65355,77155,62.1415
77155,65355,62.1415
35104,88044,72.5595
88044,35104,72.5595
68152,46053,78.8608
46053,68152,78.8608
104382,14182,62.4625
14182,104382,62.4625
89262,68611,69.0569
68611,89262,69.0569
68905,108924,72.9716
108924,68905,72.9716
108874,114525,71.7438
114525,108874,71.7438
86168,48381,64.0440
48381,86168,64.0440
53826,27456,83.5482
27456,53826,83.5482
7796,73550,87.0086
73550,7796,87.0086
9306,80752,86.5455
80752,9306,86.5455
67842,47059,60.6756
47059,67842,60.6756
105149,39745,74.7575
39745,105149,74.7575
62796,95410,61.1419
95410,62796,61.1419
30997,79318,79.4951
79318,30997,79.4951
86171,104487,60.2634
104487,86171,60.2634
35533,21663,69.6601
21663,35533,69.6601
105153,117397,86.2943
117397,105153,86.2943
99471,53038,81.0782
53038,99471,81.0782
100624,51871,79.0387
51871,100624,79.0387
35236,18505,65.5819
18505,35236,65.5819
104682,83054,62.3549
83054,104682,62.3549
56607,79363,66.2129
79363,56607,66.2129
99043,47775,61.9332
47775,99043,61.9332
105026,120156,77.4494
120156,105026,77.4494
86167,11818,83.1133
11818,86167,83.1133
68378,119461,64.3756
119461,68378,64.3756
100185,111052,61.9718
111052,100185,61.9718
60036,40243,66.6421
40243,60036,66.6421
38,48154,71.2100
48154,38,71.2100
39342,49969,86.8295
49969,39342,86.8295
104999,13179,62.4873
13179,104999,62.4873
30605,38653,63.2219
38653,30605,63.2219
172,71613,74.2213
71613,172,74.2213
82023,32416,60.7272
32416,82023,60.7272
103334,79369,60.6760
79369,103334,60.6760
41372,39664,75.4378
39664,41372,75.4378
35412,103763,86.4989
103763,35412,86.4989
35698,49596,68.3776
49596,35698,68.3776
87914,52878,61.4443
52878,87914,61.4443
105037,118485,85.4331
118485,105037,85.4331
104585,20878,71.4782
20878,104585,71.4782
6476,115612,60.6236
115612,6476,60.6236
101596,117127,60.0687
117127,101596,60.0687
13841,3861,80.7294
3861,13841,80.7294
35797,118577,69.6406
118577,35797,69.6406
112108,16426,60.6936
16426,112108,60.6936
115341,42897,68.5165
42897,115341,68.5165
63648,90302,77.8380
90302,63648,77.8380
102760,2463,75.0502
2463,102760,75.0502
35665,6576,80.9439
6576,35665,80.9439
72315,62922,60.3071
62922,72315,60.3071
224,95919,62.2268
95919,224,62.2268
41508,45344,86.6177
45344,41508,86.6177
64032,11972,59.2830
11972,64032,59.2830
8138,17072,71.0035
17072,8138,71.0035
102791,52878,60.5300
52878,102791,60.5300
32995,54184,79.6091
54184,32995,79.6091
93012,119059,83.6928
119059,93012,83.6928
114931,58999,68.6215
58999,114931,68.6215
34698,34270,84.1107
34270,34698,84.1107
15007,44068,83.4238
44068,15007,83.4238
63242,121493,69.9048
121493,63242,69.9048
61969,118325,66.6329
118325,61969,66.6329
7725,108332,74.4761
108332,7725,74.4761
225,52261,66.4339
52261,225,66.4339
38858,18505,79.5611
18505,38858,79.5611
35280,54250,79.4096
54250,35280,79.4096
68501,111669,78.4274
111669,68501,78.4274
60954,2790,66.6769
2790,60954,66.6769
86787,115835,72.7516
115835,86787,72.7516
95764,66272,77.1808
66272,95764,77.1808
101373,106186,84.7555
106186,101373,84.7555
69395,114520,82.4272
114520,69395,82.4272
15011,67228,62.7747
67228,15011,62.7747
74487,93332,78.2774
93332,74487,78.2774
9567,89883,84.0984
89883,9567,84.0984
7047,119203,72.7613
119203,7047,72.7613
109519,51814,62.9480
51814,109519,62.9480
105385,10038,80.8708
10038,105385,80.8708
48257,42357,85.9212
42357,48257,85.9212
54680,51194,70.0395
51194,54680,70.0395
76389,38303,71.8006
38303,76389,71.8006
98204,15501,61.8903
15501,98204,61.8903
101398,96026,83.0829
96026,101398,83.0829
72482,97856,76.5111
97856,72482,76.5111
67840,36970,64.3316
36970,67840,64.3316
104826,95337,83.9890
95337,104826,83.9890
63464,4472,71.1546
4472,63464,71.1546
93027,107742,80.9037
107742,93027,80.9037
9245,61987,75.2071
61987,9245,75.2071
64018,16014,60.0372
16014,64018,60.0372
91800,20194,58.3759
20194,91800,58.3759
86242,49878,64.5183
49878,86242,64.5183
34675,89246,72.2698
89246,34675,72.2698
111483,44770,84.9379
44770,111483,84.9379
35434,45532,65.0843
45532,35434,65.0843
101136,4199,81.8565
4199,101136,81.8565
113400,115042,76.0531
115042,113400,76.0531
96616,14018,60.2507
14018,96616,60.2507
95146,122389,66.9918
122389,95146,66.9918
54771,21681,58.3098
21681,54771,58.3098
86079,3358,61.6029
3358,86079,61.6029
112721,56532,77.8960
56532,112721,77.8960
18830,50790,63.1631
50790,18830,63.1631
101375,27821,76.3344
27821,101375,76.3344
7192,75548,62.2416
75548,7192,62.2416
9136,29069,67.8687
29069,9136,67.8687
46484,98070,69.1044
98070,46484,69.1044
69335,41066,72.7874
41066,69335,72.7874
95764,56504,60.7801
56504,95764,60.7801
63455,118054,68.5676
118054,63455,68.5676
50998,106218,68.7187
106218,50998,68.7187
103368,108889,62.5577
108889,103368,62.5577
39342,54185,79.4147
54185,39342,79.4147
58753,42323,62.4428
42323,58753,62.4428
85560,33631,76.0405
33631,85560,76.0405
31659,23987,70.7626
23987,31659,70.7626
11454,16143,58.6847
16143,11454,58.6847
76311,43839,81.5205
43839,76311,81.5205
73019,77080,61.8765
77080,73019,61.8765
57794,19038,63.8462
19038,57794,63.8462
63969,99850,68.8229
99850,63969,68.8229
9403,61988,76.9749
61988,9403,76.9749
112721,105016,68.4325
105016,112721,68.4325
92030,26172,85.0011
26172,92030,85.0011
35651,41464,79.1121
41464,35651,79.1121
57761,40321,77.3141
40321,57761,77.3141
81105,27080,63.6774
27080,81105,63.6774
102157,29691,85.9212
29691,102157,85.9212
96129,32589,67.9917
32589,96129,67.9917
39688,17814,73.7320
17814,39688,73.7320
76311,92278,82.7508
92278,76311,82.7508
104216,108185,85.7009
108185,104216,85.7009
96210,117524,75.3614
117524,96210,75.3614
74016,115556,69.5719
115556,74016,69.5719
53828,114012,67.7078
114012,53828,67.7078
85348,24032,67.4707
24032,85348,67.4707
104749,91748,60.0406
91748,104749,60.0406
92013,4029,70.8035
4029,92013,70.8035
22677,18549,58.4411
18549,22677,58.4411
11338,9726,81.8285
9726,11338,81.8285
17388,43353,64.1530
43353,17388,64.1530
31808,6790,60.9784
6790,31808,60.9784
102257,26905,63.1825
26905,102257,63.1825
103333,53534,72.1607
53534,103333,72.1607
69292,38551,70.8536
38551,69292,70.8536
34776,120014,84.5440
120014,34776,84.5440
84320,43353,59.0508
43353,84320,59.0508
104585,42135,71.8149
42135,104585,71.8149
73392,79797,70.1747
79797,73392,70.1747
105026,3318,80.7594
3318,105026,80.7594
80242,113713,81.5691
113713,80242,81.5691
75761,117898,72.4676
117898,75761,72.4676
8071,23686,59.0534
23686,8071,59.0534
61969,52132,72.3076
52132,61969,72.3076
67303,19287,71.6122
19287,67303,71.6122
69299,39263,73.6633
39263,69299,73.6633
35665,49873,69.2716
49873,35665,69.2716
105293,111749,68.8419
111749,105293,68.8419
107012,33644,82.5802
