source,target,penalty
76282,28585,147.7661
28585,76282,147.7661
76282,121898,147.7661
121898,76282,147.7661
51439,28585,147.7661
28585,51439,147.7661
51439,121898,147.7661
121898,51439,147.7661
28585,121898,147.7661
121898,28585,147.7661
120424,109200,87.2745
109200,120424,87.2745
120424,33622,87.2745
33622,120424,87.2745
109200,33622,87.2745
33622,109200,87.2745
35587,53549,263.9388
53549,35587,263.9388
35587,64497,263.9388
64497,35587,263.9388
53549,64497,263.9388
64497,53549,263.9388
93164,99332,58.0767
99332,93164,58.0767
93164,108107,58.0767
108107,93164,58.0767
99332,108107,58.0767
108107,99332,58.0767
109461,56717,18.0838
56717,109461,18.0838
109461,85018,18.0838
85018,109461,18.0838
56717,85018,18.0838
85018,56717,18.0838
37213,105053,42.1806
105053,37213,42.1806
37213,49665,42.1806
49665,37213,42.1806
105053,49665,42.1806
49665,105053,42.1806
20917,70775,204.1167
70775,20917,204.1167
20917,79343,204.1167
79343,20917,204.1167
70775,79343,204.1167
79343,70775,204.1167
41833,93491,187.1377
93491,41833,187.1377
41833,82429,187.1377
82429,41833,187.1377
41833,10367,187.1377
10367,41833,187.1377
93491,82429,187.1377
82429,93491,187.1377
93491,10367,187.1377
10367,93491,187.1377
82429,10367,187.1377
10367,82429,187.1377
74652,76472,110.9732
76472,74652,110.9732
74652,42824,110.9732
42824,74652,110.9732
74652,52494,110.9732
52494,74652,110.9732
74652,117727,110.9732
117727,74652,110.9732
76472,42824,110.9732
42824,76472,110.9732
76472,52494,110.9732
52494,76472,110.9732
76472,117727,110.9732
117727,76472,110.9732
42824,52494,110.9732
52494,42824,110.9732
42824,117727,110.9732
117727,42824,110.9732
52494,117727,110.9732
117727,52494,110.9732
119156,38429,118.1046
38429,119156,118.1046
119156,67128,118.1046
67128,119156,118.1046
38429,67128,118.1046
67128,38429,118.1046
118194,30626,63.1588
30626,118194,63.1588
118194,107343,63.1588
107343,118194,63.1588
30626,107343,63.1588
107343,30626,63.1588
57340,119508,110.4660
119508,57340,110.4660
57340,36328,110.4660
36328,57340,110.4660
57340,112144,110.4660
112144,57340,110.4660
57340,76307,110.4660
76307,57340,110.4660
119508,36328,110.4660
36328,119508,110.4660
119508,112144,110.4660
112144,119508,110.4660
119508,76307,110.4660
76307,119508,110.4660
36328,112144,110.4660
112144,36328,110.4660
36328,76307,110.4660
76307,36328,110.4660
112144,76307,110.4660
76307,112144,110.4660
105145,64788,76.7030
64788,105145,76.7030
105145,41281,76.7030
41281,105145,76.7030
105145,90720,76.7030
90720,105145,76.7030
64788,41281,76.7030
41281,64788,76.7030
64788,90720,76.7030
90720,64788,76.7030
41281,90720,76.7030
90720,41281,76.7030
95859,81187,16.9292
81187,95859,16.9292
95859,83189,16.9292
83189,95859,16.9292
81187,83189,16.9292
83189,81187,16.9292
108159,36774,99.2260
36774,108159,99.2260
108159,72183,99.2260
72183,108159,99.2260
108159,104430,99.2260
104430,108159,99.2260
36774,72183,99.2260
72183,36774,99.2260
36774,104430,99.2260
104430,36774,99.2260
72183,104430,99.2260
104430,72183,99.2260
66230,16222,198.1727
16222,66230,198.1727
66230,27086,198.1727
27086,66230,198.1727
66230,63030,198.1727
63030,66230,198.1727
16222,27086,198.1727
27086,16222,198.1727
16222,63030,198.1727
63030,16222,198.1727
27086,63030,198.1727
63030,27086,198.1727
26071,117403,101.0539
117403,26071,101.0539
26071,97035,101.0539
97035,26071,101.0539
26071,9199,101.0539
9199,26071,101.0539
117403,97035,101.0539
97035,117403,101.0539
117403,9199,101.0539
9199,117403,101.0539
97035,9199,101.0539
9199,97035,101.0539
19021,57789,197.5777
57789,19021,197.5777
19021,8038,197.5777
8038,19021,197.5777
19021,2411,197.5777
2411,19021,197.5777
19021,90294,197.5777
90294,19021,197.5777
57789,8038,197.5777
8038,57789,197.5777
57789,2411,197.5777
2411,57789,197.5777
57789,90294,197.5777
90294,57789,197.5777
8038,2411,197.5777
2411,8038,197.5777
8038,90294,197.5777
90294,8038,197.5777
2411,90294,197.5777
90294,2411,197.5777
119679,26836,67.3849
26836,119679,67.3849
119679,67825,67.3849
67825,119679,67.3849
119679,105286,67.3849
105286,119679,67.3849
119679,107480,67.3849
107480,119679,67.3849
26836,67825,67.3849
67825,26836,67.3849
26836,105286,67.3849
105286,26836,67.3849
26836,107480,67.3849
107480,26836,67.3849
67825,105286,67.3849
105286,67825,67.3849
67825,107480,67.3849
107480,67825,67.3849
105286,107480,67.3849
107480,105286,67.3849
114319,121057,61.3706
121057,114319,61.3706
114319,13805,61.3706
13805,114319,61.3706
114319,14211,61.3706
14211,114319,61.3706
114319,49549,61.3706
49549,114319,61.3706
121057,13805,61.3706
13805,121057,61.3706
121057,14211,61.3706
14211,121057,61.3706
121057,49549,61.3706
49549,121057,61.3706
13805,14211,61.3706
14211,13805,61.3706
13805,49549,61.3706
49549,13805,61.3706
14211,49549,61.3706
49549,14211,61.3706
35495,51183,126.3315
51183,35495,126.3315
35495,17119,126.3315
17119,35495,126.3315
35495,59553,126.3315
59553,35495,126.3315
51183,17119,126.3315
17119,51183,126.3315
51183,59553,126.3315
59553,51183,126.3315
17119,59553,126.3315
59553,17119,126.3315
113420,76091,168.7190
76091,113420,168.7190
113420,511,168.7190
511,113420,168.7190
113420,78857,168.7190
78857,113420,168.7190
76091,511,168.7190
511,76091,168.7190
76091,78857,168.7190
78857,76091,168.7190
511,78857,168.7190
78857,511,168.7190
50121,95833,95.7453
95833,50121,95.7453
50121,82272,95.7453
82272,50121,95.7453
50121,64219,95.7453
64219,50121,95.7453
50121,115453,95.7453
115453,50121,95.7453
95833,82272,95.7453
82272,95833,95.7453
95833,64219,95.7453
64219,95833,95.7453
95833,115453,95.7453
115453,95833,95.7453
82272,64219,95.7453
64219,82272,95.7453
82272,115453,95.7453
115453,82272,95.7453
64219,115453,95.7453
115453,64219,95.7453
44841,53611,178.9256
53611,44841,178.9256
44841,46188,178.9256
46188,44841,178.9256
44841,1092,178.9256
1092,44841,178.9256
44841,14209,178.9256
14209,44841,178.9256
53611,46188,178.9256
46188,53611,178.9256
53611,1092,178.9256
1092,53611,178.9256
53611,14209,178.9256
14209,53611,178.9256
46188,1092,178.9256
1092,46188,178.9256
46188,14209,178.9256
14209,46188,178.9256
1092,14209,178.9256
14209,1092,178.9256
117235,31363,86.2877
31363,117235,86.2877
117235,10593,86.2877
10593,117235,86.2877
117235,34178,86.2877
34178,117235,86.2877
117235,114298,86.2877
114298,117235,86.2877
31363,10593,86.2877
10593,31363,86.2877
31363,34178,86.2877
34178,31363,86.2877
31363,114298,86.2877
114298,31363,86.2877
10593,34178,86.2877
34178,10593,86.2877
10593,114298,86.2877
114298,10593,86.2877
34178,114298,86.2877
114298,34178,86.2877
63661,82631,110.2745
82631,63661,110.2745
63661,34224,110.2745
34224,63661,110.2745
63661,92389,110.2745
92389,63661,110.2745
82631,34224,110.2745
34224,82631,110.2745
82631,92389,110.2745
92389,82631,110.2745
34224,92389,110.2745
92389,34224,110.2745
20895,80654,280.0617
80654,20895,280.0617
20895,9887,280.0617
9887,20895,280.0617
80654,9887,280.0617
9887,80654,280.0617
16765,32667,80.8714
32667,16765,80.8714
16765,101632,80.8714
101632,16765,80.8714
16765,12507,80.8714
12507,16765,80.8714
16765,5761,80.8714
5761,16765,80.8714
32667,101632,80.8714
101632,32667,80.8714
32667,12507,80.8714
12507,32667,80.8714
32667,5761,80.8714
5761,32667,80.8714
101632,12507,80.8714
12507,101632,80.8714
101632,5761,80.8714
5761,101632,80.8714
12507,5761,80.8714
5761,12507,80.8714
15738,73696,219.7045
73696,15738,219.7045
15738,86640,219.7045
86640,15738,219.7045
15738,82888,219.7045
82888,15738,219.7045
73696,86640,219.7045
86640,73696,219.7045
73696,82888,219.7045
82888,73696,219.7045
86640,82888,219.7045
82888,86640,219.7045
9262,42928,81.6696
42928,9262,81.6696
9549,38908,76.0035
38908,9549,76.0035
87664,34216,66.7355
34216,87664,66.7355
115038,108429,77.7406
108429,115038,77.7406
8305,116936,83.6602
116936,8305,83.6602
79910,115392,92.4300
115392,79910,92.4300
10044,3430,65.4332
3430,10044,65.4332
33744,48744,71.0570
48744,33744,71.0570
108057,33106,86.9542
33106,108057,86.9542
112705,118340,89.5325
118340,112705,89.5325
48082,96403,90.5533
96403,48082,90.5533
73662,82979,77.6691
82979,73662,77.6691
76675,78354,63.7783
78354,76675,63.7783
108057,88185,77.7215
88185,108057,77.7215
7308,114882,73.1682
114882,7308,73.1682
96895,34756,88.0436
34756,96895,88.0436
63030,101311,69.6967
101311,63030,69.6967
84217,37977,77.7657
37977,84217,77.7657
70350,13183,85.9727
13183,70350,85.9727
87762,108926,76.1643
108926,87762,76.1643
63180,55053,91.0024
55053,63180,91.0024
77576,48615,94.1253
48615,77576,94.1253
91916,78523,75.6944
78523,91916,75.6944
111254,112938,79.1977
112938,111254,79.1977
7372,95869,93.3795
95869,7372,93.3795
87570,94868,68.0712
94868,87570,68.0712
90007,109609,75.8092
109609,90007,75.8092
92458,97171,82.0572
97171,92458,82.0572
31803,86788,80.3636
86788,31803,80.3636
84070,71254,77.4579
71254,84070,77.4579
71341,79508,82.0632
79508,71341,82.0632
86078,122311,78.3013
122311,86078,78.3013
80318,56393,86.5627
56393,80318,86.5627
39875,114541,79.8856
114541,39875,79.8856
115015,98519,89.5542
98519,115015,89.5542
41858,104867,71.3161
104867,41858,71.3161
44995,122287,71.0126
122287,44995,71.0126
226,24496,78.5295
24496,226,78.5295
85598,109780,64.6411
109780,85598,64.6411
29153,121301,78.3054
121301,29153,78.3054
63180,81177,94.5338
81177,63180,94.5338
80388,97002,68.6575
97002,80388,68.6575
76507,70353,68.0675
70353,76507,68.0675
114308,97605,70.7597
97605,114308,70.7597
2337,85528,71.0733
85528,2337,71.0733
36053,121416,69.0537
121416,36053,69.0537
16062,46858,72.6908
46858,16062,72.6908
67623,44898,68.9448
44898,67623,68.9448
12927,106245,81.2683
106245,12927,81.2683
43566,112140,69.4288
112140,43566,69.4288
86057,109745,64.5563
109745,86057,64.5563
85426,102305,92.3493
102305,85426,92.3493
121844,37097,81.3148
37097,121844,81.3148
76712,40706,75.5937
40706,76712,75.5937
76291,95339,88.2559
95339,76291,88.2559
84084,110085,82.9174
110085,84084,82.9174
51608,117820,85.3742
117820,51608,85.3742
88656,18892,84.8942
18892,88656,84.8942
1751,68586,87.6452
68586,1751,87.6452
21193,17206,78.0448
17206,21193,78.0448
59138,91978,86.7189
91978,59138,86.7189
115122,58953,82.2329
58953,115122,82.2329
10029,21543,75.9224
21543,10029,75.9224
85598,107266,76.0039
107266,85598,76.0039
9887,20980,83.4447
20980,9887,83.4447
35547,114740,86.4329
114740,35547,86.4329
115289,115380,79.5602
115380,115289,79.5602
57564,89090,77.8234
89090,57564,77.8234
72923,11041,68.4162
11041,72923,68.4162
65209,25657,79.5484
25657,65209,79.5484
74907,84658,82.9992
84658,74907,82.9992
74105,26433,90.6832
26433,74105,90.6832
30439,100149,71.1070
100149,30439,71.1070
112050,82403,66.0492
82403,112050,66.0492
55246,75368,90.7637
75368,55246,90.7637
72579,93484,87.1749
93484,72579,87.1749
69400,37902,90.5947
37902,69400,90.5947
62321,13043,71.8693
13043,62321,71.8693
85769,100854,89.5629
100854,85769,89.5629
81259,115477,73.6030
115477,81259,73.6030
57692,99633,72.6896
99633,57692,72.6896
69845,47538,84.8691
47538,69845,84.8691
46023,66099,73.7350
66099,46023,73.7350
67091,29255,82.1798
29255,67091,82.1798
39213,120588,69.4708
120588,39213,69.4708
31900,21328,86.7441
21328,31900,86.7441
55489,98721,74.7063
98721,55489,74.7063
99972,86644,88.0951
86644,99972,88.0951
8808,2880,86.0549
2880,8808,86.0549
65344,43998,80.5084
43998,65344,80.5084
119840,28168,71.9797
28168,119840,71.9797
32989,119508,65.5641
119508,32989,65.5641
83491,98089,94.4315
98089,83491,94.4315
87525,78720,65.0704
78720,87525,65.0704
77587,21941,73.0038
21941,77587,73.0038
66956,31517,71.6112
31517,66956,71.6112
73078,120703,84.6500
120703,73078,84.6500
86298,57614,66.4375
57614,86298,66.4375
40116,54784,66.7025
54784,40116,66.7025
80702,66842,68.0788
66842,80702,68.0788
39875,112937,85.3980
112937,39875,85.3980
69522,119601,89.3859
119601,69522,89.3859
100100,26425,73.0871
26425,100100,73.0871
85054,45371,67.8301
45371,85054,67.8301
70663,77309,81.4483
77309,70663,81.4483
92484,108312,84.8358
108312,92484,84.8358
40099,121656,73.9854
121656,40099,73.9854
39176,43998,71.8778
43998,39176,71.8778
10080,118510,91.5193
118510,10080,91.5193
69375,118625,71.2365
118625,69375,71.2365
8915,35283,76.5190
35283,8915,76.5190
72581,115457,93.7088
115457,72581,93.7088
50846,2412,76.7652
2412,50846,76.7652
117046,26845,78.4460
26845,117046,78.4460
35894,117909,78.3614
117909,35894,78.3614
36225,41254,69.2702
41254,36225,69.2702
87303,104805,79.4617
104805,87303,79.4617
7379,2398,86.8777
2398,7379,86.8777
36212,44754,86.4500
44754,36212,86.4500
71675,77612,79.2309
77612,71675,79.2309
32847,120968,64.6452
120968,32847,64.6452
115345,6552,67.6401
6552,115345,67.6401
40734,116235,90.5424
116235,40734,90.5424
66945,37524,83.4214
37524,66945,83.4214
78857,53497,87.4692
53497,78857,87.4692
70355,24311,75.8634
24311,70355,75.8634
83425,26928,91.6365
26928,83425,91.6365
32544,114765,90.2001
114765,32544,90.2001
7223,3764,69.7467
3764,7223,69.7467
87016,511,81.8672
511,87016,81.8672
8987,107393,69.1902
107393,8987,69.1902
59820,18742,86.7855
18742,59820,86.7855
105679,120255,64.6897
120255,105679,64.6897
17429,562,65.7842
562,17429,65.7842
72635,57085,94.8693
57085,72635,94.8693
3384,105529,70.6552
105529,3384,70.6552
48361,45583,89.2546
45583,48361,89.2546
40742,109546,87.7726
109546,40742,87.7726
83915,85611,81.3667
85611,83915,81.3667
35894,2366,81.0639
2366,35894,81.0639
90313,119379,82.9117
119379,90313,82.9117
9779,19957,81.0096
19957,9779,81.0096
39175,112358,89.3877
112358,39175,89.3877
8882,97002,74.3534
97002,8882,74.3534
62779,41233,72.1861
41233,62779,72.1861
88311,100917,87.3548
100917,88311,87.3548
121580,92065,88.3271
92065,121580,88.3271
32612,60300,67.0826
60300,32612,67.0826
119840,30419,75.6154
30419,119840,75.6154
47945,97391,91.4318
97391,47945,91.4318
15907,55810,90.4978
55810,15907,90.4978
59138,65302,72.3966
65302,59138,72.3966
32611,15236,85.2518
15236,32611,85.2518
32042,38219,87.3475
38219,32042,87.3475
50795,105397,79.5795
105397,50795,79.5795
9549,121656,88.7197
121656,9549,88.7197
83425,50484,74.0778
50484,83425,74.0778
57592,81692,72.9335
81692,57592,72.9335
80089,69775,83.9343
69775,80089,83.9343
8882,117605,66.6357
117605,8882,66.6357
90007,89140,92.1480
89140,90007,92.1480
166,112092,64.8973
112092,166,64.8973
86059,93592,80.2439
93592,86059,80.2439
2704,118222,73.0031
118222,2704,73.0031
68027,120972,70.5147
120972,68027,70.5147
33020,42824,64.7838
42824,33020,64.7838
80704,51689,66.7371
51689,80704,66.7371
66228,99457,85.6111
99457,66228,85.6111
67272,38940,76.3865
38940,67272,76.3865
10367,60153,65.3983
60153,10367,65.3983
66351,60153,88.2112
60153,66351,88.2112
18439,4886,80.7297
4886,18439,80.7297
112587,18569,67.0745
18569,112587,67.0745
87360,19907,86.2380
19907,87360,86.2380
7401,42281,87.1732
42281,7401,87.1732
83162,59263,71.5089
59263,83162,71.5089
82596,4968,73.9784
4968,82596,73.9784
7096,98569,67.1056
98569,7096,67.1056
76302,19440,93.0976
19440,76302,93.0976
30525,53944,69.3130
53944,30525,69.3130
39292,56165,71.6904
56165,39292,71.6904
39292,102249,66.5382
102249,39292,66.5382
66228,13037,67.0985
13037,66228,67.0985
59135,104295,91.9200
104295,59135,91.9200
80031,45300,68.5446
45300,80031,68.5446
68956,52417,82.5979
52417,68956,82.5979
8341,95154,86.0048
95154,8341,86.0048
17322,101930,74.1498
101930,17322,74.1498
48084,27320,73.2354
27320,48084,73.2354
86061,120246,89.4604
120246,86061,89.4604
96897,37367,89.5855
37367,96897,89.5855
35700,114889,88.7219
114889,35700,88.7219
82270,28433,82.8342
28433,82270,82.8342
36020,20069,68.2042
20069,36020,68.2042
5393,72583,72.8070
72583,5393,72.8070
87822,68649,76.8992
68649,87822,76.8992
50794,19775,89.5399
19775,50794,89.5399
6348,70764,70.8184
70764,6348,70.8184
76291,87247,83.8370
87247,76291,83.8370
82540,47864,81.1182
47864,82540,81.1182
72259,27379,87.7976
27379,72259,87.7976
39529,96766,89.0269
96766,39529,89.0269
8918,36912,88.6181
36912,8918,88.6181
104540,21753,66.8257
21753,104540,66.8257
86875,96007,74.4147
96007,86875,74.4147
63612,27099,81.0263
27099,63612,81.0263
54842,49174,86.8811
49174,54842,86.8811
7265,84763,65.8784
84763,7265,65.8784
99112,24607,70.1322
24607,99112,70.1322
105297,118970,72.1541
118970,105297,72.1541
36608,49912,70.6850
49912,36608,70.6850
112267,97169,82.1209
97169,112267,82.1209
79854,88285,65.9393
88285,79854,65.9393
76506,24607,94.4885
24607,76506,94.4885
63552,60300,66.6035
60300,63552,66.6035
73459,5788,87.3130
5788,73459,87.3130
55225,4591,82.2299
4591,55225,82.2299
40100,114052,89.0213
