source,target,penalty
120824,6276,125.7812
6276,120824,125.7812
44192,36317,125.7812
36317,44192,125.7812
44192,6276,125.7812
6276,44192,125.7812
36317,6276,125.7812
6276,36317,125.7812
76029,21751,166.8342
21751,76029,166.8342
76029,99654,166.8342
99654,76029,166.8342
76029,105611,166.8342
105611,76029,166.8342
76029,116539,166.8342
116539,76029,166.8342
21751,99654,166.8342
99654,21751,166.8342
21751,105611,166.8342
105611,21751,166.8342
21751,116539,166.8342
116539,21751,166.8342
99654,105611,166.8342
105611,99654,166.8342
99654,116539,166.8342
116539,99654,166.8342
105611,116539,166.8342
116539,105611,166.8342
16487,121300,25.9263
121300,16487,25.9263
16487,97654,25.9263
97654,16487,25.9263
121300,97654,25.9263
97654,121300,25.9263
40192,51255,252.4160
51255,40192,252.4160
40192,62445,252.4160
62445,40192,252.4160
40192,72519,252.4160
72519,40192,252.4160
51255,62445,252.4160
62445,51255,252.4160
51255,72519,252.4160
72519,51255,252.4160
62445,72519,252.4160
72519,62445,252.4160
28078,4054,51.1996
4054,28078,51.1996
28078,116148,51.1996
116148,28078,51.1996
4054,116148,51.1996
116148,4054,51.1996
20915,52984,56.8426
52984,20915,56.8426
20915,83685,56.8426
83685,20915,56.8426
20915,106395,56.8426
106395,20915,56.8426
20915,115601,56.8426
115601,20915,56.8426
52984,83685,56.8426
83685,52984,56.8426
52984,106395,56.8426
106395,52984,56.8426
52984,115601,56.8426
115601,52984,56.8426
83685,106395,56.8426
106395,83685,56.8426
83685,115601,56.8426
115601,83685,56.8426
106395,115601,56.8426
115601,106395,56.8426
105444,115418,126.0515
115418,105444,126.0515
105444,62051,126.0515
62051,105444,126.0515
105444,106920,126.0515
106920,105444,126.0515
115418,62051,126.0515
62051,115418,126.0515
115418,106920,126.0515
106920,115418,126.0515
62051,106920,126.0515
106920,62051,126.0515
85136,2436,103.8536
2436,85136,103.8536
85136,14819,103.8536
14819,85136,103.8536
85136,114730,103.8536
114730,85136,103.8536
2436,14819,103.8536
14819,2436,103.8536
2436,114730,103.8536
114730,2436,103.8536
14819,114730,103.8536
114730,14819,103.8536
10124,105315,307.5600
105315,10124,307.5600
10124,68579,307.5600
68579,10124,307.5600
105315,68579,307.5600
68579,105315,307.5600
3129,114112,217.5283
114112,3129,217.5283
3129,99972,217.5283
99972,3129,217.5283
3129,40101,217.5283
40101,3129,217.5283
3129,55483,217.5283
55483,3129,217.5283
114112,99972,217.5283
99972,114112,217.5283
114112,40101,217.5283
40101,114112,217.5283
114112,55483,217.5283
55483,114112,217.5283
99972,40101,217.5283
40101,99972,217.5283
99972,55483,217.5283
55483,99972,217.5283
40101,55483,217.5283
55483,40101,217.5283
60658,78530,189.2887
78530,60658,189.2887
60658,76483,189.2887
76483,60658,189.2887
60658,43027,189.2887
43027,60658,189.2887
60658,50798,189.2887
50798,60658,189.2887
78530,76483,189.2887
76483,78530,189.2887
78530,43027,189.2887
43027,78530,189.2887
78530,50798,189.2887
50798,78530,189.2887
76483,43027,189.2887
43027,76483,189.2887
76483,50798,189.2887
50798,76483,189.2887
43027,50798,189.2887
50798,43027,189.2887
115652,111608,39.5644
111608,115652,39.5644
115652,43983,39.5644
43983,115652,39.5644
115652,96217,39.5644
96217,115652,39.5644
111608,43983,39.5644
43983,111608,39.5644
111608,96217,39.5644
96217,111608,39.5644
43983,96217,39.5644
96217,43983,39.5644
3750,113158,74.0893
113158,3750,74.0893
3750,70648,74.0893
70648,3750,74.0893
113158,70648,74.0893
70648,113158,74.0893
74652,19582,92.2817
19582,74652,92.2817
74652,31838,92.2817
31838,74652,92.2817
19582,31838,92.2817
31838,19582,92.2817
44119,14912,101.4872
14912,44119,101.4872
44119,18622,101.4872
18622,44119,101.4872
14912,18622,101.4872
18622,14912,101.4872
89366,61115,89.8385
61115,89366,89.8385
89366,106481,89.8385
106481,89366,89.8385
61115,106481,89.8385
106481,61115,89.8385
78144,75268,169.6714
75268,78144,169.6714
78144,34556,169.6714
34556,78144,169.6714
78144,58874,169.6714
58874,78144,169.6714
78144,73540,169.6714
73540,78144,169.6714
75268,34556,169.6714
34556,75268,169.6714
75268,58874,169.6714
58874,75268,169.6714
75268,73540,169.6714
73540,75268,169.6714
34556,58874,169.6714
58874,34556,169.6714
34556,73540,169.6714
73540,34556,169.6714
58874,73540,169.6714
73540,58874,169.6714
30507,101716,91.0540
101716,30507,91.0540
30507,73533,91.0540
73533,30507,91.0540
30507,47735,91.0540
47735,30507,91.0540
101716,73533,91.0540
73533,101716,91.0540
101716,47735,91.0540
47735,101716,91.0540
73533,47735,91.0540
47735,73533,91.0540
2704,9558,321.3254
9558,2704,321.3254
2704,8313,321.3254
8313,2704,321.3254
2704,72583,321.3254
72583,2704,321.3254
2704,118050,321.3254
118050,2704,321.3254
9558,8313,321.3254
8313,9558,321.3254
9558,72583,321.3254
72583,9558,321.3254
9558,118050,321.3254
118050,9558,321.3254
8313,72583,321.3254
72583,8313,321.3254
8313,118050,321.3254
118050,8313,321.3254
72583,118050,321.3254
118050,72583,321.3254
114308,88835,102.3850
88835,114308,102.3850
114308,15322,102.3850
15322,114308,102.3850
88835,15322,102.3850
15322,88835,102.3850
92379,62418,35.8159
62418,92379,35.8159
92379,81998,35.8159
81998,92379,35.8159
62418,81998,35.8159
81998,62418,35.8159
110410,59474,152.4704
59474,110410,152.4704
110410,10463,152.4704
10463,110410,152.4704
110410,95563,152.4704
95563,110410,152.4704
59474,10463,152.4704
10463,59474,152.4704
59474,95563,152.4704
95563,59474,152.4704
10463,95563,152.4704
95563,10463,152.4704
70277,54731,90.2146
54731,70277,90.2146
70277,83472,90.2146
83472,70277,90.2146
70277,32142,90.2146
32142,70277,90.2146
70277,107248,90.2146
107248,70277,90.2146
54731,83472,90.2146
83472,54731,90.2146
54731,32142,90.2146
32142,54731,90.2146
54731,107248,90.2146
107248,54731,90.2146
83472,32142,90.2146
32142,83472,90.2146
83472,107248,90.2146
107248,83472,90.2146
32142,107248,90.2146
107248,32142,90.2146
86980,58690,44.0346
58690,86980,44.0346
86980,332,44.0346
332,86980,44.0346
58690,332,44.0346
332,58690,44.0346
117175,107723,62.2886
107723,117175,62.2886
117175,19148,62.2886
19148,117175,62.2886
117175,55588,62.2886
55588,117175,62.2886
107723,19148,62.2886
19148,107723,62.2886
107723,55588,62.2886
55588,107723,62.2886
19148,55588,62.2886
55588,19148,62.2886
92578,96900,153.8528
96900,92578,153.8528
92578,25011,153.8528
25011,92578,153.8528
96900,25011,153.8528
25011,96900,153.8528
80318,116771,97.9804
116771,80318,97.9804
80318,11753,97.9804
11753,80318,97.9804
116771,11753,97.9804
11753,116771,97.9804
117065,100965,150.7121
100965,117065,150.7121
117065,24311,150.7121
24311,117065,150.7121
117065,111566,150.7121
111566,117065,150.7121
117065,50694,150.7121
50694,117065,150.7121
100965,24311,150.7121
24311,100965,150.7121
100965,111566,150.7121
111566,100965,150.7121
100965,50694,150.7121
50694,100965,150.7121
24311,111566,150.7121
111566,24311,150.7121
24311,50694,150.7121
50694,24311,150.7121
111566,50694,150.7121
50694,111566,150.7121
82749,20298,46.4250
20298,82749,46.4250
82749,122311,46.4250
122311,82749,46.4250
82749,12959,46.4250
12959,82749,46.4250
20298,122311,46.4250
122311,20298,46.4250
20298,12959,46.4250
12959,20298,46.4250
122311,12959,46.4250
12959,122311,46.4250
56345,1754,59.0439
1754,56345,59.0439
56345,18837,59.0439
18837,56345,59.0439
56345,31478,59.0439
31478,56345,59.0439
56345,97803,59.0439
97803,56345,59.0439
1754,18837,59.0439
18837,1754,59.0439
1754,31478,59.0439
31478,1754,59.0439
1754,97803,59.0439
97803,1754,59.0439
18837,31478,59.0439
31478,18837,59.0439
18837,97803,59.0439
97803,18837,59.0439
31478,97803,59.0439
97803,31478,59.0439
7379,99019,83.0879
99019,7379,83.0879
79910,110746,81.8036
110746,79910,81.8036
48361,90308,95.7038
90308,48361,95.7038
1447,84750,84.1929
84750,1447,84.1929
115345,88185,93.0684
88185,115345,93.0684
51556,85902,87.7102
85902,51556,87.7102
76092,115734,65.1465
115734,76092,65.1465
71674,94635,77.1319
94635,71674,77.1319
116039,7126,68.8616
7126,116039,68.8616
82118,12778,70.8299
12778,82118,70.8299
86736,32826,95.2503
32826,86736,95.2503
66956,50198,71.3945
50198,66956,71.3945
95803,112098,71.3951
112098,95803,71.3951
79999,11788,65.9847
11788,79999,65.9847
79343,118001,73.6317
118001,79343,73.6317
86080,18621,86.9990
18621,86080,86.9990
76307,103938,81.9213
103938,76307,81.9213
14630,43188,95.1182
43188,14630,95.1182
117057,44652,95.8171
44652,117057,95.8171
8229,106500,87.6797
106500,8229,87.6797
84216,117331,87.1223
117331,84216,87.1223
10029,44897,82.0318
44897,10029,82.0318
82592,70069,65.9579
70069,82592,65.9579
8555,61616,68.4310
61616,8555,68.4310
79797,58284,96.1867
58284,79797,96.1867
31900,100334,75.5706
100334,31900,75.5706
24220,120474,82.5220
120474,24220,82.5220
86641,102975,87.1697
102975,86641,87.1697
10392,62545,89.2667
62545,10392,89.2667
62,76675,70.3848
76675,62,70.3848
91015,114499,68.3093
114499,91015,68.3093
10469,59162,69.4059
59162,10469,69.4059
65300,90695,71.5023
90695,65300,71.5023
66680,48590,85.9553
48590,66680,85.9553
121580,34738,93.7877
34738,121580,93.7877
76092,1398,74.9726
1398,76092,74.9726
69748,26987,81.2211
26987,69748,81.2211
10124,70124,68.6709
70124,10124,68.6709
113716,20034,95.7225
20034,113716,95.7225
87043,92065,89.9097
92065,87043,89.9097
66664,42727,71.4286
42727,66664,71.4286
35778,84931,81.0527
84931,35778,81.0527
83139,60473,77.2716
60473,83139,77.2716
12920,106428,80.9035
106428,12920,80.9035
96944,16375,70.2218
16375,96944,70.2218
72259,43623,81.1900
43623,72259,81.1900
83283,80507,93.6323
80507,83283,93.6323
32323,115426,82.4639
115426,32323,82.4639
8916,29086,76.4859
29086,8916,76.4859
10366,94713,72.3473
94713,10366,72.3473
35585,14505,68.9758
14505,35585,68.9758
98799,73642,65.7357
73642,98799,65.7357
10392,122344,71.5531
122344,10392,71.5531
86057,332,95.7558
332,86057,95.7558
35481,119161,79.5084
119161,35481,79.5084
5255,66999,73.8589
66999,5255,73.8589
121898,56717,79.5229
56717,121898,79.5229
69662,66860,93.1656
66860,69662,93.1656
7322,32248,80.1998
32248,7322,80.1998
87650,38267,79.4273
38267,87650,79.4273
40732,65325,82.7980
65325,40732,82.7980
55225,19279,72.0279
19279,55225,72.0279
36306,116534,70.0379
116534,36306,70.0379
104777,47634,80.9021
47634,104777,80.9021
66664,96817,89.5193
96817,66664,89.5193
111892,13295,73.6445
13295,111892,73.6445
79626,14209,77.1362
14209,79626,77.1362
40601,4054,65.5264
4054,40601,65.5264
97582,874,81.0382
874,97582,81.0382
76424,99019,71.0114
99019,76424,71.0114
85427,107695,81.1803
107695,85427,81.1803
50837,56161,86.3976
56161,50837,86.3976
33625,13104,88.6337
13104,33625,88.6337
89382,26322,82.4847
26322,89382,82.4847
39981,51538,93.9660
51538,39981,93.9660
98799,113878,68.4195
113878,98799,68.4195
8561,102185,95.7525
102185,8561,95.7525
104877,840,80.6276
840,104877,80.6276
58983,511,69.6998
511,58983,69.6998
44191,111173,65.0964
111173,44191,65.0964
53114,31880,91.9929
31880,53114,91.9929
63022,93562,91.7003
93562,63022,91.7003
100663,25971,85.4220
25971,100663,85.4220
68956,53344,83.9915
53344,68956,83.9915
87338,115106,72.9152
115106,87338,72.9152
67368,119986,66.8862
119986,67368,66.8862
82894,107887,87.4926
107887,82894,87.4926
8914,115122,88.3990
115122,8914,88.3990
23904,19902,68.3368
19902,23904,68.3368
39494,97171,75.1567
97171,39494,75.1567
72708,92121,80.0603
92121,72708,80.0603
14625,112751,89.1604
112751,14625,89.1604
91818,78140,89.2733
78140,91818,89.2733
86733,112486,90.2449
112486,86733,90.2449
82894,70723,91.4115
70723,82894,91.4115
74,121656,65.2186
121656,74,65.2186
105816,77480,84.9776
77480,105816,84.9776
9552,72212,73.9831
72212,9552,73.9831
72519,81021,87.0882
81021,72519,87.0882
112863,50647,90.7120
50647,112863,90.7120
56091,5872,75.5631
5872,56091,75.5631
41272,46866,93.6768
46866,41272,93.6768
35963,843,96.7627
843,35963,96.7627
51561,105395,75.0855
105395,51561,75.0855
62779,102975,65.5798
102975,62779,65.5798
36053,80581,82.6592
80581,36053,82.6592
67125,63868,91.7258
63868,67125,91.7258
94792,93218,84.6509
93218,94792,84.6509
80272,100041,87.1690
100041,80272,87.1690
9192,11064,74.3434
11064,9192,74.3434
87041,45603,73.7769
45603,87041,73.7769
66945,114500,82.5689
114500,66945,82.5689
31999,57518,67.4875
57518,31999,67.4875
87664,107248,73.7395
107248,87664,73.7395
120610,70725,76.1644
70725,120610,76.1644
283,45696,70.2030
45696,283,70.2030
31948,81283,91.6586
81283,31948,91.6586
73513,81998,74.0558
81998,73513,74.0558
105621,48585,85.5547
48585,105621,85.5547
72179,3123,70.7992
3123,72179,70.7992
103872,30235,73.9337
30235,103872,73.9337
10506,59615,66.9455
59615,10506,66.9455
36182,51948,85.0730
51948,36182,85.0730
105667,31259,76.2324
31259,105667,76.2324
1093,20031,91.1025
20031,1093,91.1025
18165,108245,89.1011
108245,18165,89.1011
31981,44839,91.3785
44839,31981,91.3785
100100,45210,76.5937
45210,100100,76.5937
46187,114977,76.7373
114977,46187,76.7373
85276,122433,86.2343
122433,85276,86.2343
33744,95283,85.8557
95283,33744,85.8557
70009,26337,93.8010
26337,70009,93.8010
100446,58649,83.5836
58649,100446,83.5836
35985,119368,72.7931
119368,35985,72.7931
115110,107636,84.3173
107636,115110,84.3173
76091,6518,80.7590
6518,76091,80.7590
69079,60114,84.7085
60114,69079,84.7085
5343,97034,86.7983
97034,5343,86.7983
66351,25879,93.0505
25879,66351,93.0505
64072,51342,69.6949
51342,64072,69.6949
105816,55576,95.4786
55576,105816,95.4786
1592,98684,70.4875
98684,1592,70.4875
35952,48343,76.8859
48343,35952,76.8859
10089,52353,69.1233
52353,10089,69.1233
66004,103707,90.3061
103707,66004,90.3061
13827,57274,78.8811
57274,13827,78.8811
1589,48892,76.1476
48892,1589,76.1476
104076,12358,78.4585
12358,104076,78.4585
7265,118421,73.8213
118421,7265,73.8213
72457,70766,91.8025
70766,72457,91.8025
115038,92720,83.9834
92720,115038,83.9834
99763,82354,70.4596
82354,99763,70.4596
48082,24060,81.5365
24060,48082,81.5365
76506,60100,90.6306
60100,76506,90.6306
31872,115120,69.1573
115120,31872,69.1573
67289,89189,85.5882
89189,67289,85.5882
47607,16174,72.7306
16174,47607,72.7306
7302,26854,83.9955
26854,7302,83.9955
84094,25263,68.2176
25263,84094,68.2176
45849,4470,69.8294
4470,45849,69.8294
79537,102296,91.8972
102296,79537,91.8972
9490,37389,91.7414
37389,9490,91.7414
66042,109048,73.0748
109048,66042,73.0748
63940,119001,72.4791
119001,63940,72.4791
71675,17038,74.3364
17038,71675,74.3364
65300,60761,82.1835
60761,65300,82.1835
77624,31310,78.1407
31310,77624,78.1407
44804,47034,72.6422
47034,44804,72.6422
69952,36893,65.1246
36893,69952,65.1246
40574,119532,88.3342
119532,40574,88.3342
86078,90137,83.6367
90137,86078,83.6367
55998,73696,93.1810
73696,55998,93.1810
83162,45234,71.6450
45234,83162,71.6450
83924,98521,94.4171
98521,83924,94.4171
76013,97928,95.1425
97928,76013,95.1425
46128,120077,72.1321
120077,46128,72.1321
60110,61676,72.4678
61676,60110,72.4678
104540,107637,86.6776
107637,104540,86.6776
7372,43031,83.1582
43031,7372,83.1582
71341,16486,85.8338
16486,71341,85.8338
91795,89140,95.2736
89140,91795,95.2736
60181,55983,66.1556
55983,60181,66.1556
9058,118240,73.3236
118240,9058,73.3236
4661,114700,70.0441
114700,4661,70.0441
14908,21921,90.5703
21921,14908,90.5703
40536,70309,83.8457
70309,40536,83.8457
67289,62542,84.5789
62542,67289,84.5789
15817,56125,95.7746
56125,15817,95.7746
35521,19870,90.6116
19870,35521,90.6116
80089,116178,66.0198
116178,80089,66.0198
85351,67213,75.5130
67213,85351,75.5130
72519,48293,85.8087
48293,72519,85.8087
15828,13805,79.2354
13805,15828,79.2354
80413,28747,67.6754
28747,80413,67.6754
69744,113167,69.8836
113167,69744,69.8836
65948,91390,92.9506
91390,65948,92.9506
15828,29520,65.5904
29520,15828,65.5904
111313,36062,70.1531
36062,111313,70.1531
15940,2745,94.3183
2745,15940,94.3183
115110,4591,84.3207
4591,115110,84.3207
46124,53239,78.4872
53239,46124,78.4872
39494,81931,81.2607
81931,39494,81.2607
100686,72511,80.4603
72511,100686,80.4603
82677,62445,79.9657
62445,82677,79.9657
15766,31163,76.9200
31163,15766,76.9200
31767,51048,74.9758
51048,31767,74.9758
41268,98098,83.8291
98098,41268,83.8291
105816,106010,68.5758
106010,105816,68.5758
99112,32768,70.1705
32768,99112,70.1705
66685,61880,84.2778
61880,66685,84.2778
69366,92725,72.9003
92725,69366,72.9003
86070,25995,77.4733
25995,86070,77.4733
79522,114197,67.5422
114197,79522,67.5422
100676,38364,85.7638
38364,100676,85.7638
7316,53239,72.5647
53239,7316,72.5647
70663,121091,72.4971
121091,70663,72.4971
91133,38790,96.3611
38790,91133,96.3611
121844,58476,88.9588
58476,121844,88.9588
86061,94296,75.7855
94296,86061,75.7855
108463,28631,88.5663
28631,108463,88.5663
