source,target,penalty
61727,118138,121.3278
118138,61727,121.3278
25562,118138,121.3278
118138,25562,121.3278
106293,41756,119.4732
41756,106293,119.4732
106293,95714,119.4732
95714,106293,119.4732
106293,59358,119.4732
59358,106293,119.4732
41756,95714,119.4732
95714,41756,119.4732
41756,59358,119.4732
59358,41756,119.4732
95714,59358,119.4732
59358,95714,119.4732
108611,36206,110.0142
36206,108611,110.0142
108611,6021,110.0142
6021,108611,110.0142
36206,6021,110.0142
6021,36206,110.0142
100777,74924,140.1741
74924,100777,140.1741
100777,82260,140.1741
82260,100777,140.1741
74924,82260,140.1741
82260,74924,140.1741
20977,112064,96.1025
112064,20977,96.1025
20977,111173,96.1025
111173,20977,96.1025
20977,31711,96.1025
31711,20977,96.1025
112064,111173,96.1025
111173,112064,96.1025
112064,31711,96.1025
31711,112064,96.1025
111173,31711,96.1025
31711,111173,96.1025
92489,29830,49.8225
29830,92489,49.8225
92489,50864,49.8225
50864,92489,49.8225
29830,50864,49.8225
50864,29830,49.8225
65988,56319,148.8721
56319,65988,148.8721
65988,99977,148.8721
99977,65988,148.8721
65988,37744,148.8721
37744,65988,148.8721
56319,99977,148.8721
99977,56319,148.8721
56319,37744,148.8721
37744,56319,148.8721
99977,37744,148.8721
37744,99977,148.8721
30738,77647,174.7815
77647,30738,174.7815
30738,11002,174.7815
11002,30738,174.7815
77647,11002,174.7815
11002,77647,174.7815
95389,73548,95.8556
73548,95389,95.8556
95389,108554,95.8556
108554,95389,95.8556
95389,102295,95.8556
102295,95389,95.8556
73548,108554,95.8556
108554,73548,95.8556
73548,102295,95.8556
102295,73548,95.8556
108554,102295,95.8556
102295,108554,95.8556
72773,65794,209.7965
65794,72773,209.7965
72773,10439,209.7965
10439,72773,209.7965
72773,92640,209.7965
92640,72773,209.7965
65794,10439,209.7965
10439,65794,209.7965
65794,92640,209.7965
92640,65794,209.7965
10439,92640,209.7965
92640,10439,209.7965
14294,11895,101.1491
11895,14294,101.1491
14294,104016,101.1491
104016,14294,101.1491
14294,64482,101.1491
64482,14294,101.1491
11895,104016,101.1491
104016,11895,101.1491
11895,64482,101.1491
64482,11895,101.1491
104016,64482,101.1491
64482,104016,101.1491
50529,92771,211.1690
92771,50529,211.1690
50529,14687,211.1690
14687,50529,211.1690
50529,92764,211.1690
92764,50529,211.1690
92771,14687,211.1690
14687,92771,211.1690
92771,92764,211.1690
92764,92771,211.1690
14687,92764,211.1690
92764,14687,211.1690
68287,24699,153.6236
24699,68287,153.6236
68287,109957,153.6236
109957,68287,153.6236
68287,56676,153.6236
56676,68287,153.6236
68287,54168,153.6236
54168,68287,153.6236
24699,109957,153.6236
109957,24699,153.6236
24699,56676,153.6236
56676,24699,153.6236
24699,54168,153.6236
54168,24699,153.6236
109957,56676,153.6236
56676,109957,153.6236
109957,54168,153.6236
54168,109957,153.6236
56676,54168,153.6236
54168,56676,153.6236
41946,18908,23.8568
18908,41946,23.8568
41946,107682,23.8568
107682,41946,23.8568
18908,107682,23.8568
107682,18908,23.8568
98890,15197,15.9739
15197,98890,15.9739
98890,117240,15.9739
117240,98890,15.9739
15197,117240,15.9739
117240,15197,15.9739
69055,3158,130.2951
3158,69055,130.2951
69055,69011,130.2951
69011,69055,130.2951
69055,79871,130.2951
79871,69055,130.2951
3158,69011,130.2951
69011,3158,130.2951
3158,79871,130.2951
79871,3158,130.2951
69011,79871,130.2951
79871,69011,130.2951
42286,51203,108.5616
51203,42286,108.5616
42286,107486,108.5616
107486,42286,108.5616
42286,6295,108.5616
6295,42286,108.5616
51203,107486,108.5616
107486,51203,108.5616
51203,6295,108.5616
6295,51203,108.5616
107486,6295,108.5616
6295,107486,108.5616
68055,57752,137.2300
57752,68055,137.2300
68055,27035,137.2300
27035,68055,137.2300
68055,16860,137.2300
16860,68055,137.2300
57752,27035,137.2300
27035,57752,137.2300
57752,16860,137.2300
16860,57752,137.2300
27035,16860,137.2300
16860,27035,137.2300
64883,55303,81.8437
55303,64883,81.8437
55095,15206,64.6127
15206,55095,64.6127
46007,40050,65.1142
40050,46007,65.1142
41222,102808,93.3882
102808,41222,93.3882
48257,74712,76.0307
74712,48257,76.0307
97113,82577,66.7435
82577,97113,66.7435
82098,2460,91.6032
2460,82098,91.6032
72826,46343,93.3987
46343,72826,93.3987
112617,62399,79.2785
62399,112617,79.2785
112458,47828,68.9436
47828,112458,68.9436
59459,119970,78.9532
119970,59459,78.9532
100372,31912,73.6389
31912,100372,73.6389
62918,79612,86.6217
79612,62918,86.6217
56894,57741,81.0478
57741,56894,81.0478
18559,95701,85.4025
95701,18559,85.4025
10982,53681,73.0448
53681,10982,73.0448
63785,5297,79.3383
5297,63785,79.3383
57743,100628,80.8311
100628,57743,80.8311
89329,14130,73.9701
14130,89329,73.9701
61599,10313,90.1235
10313,61599,90.1235
73384,38403,69.4695
38403,73384,69.4695
58578,4135,68.5955
4135,58578,68.5955
71268,483,82.2572
483,71268,82.2572
39359,49355,91.9667
49355,39359,91.9667
62197,23891,79.2755
23891,62197,79.2755
63732,30070,67.6571
30070,63732,67.6571
33382,117738,65.0639
117738,33382,65.0639
63721,89914,65.2063
89914,63721,65.2063
29653,102356,88.5143
102356,29653,88.5143
84119,94955,94.4916
94955,84119,94.4916
71431,13036,87.9826
13036,71431,87.9826
53767,108216,69.7777
108216,53767,69.7777
32787,85817,71.3133
85817,32787,71.3133
67949,55130,73.0398
55130,67949,73.0398
29189,30781,82.2561
30781,29189,82.2561
67674,69044,75.0953
69044,67674,75.0953
6400,64092,82.8874
64092,6400,82.8874
120493,15830,66.9629
15830,120493,66.9629
71564,110132,91.4424
110132,71564,91.4424
34259,83631,84.6167
83631,34259,84.6167
43784,63295,83.5838
63295,43784,83.5838
64846,35918,85.3112
35918,64846,85.3112
1813,79612,83.6335
79612,1813,83.6335
6892,4302,65.9978
4302,6892,65.9978
120074,28643,87.5464
28643,120074,87.5464
27329,48747,78.7457
48747,27329,78.7457
12614,79871,79.5329
79871,12614,79.5329
68844,73869,69.1031
73869,68844,69.1031
64018,114093,69.1525
114093,64018,69.1525
41461,40588,68.0349
40588,41461,68.0349
23647,100870,90.2651
100870,23647,90.2651
69163,9607,82.0892
9607,69163,82.0892
50236,23180,75.1215
23180,50236,75.1215
96756,40808,90.2479
40808,96756,90.2479
67657,110154,94.0134
110154,67657,94.0134
89631,11401,75.6568
11401,89631,75.6568
29806,11603,80.7795
11603,29806,80.7795
61580,11369,75.1492
11369,61580,75.1492
32507,93124,84.4843
93124,32507,84.4843
7830,103070,92.8347
103070,7830,92.8347
44129,15989,81.9741
15989,44129,81.9741
120266,90934,63.7554
90934,120266,63.7554
56947,10533,65.9119
10533,56947,65.9119
64852,83716,70.6446
83716,64852,70.6446
59480,97996,89.7694
97996,59480,89.7694
65796,42583,68.2195
42583,65796,68.2195
56307,64214,82.9765
64214,56307,82.9765
10999,101366,86.8978
101366,10999,86.8978
97113,90784,78.0766
90784,97113,78.0766
111341,100144,70.0462
100144,111341,70.0462
111039,53815,76.2012
53815,111039,76.2012
10968,37865,71.3656
37865,10968,71.3656
63800,7946,66.1943
7946,63800,66.1943
71391,50620,85.3054
50620,71391,85.3054
60540,10548,76.9863
10548,60540,76.9863
62918,43112,69.2467
43112,62918,69.2467
84851,16946,94.3506
16946,84851,94.3506
103620,114278,86.1644
114278,103620,86.1644
84214,738,93.9483
738,84214,93.9483
101587,109150,66.2740
109150,101587,66.2740
90127,100707,94.9732
100707,90127,94.9732
73717,100588,81.4971
100588,73717,81.4971
50482,3450,93.2673
3450,50482,93.2673
90146,73809,63.8255
73809,90146,63.8255
93068,74716,72.2753
74716,93068,72.2753
41375,23839,66.5827
23839,41375,66.5827
20513,27060,74.2402
27060,20513,74.2402
73386,18504,86.3286
18504,73386,86.3286
48518,55117,90.2425
55117,48518,90.2425
48533,115972,69.5055
115972,48533,69.5055
14897,49940,89.8640
49940,14897,89.8640
98484,25678,94.7839
25678,98484,94.7839
12531,26896,66.0755
26896,12531,66.0755
34259,66365,85.0503
66365,34259,85.0503
2090,90221,77.9850
90221,2090,77.9850
33832,20922,78.4594
20922,33832,78.4594
67132,23619,70.5922
23619,67132,70.5922
72957,78486,72.2469
78486,72957,72.2469
6894,108650,81.2621
108650,6894,81.2621
33579,91756,91.9135
91756,33579,91.9135
117133,28358,85.8600
28358,117133,85.8600
2123,39689,79.5049
39689,2123,79.5049
71666,64204,79.2041
64204,71666,79.2041
69438,69266,88.0693
69266,69438,88.0693
64776,90661,67.1402
90661,64776,67.1402
42850,40055,85.5153
40055,42850,85.5153
62781,15996,82.8208
15996,62781,82.8208
12653,78206,73.5652
78206,12653,73.5652
60503,23884,72.8270
23884,60503,72.8270
97465,21484,94.3098
21484,97465,94.3098
58070,101063,68.5136
101063,58070,68.5136
54746,23839,79.5977
23839,54746,79.5977
30799,65227,84.6627
65227,30799,84.6627
29035,21441,92.2369
21441,29035,92.2369
48533,74688,84.5174
74688,48533,84.5174
100086,1577,85.4767
1577,100086,85.4767
117701,112454,79.6591
112454,117701,79.6591
33074,23074,81.9721
23074,33074,81.9721
117133,31317,69.5900
31317,117133,69.5900
19504,91174,87.9644
91174,19504,87.9644
64335,51061,66.9884
51061,64335,66.9884
68017,41542,91.5715
41542,68017,91.5715
27164,114265,75.0975
114265,27164,75.0975
57679,60244,71.8035
60244,57679,71.8035
72503,15484,63.7114
15484,72503,63.7114
54493,20727,85.7692
20727,54493,85.7692
368,98588,93.6242
98588,368,93.6242
70081,9023,78.7211
9023,70081,78.7211
33249,74428,75.7090
74428,33249,75.7090
71646,46347,65.7743
46347,71646,65.7743
41072,26335,92.1085
26335,41072,92.1085
7897,100700,81.3449
100700,7897,81.3449
103468,26896,85.7277
26896,103468,85.7277
6295,99892,80.2838
99892,6295,80.2838
4488,15698,79.5905
15698,4488,79.5905
66428,90823,74.0744
90823,66428,74.0744
64326,44380,82.8296
44380,64326,82.8296
54576,87386,87.2951
87386,54576,87.2951
73373,7952,80.4554
7952,73373,80.4554
67876,96029,80.8246
96029,67876,80.8246
109957,6213,94.4083
6213,109957,94.4083
72982,101929,79.1565
101929,72982,79.1565
100377,102782,69.1250
102782,100377,69.1250
116591,15742,66.4728
15742,116591,66.4728
120078,61584,83.9167
61584,120078,83.9167
62635,112905,88.3331
112905,62635,88.3331
61823,49850,77.2984
49850,61823,77.2984
51607,117288,77.6335
117288,51607,77.6335
40185,1328,91.9254
1328,40185,91.9254
42102,20727,89.5688
20727,42102,89.5688
84709,37708,82.3412
37708,84709,82.3412
65320,18961,77.6102
18961,65320,77.6102
104376,94537,70.2613
94537,104376,70.2613
106570,10533,63.4688
10533,106570,63.4688
81765,116267,65.4620
116267,81765,65.4620
111376,9476,76.5290
9476,111376,76.5290
67969,17963,86.3308
17963,67969,86.3308
12693,7590,64.3598
7590,12693,64.3598
39105,43495,92.0998
43495,39105,92.0998
73717,74970,85.2004
74970,73717,85.2004
32853,69786,88.7826
69786,32853,88.7826
95093,39667,79.9820
39667,95093,79.9820
53826,67193,84.3896
67193,53826,84.3896
120074,100570,67.7191
100570,120074,67.7191
100394,110395,74.2348
110395,100394,74.2348
40864,42366,85.1074
42366,40864,85.1074
83987,6528,64.0023
6528,83987,64.0023
61810,93400,77.2284
93400,61810,77.2284
32853,115800,94.9729
115800,32853,94.9729
15190,4892,89.5704
4892,15190,89.5704
64319,18358,73.2825
18358,64319,73.2825
21571,6122,70.5547
6122,21571,70.5547
62951,27060,71.2467
27060,62951,71.2467
113059,111888,72.1481
111888,113059,72.1481
84214,42856,87.4648
42856,84214,87.4648
66512,115802,92.9211
115802,66512,92.9211
61691,81361,63.9938
81361,61691,63.9938
33205,28676,81.9968
28676,33205,81.9968
57200,101005,70.1504
101005,57200,70.1504
60919,14733,80.2886
14733,60919,80.2886
29780,99970,79.6450
99970,29780,79.6450
64805,108188,85.5037
108188,64805,85.5037
111376,119972,77.0655
119972,111376,77.0655
94459,34601,91.7565
34601,94459,91.7565
12532,49688,75.5033
49688,12532,75.5033
104129,33932,94.8622
33932,104129,94.8622
6850,12000,78.8738
12000,6850,78.8738
62978,120147,70.3613
120147,62978,70.3613
103649,97462,81.8090
97462,103649,81.8090
55045,58671,89.7131
58671,55045,89.7131
103471,75573,91.0570
75573,103471,91.0570
63353,91213,68.8903
91213,63353,68.8903
63721,14387,76.9181
14387,63721,76.9181
51176,90030,77.7266
90030,51176,77.7266
12684,111915,90.7800
111915,12684,90.7800
68285,56933,82.7067
56933,68285,82.7067
117009,80688,69.2086
80688,117009,69.2086
68183,10637,70.8570
10637,68183,70.8570
65516,100971,78.0664
100971,65516,78.0664
68131,99689,65.8940
99689,68131,65.8940
57476,111023,93.5193
111023,57476,93.5193
54493,21832,93.4517
21832,54493,93.4517
67969,93251,88.5360
93251,67969,88.5360
56942,26652,82.7111
26652,56942,82.7111
58119,13813,89.4345
13813,58119,89.4345
62978,49730,80.5430
49730,62978,80.5430
28927,22970,89.4689
22970,28927,89.4689
27200,27985,79.3423
27985,27200,79.3423
84709,100671,88.9330
100671,84709,88.9330
63156,119931,93.9399
119931,63156,93.9399
1344,63497,88.6433
63497,1344,88.6433
59349,879,90.5656
879,59349,90.5656
58956,98223,77.2246
98223,58956,77.2246
84118,39903,68.3319
39903,84118,68.3319
31806,34576,82.5966
34576,31806,82.5966
8085,80899,77.2366
80899,8085,77.2366
71646,99918,75.7917
99918,71646,75.7917
59400,16172,69.9633
16172,59400,69.9633
114637,44330,89.1875
44330,114637,89.1875
92851,99867,87.7644
99867,92851,87.7644
60919,90716,78.3083
90716,60919,78.3083
104519,102127,70.9116
102127,104519,70.9116
49087,43245,65.2830
43245,49087,65.2830
84011,101611,81.4480
101611,84011,81.4480
1071,78305,71.2602
78305,1071,71.2602
18328,119567,67.6534
119567,18328,67.6534
113648,12273,92.3424
12273,113648,92.3424
60628,93058,76.4489
93058,60628,76.4489
43713,102223,93.4344
102223,43713,93.4344
71127,119696,91.9297
119696,71127,91.9297
8977,90188,90.0771
90188,8977,90.0771
62412,66139,79.3525
66139,62412,79.3525
72947,6561,70.9515
6561,72947,70.9515
20862,4136,87.0202
4136,20862,87.0202
27166,60573,64.1311
60573,27166,64.1311
67832,101119,69.9846
101119,67832,69.9846
69962,64851,81.0199
64851,69962,81.0199
67215,4424,70.6486
4424,67215,70.6486
306,45145,80.4808
45145,306,80.4808
23647,38377,63.6812
38377,23647,63.6812
72947,78246,93.3082
78246,72947,93.3082
62882,106015,87.5110
106015,62882,87.5110
33081,39341,67.7111
39341,33081,67.7111
84848,16926,93.6687
16926,84848,93.6687
73280,105237,93.8357
105237,73280,93.8357
53427,87214,91.1102
87214,53427,91.1102
6850,13273,69.6572
13273,6850,69.6572
61747,100776,70.8814
100776,61747,70.8814
33161,62289,63.9658
62289,33161,63.9658
12487,10439,90.5498
10439,12487,90.5498
51607,119154,73.3733
119154,51607,73.3733
1344,88060,73.3099
88060,1344,73.3099
67673,13811,72.1114
13811,67673,72.1114
101493,84167,93.3082
84167,101493,93.3082
23647,31784,86.0522
31784,23647,86.0522
72692,21418,71.4905
21418,72692,71.4905
66065,100582,91.7469
100582,66065,91.7469
33426,18358,82.4210
18358,33426,82.4210
68644,118252,72.7337
118252,68644,72.7337
62797,109150,86.0825
109150,62797,86.0825
67910,110121,77.2493
110121,67910,77.2493
19504,79365,91.4805
79365,19504,91.4805
73373,27138,69.3120
27138,73373,69.3120
110671,40629,70.0354
40629,110671,70.0354
120494,90059,63.7943
90059,120494,63.7943
19309,59192,68.7146
59192,19309,68.7146
63343,117870,93.5281
117870,63343,93.5281
111431,49712,87.9846
49712,111431,87.9846
65978,31749,76.8337
31749,65978,76.8337
37943,85963,85.5653
85963,37943,85.5653
41464,13032,84.2298
13032,41464,84.2298
62736,61643,84.3278
61643,62736,84.3278
93068,74915,66.4170
74915,93068,66.4170
60502,54296,81.7079
54296,60502,81.7079
47532,78486,86.7861
78486,47532,86.7861
8983,109790,75.2992
109790,8983,75.2992
33711,36165,87.6095
36165,33711,87.6095
67993,89489,94.7568
89489,67993,94.7568
98584,26570,82.8537
26570,98584,82.8537
68585,115746,87.2893
115746,68585,87.2893
90,65496,85.8768
65496,90,85.8768
49020,30433,91.2948
30433,49020,91.2948
42102,91074,71.2726
91074,42102,71.2726
63609,45865,74.8223
45865,63609,74.8223
90125,37126,74.9665
37126,90125,74.9665
106363,100816,79.1585
100816,106363,79.1585
101597,110789,78.6431
110789,101597,78.6431
33008,28926,66.2687
28926,33008,66.2687
111638,66147,77.4496
66147,111638,77.4496
12485,108706,75.5530
108706,12485,75.5530
14532,37744,77.8296
37744,14532,77.8296
94236,47703,88.6670
47703,94236,88.6670
110767,41932,74.8864
41932,110767,74.8864
111039,104019,71.9628
104019,111039,71.9628
28927,15847,69.9019
15847,28927,69.9019
104129,43510,94.5226
43510,104129,94.5226
64755,113602,93.0919
113602,64755,93.0919
3119,6011,64.3939
6011,3119,64.3939
104376,118973,79.2869
118973,104376,79.2869
68416,59227,77.5045
59227,68416,77.5045
59480,58545,73.0030
58545,59480,73.0030
103619,29984,71.3139
29984,103619,71.3139
69178,95080,78.7806
95080,69178,78.7806
65872,100987,84.2091
100987,65872,84.2091
111884,96744,80.9980
96744,111884,80.9980
49170,87463,75.7110
87463,49170,75.7110
73737,39779,93.2596
39779,73737,93.2596
67826,7501,65.3053
7501,67826,65.3053
111596,104015,64.9671
104015,111596,64.9671
54886,2273,79.9380
2273,54886,79.9380
112458,95690,75.0564
