source,target,penalty
49334,41090,75.5869
41090,100619,75.5869
100619,41090,75.5869
49334,100619,75.5869
100619,49334,75.5869
70107,43543,79.0319
43543,70107,79.0319
70107,41330,79.0319
41330,70107,79.0319
43543,41330,79.0319
41330,43543,79.0319
78286,16860,20.7942
16860,78286,20.7942
78286,90825,20.7942
90825,78286,20.7942
78286,31619,20.7942
31619,78286,20.7942
16860,90825,20.7942
90825,16860,20.7942
16860,31619,20.7942
31619,16860,20.7942
90825,31619,20.7942
31619,90825,20.7942
52179,30565,109.5068
30565,52179,109.5068
52179,9426,109.5068
9426,52179,109.5068
52179,99940,109.5068
99940,52179,109.5068
30565,9426,109.5068
9426,30565,109.5068
30565,99940,109.5068
99940,30565,109.5068
9426,99940,109.5068
99940,9426,109.5068
54290,47760,75.0269
47760,54290,75.0269
54290,12974,75.0269
12974,54290,75.0269
54290,96621,75.0269
96621,54290,75.0269
54290,43870,75.0269
43870,54290,75.0269
47760,12974,75.0269
12974,47760,75.0269
47760,96621,75.0269
96621,47760,75.0269
47760,43870,75.0269
43870,47760,75.0269
12974,96621,75.0269
96621,12974,75.0269
12974,43870,75.0269
43870,12974,75.0269
96621,43870,75.0269
43870,96621,75.0269
97324,70850,124.3536
70850,97324,124.3536
97324,35473,124.3536
35473,97324,124.3536
70850,35473,124.3536
35473,70850,124.3536
19577,84239,38.3450
84239,19577,38.3450
19577,42286,38.3450
42286,19577,38.3450
19577,79612,38.3450
79612,19577,38.3450
84239,42286,38.3450
42286,84239,38.3450
84239,79612,38.3450
79612,84239,38.3450
42286,79612,38.3450
79612,42286,38.3450
72336,66622,257.4736
66622,72336,257.4736
72336,32919,257.4736
32919,72336,257.4736
72336,103087,257.4736
103087,72336,257.4736
72336,68623,257.4736
68623,72336,257.4736
66622,32919,257.4736
32919,66622,257.4736
66622,103087,257.4736
103087,66622,257.4736
66622,68623,257.4736
68623,66622,257.4736
32919,103087,257.4736
103087,32919,257.4736
32919,68623,257.4736
68623,32919,257.4736
103087,68623,257.4736
68623,103087,257.4736
17502,81160,39.4693
81160,17502,39.4693
17502,112529,39.4693
112529,17502,39.4693
17502,1041,39.4693
1041,17502,39.4693
17502,49114,39.4693
49114,17502,39.4693
81160,112529,39.4693
112529,81160,39.4693
81160,1041,39.4693
1041,81160,39.4693
81160,49114,39.4693
49114,81160,39.4693
112529,1041,39.4693
1041,112529,39.4693
112529,49114,39.4693
49114,112529,39.4693
1041,49114,39.4693
49114,1041,39.4693
48981,39779,90.6518
39779,48981,90.6518
48981,58956,90.6518
58956,48981,90.6518
48981,117397,90.6518
117397,48981,90.6518
39779,58956,90.6518
58956,39779,90.6518
39779,117397,90.6518
117397,39779,90.6518
58956,117397,90.6518
117397,58956,90.6518
40367,83430,114.9160
83430,40367,114.9160
40367,46871,114.9160
46871,40367,114.9160
83430,46871,114.9160
46871,83430,114.9160
102042,115274,130.3444
115274,102042,130.3444
102042,58393,130.3444
58393,102042,130.3444
102042,40168,130.3444
40168,102042,130.3444
102042,108621,130.3444
108621,102042,130.3444
115274,58393,130.3444
58393,115274,130.3444
115274,40168,130.3444
40168,115274,130.3444
115274,108621,130.3444
108621,115274,130.3444
58393,40168,130.3444
40168,58393,130.3444
58393,108621,130.3444
108621,58393,130.3444
40168,108621,130.3444
108621,40168,130.3444
101897,79821,83.4072
79821,101897,83.4072
101897,18433,83.4072
18433,101897,83.4072
101897,50863,83.4072
50863,101897,83.4072
79821,18433,83.4072
18433,79821,83.4072
79821,50863,83.4072
50863,79821,83.4072
18433,50863,83.4072
50863,18433,83.4072
118739,29806,201.8514
29806,118739,201.8514
118739,97465,201.8514
97465,118739,201.8514
29806,97465,201.8514
97465,29806,201.8514
71283,79365,81.3634
79365,71283,81.3634
71283,35081,81.3634
35081,71283,81.3634
71283,3486,81.3634
3486,71283,81.3634
79365,35081,81.3634
35081,79365,81.3634
79365,3486,81.3634
3486,79365,81.3634
35081,3486,81.3634
3486,35081,81.3634
51755,25761,91.8046
25761,51755,91.8046
51755,28643,91.8046
28643,51755,91.8046
51755,42793,91.8046
42793,51755,91.8046
25761,28643,91.8046
28643,25761,91.8046
25761,42793,91.8046
42793,25761,91.8046
28643,42793,91.8046
42793,28643,91.8046
1105,104649,97.1663
104649,1105,97.1663
1105,2832,97.1663
2832,1105,97.1663
1105,56307,97.1663
56307,1105,97.1663
104649,2832,97.1663
2832,104649,97.1663
104649,56307,97.1663
56307,104649,97.1663
2832,56307,97.1663
56307,2832,97.1663
8531,30365,45.8295
30365,8531,45.8295
8531,36164,45.8295
36164,8531,45.8295
8531,102492,45.8295
102492,8531,45.8295
30365,36164,45.8295
36164,30365,45.8295
30365,102492,45.8295
102492,30365,45.8295
36164,102492,45.8295
102492,36164,45.8295
14,43713,123.9660
43713,14,123.9660
14,119880,123.9660
119880,14,123.9660
14,72935,123.9660
72935,14,123.9660
43713,119880,123.9660
119880,43713,123.9660
43713,72935,123.9660
72935,43713,123.9660
119880,72935,123.9660
72935,119880,123.9660
90506,30056,58.3885
30056,90506,58.3885
90506,83350,58.3885
83350,90506,58.3885
90506,107354,58.3885
107354,90506,58.3885
90506,88047,58.3885
88047,90506,58.3885
30056,83350,58.3885
83350,30056,58.3885
30056,107354,58.3885
107354,30056,58.3885
30056,88047,58.3885
88047,30056,58.3885
83350,107354,58.3885
107354,83350,58.3885
83350,88047,58.3885
88047,83350,58.3885
107354,88047,58.3885
88047,107354,58.3885
117809,18328,139.1182
18328,117809,139.1182
117809,12948,139.1182
12948,117809,139.1182
18328,12948,139.1182
12948,18328,139.1182
64337,12464,183.2851
12464,64337,183.2851
64337,4654,183.2851
4654,64337,183.2851
64337,78733,183.2851
78733,64337,183.2851
64337,32842,183.2851
32842,64337,183.2851
12464,4654,183.2851
4654,12464,183.2851
12464,78733,183.2851
78733,12464,183.2851
12464,32842,183.2851
32842,12464,183.2851
4654,78733,183.2851
78733,4654,183.2851
4654,32842,183.2851
32842,4654,183.2851
78733,32842,183.2851
32842,78733,183.2851
15847,31461,119.0872
31461,15847,119.0872
15847,10334,119.0872
10334,15847,119.0872
15847,97340,119.0872
97340,15847,119.0872
31461,10334,119.0872
10334,31461,119.0872
31461,97340,119.0872
97340,31461,119.0872
10334,97340,119.0872
97340,10334,119.0872
88993,13201,112.4990
13201,88993,112.4990
88993,30875,112.4990
30875,88993,112.4990
88993,111140,112.4990
111140,88993,112.4990
88993,114704,112.4990
114704,88993,112.4990
13201,30875,112.4990
30875,13201,112.4990
13201,111140,112.4990
111140,13201,112.4990
13201,114704,112.4990
114704,13201,112.4990
30875,111140,112.4990
111140,30875,112.4990
30875,114704,112.4990
114704,30875,112.4990
111140,114704,112.4990
114704,111140,112.4990
97567,56941,149.4671
56941,97567,149.4671
97567,58389,149.4671
58389,97567,149.4671
56941,58389,149.4671
58389,56941,149.4671
110158,48502,122.7894
48502,110158,122.7894
110158,70118,122.7894
70118,110158,122.7894
110158,73174,122.7894
73174,110158,122.7894
48502,70118,122.7894
70118,48502,122.7894
48502,73174,122.7894
73174,48502,122.7894
70118,73174,122.7894
73174,70118,122.7894
57501,56981,156.1061
56981,57501,156.1061
57501,89281,156.1061
89281,57501,156.1061
57501,47526,156.1061
47526,57501,156.1061
57501,95525,156.1061
95525,57501,156.1061
56981,89281,156.1061
89281,56981,156.1061
56981,47526,156.1061
47526,56981,156.1061
56981,95525,156.1061
95525,56981,156.1061
89281,47526,156.1061
47526,89281,156.1061
89281,95525,156.1061
95525,89281,156.1061
47526,95525,156.1061
95525,47526,156.1061
114703,105163,191.8423
105163,114703,191.8423
114703,12614,191.8423
12614,114703,191.8423
114703,52576,191.8423
52576,114703,191.8423
105163,12614,191.8423
12614,105163,191.8423
105163,52576,191.8423
52576,105163,191.8423
12614,52576,191.8423
52576,12614,191.8423
37234,100842,227.1990
100842,37234,227.1990
37234,62502,227.1990
62502,37234,227.1990
37234,100136,227.1990
100136,37234,227.1990
37234,26233,227.1990
26233,37234,227.1990
100842,62502,227.1990
62502,100842,227.1990
100842,100136,227.1990
100136,100842,227.1990
100842,26233,227.1990
26233,100842,227.1990
62502,100136,227.1990
100136,62502,227.1990
62502,26233,227.1990
26233,62502,227.1990
100136,26233,227.1990
26233,100136,227.1990
113099,84851,155.7766
84851,113099,155.7766
113099,107567,155.7766
107567,113099,155.7766
84851,107567,155.7766
107567,84851,155.7766
105300,73596,198.4216
73596,105300,198.4216
105300,42284,198.4216
42284,105300,198.4216
105300,91645,198.4216
91645,105300,198.4216
105300,51474,198.4216
51474,105300,198.4216
73596,42284,198.4216
42284,73596,198.4216
73596,91645,198.4216
91645,73596,198.4216
73596,51474,198.4216
51474,73596,198.4216
42284,91645,198.4216
91645,42284,198.4216
42284,51474,198.4216
51474,42284,198.4216
91645,51474,198.4216
51474,91645,198.4216
73742,100611,74.9919
100611,73742,74.9919
42514,80405,80.4462
80405,42514,80.4462
55700,41930,79.6766
41930,55700,79.6766
69438,5590,74.6447
5590,69438,74.6447
12488,23231,63.0629
23231,12488,63.0629
73384,56474,62.7970
56474,73384,62.7970
73373,18903,73.7748
18903,73373,73.7748
111638,42222,90.9007
42222,111638,90.9007
18890,101097,66.6223
101097,18890,66.6223
73296,16220,90.5037
16220,73296,90.5037
53408,60624,72.9074
60624,53408,72.9074
62849,102924,80.8289
102924,62849,80.8289
46445,93885,72.9343
93885,46445,72.9343
62483,26123,81.3589
26123,62483,81.3589
71564,39971,92.9498
39971,71564,92.9498
59400,59602,66.7917
59602,59400,66.7917
104377,39838,81.1801
39838,104377,81.1801
68747,100144,88.1153
100144,68747,88.1153
68728,18254,84.3420
18254,68728,84.3420
61167,35069,72.3937
35069,61167,72.3937
57743,93077,84.7775
93077,57743,84.7775
58054,14294,92.4158
14294,58054,92.4158
56676,95537,63.1898
95537,56676,63.1898
41061,39247,64.0659
39247,41061,64.0659
46007,114093,85.1863
114093,46007,85.1863
64056,101991,82.0808
101991,64056,82.0808
82260,94189,86.0192
94189,82260,86.0192
29905,35121,87.5403
35121,29905,87.5403
54746,36085,85.6650
36085,54746,85.6650
33063,7330,67.6851
7330,33063,67.6851
68083,62930,67.0700
62930,68083,67.0700
73565,26173,92.1708
26173,73565,92.1708
100131,70641,82.7858
70641,100131,82.7858
96412,13663,83.5391
13663,96412,83.5391
10928,68324,90.2626
68324,10928,90.2626
17920,94890,90.4968
94890,17920,90.4968
71268,46794,85.7289
46794,71268,85.7289
94211,110191,71.3044
110191,94211,71.3044
104519,1244,73.6360
1244,104519,73.6360
12169,20977,82.4369
20977,12169,82.4369
12699,82701,65.4474
82701,12699,65.4474
6021,8187,63.7080
8187,6021,63.7080
10928,9497,71.2339
9497,10928,71.2339
71397,3964,66.8630
3964,71397,66.8630
12295,11783,68.4412
11783,12295,68.4412
3406,42939,63.1249
42939,3406,63.1249
73287,4280,85.9572
4280,73287,85.9572
12642,72707,66.3249
72707,12642,66.3249
106570,109931,71.2302
109931,106570,71.2302
117009,107966,82.8672
107966,117009,82.8672
6295,28058,74.4908
28058,6295,74.4908
59658,32426,80.6858
32426,59658,80.6858
63697,32742,63.5935
32742,63697,63.5935
27164,25879,74.3084
25879,27164,74.3084
52422,27319,87.5274
27319,52422,87.5274
78833,41109,75.6898
41109,78833,75.6898
29903,75611,65.7693
75611,29903,65.7693
71080,24512,65.6202
24512,71080,65.6202
46235,79075,70.2833
79075,46235,70.2833
72760,17515,92.3900
17515,72760,92.3900
57679,52898,90.2299
52898,57679,90.2299
370,5213,89.2282
5213,370,89.2282
30518,96041,73.1035
96041,30518,73.1035
27166,41097,86.9106
41097,27166,86.9106
62641,108127,93.7499
108127,62641,93.7499
70062,94548,73.1721
94548,70062,73.1721
120341,114785,84.7136
114785,120341,84.7136
53454,37372,73.2130
37372,53454,73.2130
64322,41097,63.2262
41097,64322,63.2262
32930,58545,81.4832
58545,32930,81.4832
29779,98719,62.9553
98719,29779,62.9553
103469,102924,76.7705
102924,103469,76.7705
116343,115800,80.7975
115800,116343,80.7975
69185,90427,89.7567
90427,69185,89.7567
73737,69368,84.9126
69368,73737,84.9126
46838,69745,75.8561
69745,46838,75.8561
12531,36996,85.0198
36996,12531,85.0198
18559,50767,81.2135
50767,18559,81.2135
62472,101087,83.7545
101087,62472,83.7545
74909,60382,91.9628
60382,74909,91.9628
14534,58443,65.3304
58443,14534,65.3304
48703,9151,84.6932
9151,48703,84.6932
101830,9812,83.3424
9812,101830,83.3424
70062,107661,82.5889
107661,70062,82.5889
58082,6068,70.3066
6068,58082,70.3066
72716,31389,92.1788
31389,72716,92.1788
29780,96099,65.9065
96099,29780,65.9065
32842,116962,73.6513
116962,32842,73.6513
65954,117290,72.4291
117290,65954,72.4291
103619,24401,68.2835
24401,103619,68.2835
32995,23368,92.9221
23368,32995,92.9221
89425,29830,81.6713
29830,89425,81.6713
21921,55130,80.2202
55130,21921,80.2202
40803,98120,91.7567
98120,40803,91.7567
41367,30056,86.6655
30056,41367,86.6655
58957,116999,88.1223
116999,58957,88.1223
55515,22971,81.7996
22971,55515,81.7996
104523,84195,87.7079
84195,104523,87.7079
64894,119880,71.4741
119880,64894,71.4741
51438,64861,83.7234
64861,51438,83.7234
29905,46681,88.1309
46681,29905,88.1309
120337,105379,65.5018
105379,120337,65.5018
58084,78749,82.0083
78749,58084,82.0083
82125,45650,83.2487
45650,82125,83.2487
73429,1327,71.6932
1327,73429,71.6932
50482,100845,84.1684
100845,50482,84.1684
57247,102936,81.4406
102936,57247,81.4406
33382,43246,78.1486
43246,33382,78.1486
37015,100971,67.9358
100971,37015,67.9358
101593,89217,81.5466
89217,101593,81.5466
10985,43942,81.4009
43942,10985,81.4009
10978,55821,76.4633
55821,10978,76.4633
82249,114326,83.1233
114326,82249,83.1233
57660,69217,79.4536
69217,57660,79.4536
1813,98879,74.2694
98879,1813,74.2694
97465,91135,70.9000
91135,97465,70.9000
72893,107607,67.4958
107607,72893,67.4958
89425,41049,68.9565
41049,89425,68.9565
84011,78069,79.8413
78069,84011,79.8413
36577,23832,89.8433
23832,36577,89.8433
55816,78749,79.3618
78749,55816,79.3618
67674,68009,89.4919
68009,67674,89.4919
100374,118799,77.6868
118799,100374,77.6868
65138,110191,89.0645
110191,65138,89.0645
69024,56455,87.5392
56455,69024,87.5392
61727,80284,77.8476
80284,61727,77.8476
62489,12975,76.3845
12975,62489,76.3845
53892,45803,90.9592
45803,53892,90.9592
84428,68679,65.9244
68679,84428,65.9244
68345,52172,93.0973
52172,68345,93.0973
73003,78733,90.0443
78733,73003,90.0443
68107,5494,92.1209
5494,68107,92.1209
61599,69982,91.3665
69982,61599,91.3665
61613,10531,85.3965
10531,61613,85.3965
33843,18944,65.3924
18944,33843,65.3924
23647,10259,68.8907
10259,23647,68.8907
52428,2956,80.6281
2956,52428,80.6281
83987,54285,93.9834
54285,83987,93.9834
2087,66602,66.2316
66602,2087,66.2316
29213,108529,77.4059
108529,29213,77.4059
96218,101063,83.5091
101063,96218,83.5091
101584,30706,65.8944
30706,101584,65.8944
92851,52279,72.9018
52279,92851,72.9018
69797,50619,74.6183
50619,69797,74.6183
36768,118860,81.9538
118860,36768,81.9538
61580,28020,63.1527
28020,61580,63.1527
33426,15989,64.4945
15989,33426,64.4945
101593,11878,73.3398
11878,101593,73.3398
52328,26896,77.1235
26896,52328,77.1235
54493,44316,78.9009
44316,54493,78.9009
67979,7928,76.4818
7928,67979,76.4818
100136,90784,64.7617
90784,100136,64.7617
63785,62377,71.4222
62377,63785,71.4222
65181,28818,63.9022
28818,65181,63.9022
60503,25481,72.4651
25481,60503,72.4651
104602,18054,64.8044
18054,104602,64.8044
120494,104968,67.5563
104968,120494,67.5563
61167,72231,76.3748
72231,61167,76.3748
68357,81642,90.9025
81642,68357,90.9025
14942,10204,67.4141
10204,14942,67.4141
62849,96462,67.7366
96462,62849,67.7366
42514,49942,79.1204
49942,42514,79.1204
96412,74406,83.3722
74406,96412,83.3722
8977,110418,63.5084
110418,8977,63.5084
103781,52393,83.5796
52393,103781,83.5796
94459,24699,64.7343
24699,94459,64.7343
34186,51597,73.9201
51597,34186,73.9201
92826,45865,73.6122
45865,92826,73.6122
27166,10548,82.7945
10548,27166,82.7945
111376,71263,91.7147
71263,111376,91.7147
42987,108799,87.3094
108799,42987,87.3094
53419,51897,75.5167
51897,53419,75.5167
43784,87226,67.4775
87226,43784,67.4775
62247,98581,90.4108
98581,62247,90.4108
97959,117459,64.2356
117459,97959,64.2356
66625,22543,78.6416
22543,66625,78.6416
63440,112474,69.7534
112474,63440,69.7534
101757,119932,76.6344
119932,101757,76.6344
104379,46550,81.2243
46550,104379,81.2243
60628,27725,66.8444
27725,60628,66.8444
118201,35069,92.9459
35069,118201,92.9459
6991,93552,77.9710
93552,6991,77.9710
65227,100041,87.2131
100041,65227,87.2131
33766,56508,69.6538
56508,33766,69.6538
32371,49727,83.9250
49727,32371,83.9250
69080,114246,81.8432
114246,69080,81.8432
69024,16967,66.8083
16967,69024,66.8083
63808,104364,71.4657
104364,63808,71.4657
19506,72707,74.0827
72707,19506,74.0827
90146,919,66.8268
919,90146,66.8268
57200,38700,67.9889
38700,57200,67.9889
30899,102782,72.9394
102782,30899,72.9394
50114,79063,94.0729
79063,50114,94.0729
65824,68883,92.5519
68883,65824,92.5519
52436,91702,62.9795
91702,52436,62.9795
62788,120994,87.8476
120994,62788,87.8476
54568,23480,80.2000
23480,54568,80.2000
103354,83905,91.7747
83905,103354,91.7747
55515,102170,67.6941
102170,55515,67.6941
33832,41705,77.9874
41705,33832,77.9874
84011,36419,68.0869
36419,84011,68.0869
