source,target,penalty
34612,68411,210.0500
68411,57337,210.0500
57337,68411,210.0500
34612,57337,210.0500
57337,34612,210.0500
29670,13507,68.3245
13507,29670,68.3245
29670,7730,68.3245
7730,29670,68.3245
13507,7730,68.3245
7730,13507,68.3245
109756,46166,110.6894
46166,109756,110.6894
109756,72277,110.6894
72277,109756,110.6894
109756,100671,110.6894
100671,109756,110.6894
109756,18025,110.6894
18025,109756,110.6894
46166,72277,110.6894
72277,46166,110.6894
46166,100671,110.6894
100671,46166,110.6894
46166,18025,110.6894
18025,46166,110.6894
72277,100671,110.6894
100671,72277,110.6894
72277,18025,110.6894
18025,72277,110.6894
100671,18025,110.6894
18025,100671,110.6894
2997,51691,36.0891
51691,2997,36.0891
2997,84129,36.0891
84129,2997,36.0891
51691,84129,36.0891
84129,51691,36.0891
59560,76872,82.5993
76872,59560,82.5993
59560,100622,82.5993
100622,59560,82.5993
59560,38816,82.5993
38816,59560,82.5993
59560,118433,82.5993
118433,59560,82.5993
76872,100622,82.5993
100622,76872,82.5993
76872,38816,82.5993
38816,76872,82.5993
76872,118433,82.5993
118433,76872,82.5993
100622,38816,82.5993
38816,100622,82.5993
100622,118433,82.5993
118433,100622,82.5993
38816,118433,82.5993
118433,38816,82.5993
66336,46235,201.7054
46235,66336,201.7054
66336,76468,201.7054
76468,66336,201.7054
66336,31471,201.7054
31471,66336,201.7054
46235,76468,201.7054
76468,46235,201.7054
46235,31471,201.7054
31471,46235,201.7054
76468,31471,201.7054
31471,76468,201.7054
46343,37708,37.9724
37708,46343,37.9724
46343,74655,37.9724
74655,46343,37.9724
46343,16436,37.9724
16436,46343,37.9724
46343,96502,37.9724
96502,46343,37.9724
37708,74655,37.9724
74655,37708,37.9724
37708,16436,37.9724
16436,37708,37.9724
37708,96502,37.9724
96502,37708,37.9724
74655,16436,37.9724
16436,74655,37.9724
74655,96502,37.9724
96502,74655,37.9724
16436,96502,37.9724
96502,16436,37.9724
18558,100672,133.0464
100672,18558,133.0464
18558,19823,133.0464
19823,18558,133.0464
100672,19823,133.0464
19823,100672,133.0464
112502,112882,89.9362
112882,112502,89.9362
112502,30550,89.9362
30550,112502,89.9362
112502,85120,89.9362
85120,112502,89.9362
112882,30550,89.9362
30550,112882,89.9362
112882,85120,89.9362
85120,112882,89.9362
30550,85120,89.9362
85120,30550,89.9362
88060,94627,102.6051
94627,88060,102.6051
88060,14,102.6051
14,88060,102.6051
94627,14,102.6051
14,94627,102.6051
33140,41156,197.7015
41156,33140,197.7015
33140,38700,197.7015
38700,33140,197.7015
33140,2030,197.7015
2030,33140,197.7015
33140,55894,197.7015
55894,33140,197.7015
41156,38700,197.7015
38700,41156,197.7015
41156,2030,197.7015
2030,41156,197.7015
41156,55894,197.7015
55894,41156,197.7015
38700,2030,197.7015
2030,38700,197.7015
38700,55894,197.7015
55894,38700,197.7015
2030,55894,197.7015
55894,2030,197.7015
7085,72354,79.1791
72354,7085,79.1791
12377,68908,77.0154
68908,12377,77.0154
370,64480,91.8306
64480,370,91.8306
43713,35092,85.9105
35092,43713,85.9105
15014,34206,64.5609
34206,15014,64.5609
67417,11895,89.9414
11895,67417,89.9414
60762,102779,73.6020
102779,60762,73.6020
368,77330,72.0739
77330,368,72.0739
69040,44460,70.5640
44460,69040,70.5640
4683,84247,79.8613
84247,4683,79.8613
14688,95197,78.1461
95197,14688,78.1461
18142,97996,81.3718
97996,18142,81.3718
84011,39904,79.8708
39904,84011,79.8708
101621,44480,69.7187
44480,101621,69.7187
87937,16708,83.6209
16708,87937,83.6209
6400,51444,75.0007
51444,6400,75.0007
62741,92499,84.2422
92499,62741,84.2422
100063,17813,71.9952
17813,100063,71.9952
1682,68331,76.4539
68331,1682,76.4539
73550,70642,82.1697
70642,73550,82.1697
28490,106069,67.2032
106069,28490,67.2032
59393,111029,71.2012
111029,59393,71.2012
62951,19466,89.7277
19466,62951,89.7277
43713,18216,85.7662
18216,43713,85.7662
1029,89893,94.3478
89893,1029,94.3478
57216,71301,91.1916
71301,57216,91.1916
60502,7417,89.6740
7417,60502,89.6740
68552,6011,87.3840
6011,68552,87.3840
56678,7501,77.3194
7501,56678,77.3194
2006,65105,95.3663
65105,2006,95.3663
94459,1040,77.9267
1040,94459,77.9267
33063,9023,77.5853
9023,33063,77.5853
67199,24879,74.5713
24879,67199,74.5713
32886,94953,87.7235
94953,32886,87.7235
10658,113602,79.8866
113602,10658,79.8866
34245,96023,72.5757
96023,34245,72.5757
380,6090,69.2432
6090,380,69.2432
57759,2795,78.3755
2795,57759,78.3755
72957,88770,67.4725
88770,72957,67.4725
62412,63522,95.8198
63522,62412,95.8198
65824,30144,87.6352
30144,65824,87.6352
57225,75545,76.1503
75545,57225,76.1503
92764,115814,91.9707
115814,92764,91.9707
68728,88307,85.7949
88307,68728,85.7949
90620,110600,70.2109
110600,90620,70.2109
56571,70332,86.5317
70332,56571,86.5317
39197,29952,71.1205
29952,39197,71.1205
58384,114785,85.3701
114785,58384,85.3701
28742,8373,70.8516
8373,28742,70.8516
83297,35361,84.4339
35361,83297,84.4339
68452,113379,69.8961
113379,68452,69.8961
51877,116459,73.7297
116459,51877,73.7297
56545,69053,67.4451
69053,56545,67.4451
82125,82331,79.0992
82331,82125,79.0992
370,10669,73.4966
10669,370,73.4966
58384,102373,72.5201
102373,58384,72.5201
12735,83334,94.3738
83334,12735,94.3738
51930,16967,72.8398
16967,51930,72.8398
9926,10807,86.1052
10807,9926,86.1052
114289,62305,70.8235
62305,114289,70.8235
111638,88540,80.7437
88540,111638,80.7437
68342,49701,84.3332
49701,68342,84.3332
71557,88749,93.8206
88749,71557,93.8206
74909,100881,79.0035
100881,74909,79.0035
32897,88765,69.9610
88765,32897,69.9610
98612,108641,78.3850
108641,98612,78.3850
82129,64639,84.2587
64639,82129,84.2587
40803,38496,84.5076
38496,40803,84.5076
6757,100952,95.1799
100952,6757,95.1799
56307,23891,80.9091
23891,56307,80.9091
70367,86870,66.0211
86870,70367,66.0211
8754,54635,93.6006
54635,8754,93.6006
61541,8058,80.4787
8058,61541,80.4787
32919,112827,74.3105
112827,32919,74.3105
28927,52209,86.2681
52209,28927,86.2681
111638,38633,75.7264
38633,111638,75.7264
61613,97310,74.2483
97310,61613,74.2483
53626,28172,64.8730
28172,53626,64.8730
103619,100619,76.3491
100619,103619,76.3491
16555,99979,65.5468
99979,16555,65.5468
64883,102016,72.0647
102016,64883,72.0647
9926,15165,77.0873
15165,9926,77.0873
59503,84196,66.1478
84196,59503,66.1478
62792,23660,87.5528
23660,62792,87.5528
62951,87214,82.2249
87214,62951,82.2249
41214,32786,78.5081
32786,41214,78.5081
61691,42601,83.6659
42601,61691,83.6659
72522,74440,71.1017
74440,72522,71.1017
42481,69355,83.1750
69355,42481,83.1750
111341,107722,87.2201
107722,111341,87.2201
15911,77088,67.5477
77088,15911,67.5477
49751,43065,80.1881
43065,49751,80.1881
17920,100249,72.4074
100249,17920,72.4074
66428,45903,66.0781
45903,66428,66.0781
57751,50322,80.3731
50322,57751,80.3731
84775,46895,79.4647
46895,84775,79.4647
42514,110031,86.3102
110031,42514,86.3102
10975,79728,69.5404
79728,10975,69.5404
91729,23074,88.6414
23074,91729,88.6414
29759,70637,88.7278
70637,29759,88.7278
67117,96006,94.4323
96006,67117,94.4323
55700,77775,67.3124
77775,55700,67.3124
33854,31409,73.6804
31409,33854,73.6804
117701,19577,92.1724
19577,117701,92.1724
32939,15284,92.8164
15284,32939,92.8164
69326,117684,93.7783
117684,69326,93.7783
2006,87960,77.4428
87960,2006,77.4428
52436,26204,93.9710
26204,52436,93.9710
65516,91546,95.6013
91546,65516,95.6013
54543,70057,70.5929
70057,54543,70.5929
49086,46475,73.2594
46475,49086,73.2594
73742,60242,90.7718
60242,73742,90.7718
81603,99885,84.9987
99885,81603,84.9987
57660,42813,78.7618
42813,57660,78.7618
58591,104016,74.1807
104016,58591,74.1807
56695,101233,87.1438
101233,56695,87.1438
33766,51550,75.8265
51550,33766,75.8265
50452,75055,66.8715
75055,50452,66.8715
10334,100951,66.1761
100951,10334,66.1761
82263,23839,84.9907
23839,82263,84.9907
1061,56277,85.3410
56277,1061,85.3410
64768,879,72.9167
879,64768,72.9167
61632,119931,66.3867
119931,61632,66.3867
93841,29204,76.4971
29204,93841,76.4971
52436,118981,84.4550
118981,52436,84.4550
116061,21035,72.7951
21035,116061,72.7951
30972,65012,80.6783
65012,30972,80.6783
29035,103068,72.7586
103068,29035,72.7586
120339,69217,78.6621
69217,120339,78.6621
56676,6532,64.3835
6532,56676,64.3835
41252,32797,90.0913
32797,41252,90.0913
116121,9476,71.9831
9476,116121,71.9831
69026,4532,78.8943
4532,69026,78.8943
367,681,83.7666
681,367,83.7666
69962,35081,74.5193
35081,69962,74.5193
62460,25077,88.4282
25077,62460,88.4282
64852,115806,80.5525
115806,64852,80.5525
61168,5297,82.7628
5297,61168,82.7628
70388,11878,78.2939
11878,70388,78.2939
20518,64844,70.8075
64844,20518,70.8075
33194,109012,90.3196
109012,33194,90.3196
61582,27504,84.6143
27504,61582,84.6143
11483,91702,86.5586
91702,11483,86.5586
72884,95234,86.7881
95234,72884,86.7881
94236,22048,65.1989
22048,94236,65.1989
120338,102297,89.5231
102297,120338,89.5231
62677,84236,78.7950
84236,62677,78.7950
56650,100144,67.6351
100144,56650,67.6351
1682,102127,68.7130
102127,1682,68.7130
32884,51755,76.5857
51755,32884,76.5857
115173,96480,84.6713
96480,115173,84.6713
12491,68684,91.3020
68684,12491,91.3020
63002,32359,94.4282
32359,63002,94.4282
87831,41955,85.3661
41955,87831,85.3661
33348,6359,80.1030
6359,33348,80.1030
6892,11759,79.0637
11759,6892,79.0637
81974,97387,84.6844
97387,81974,84.6844
21118,54685,78.4497
54685,21118,78.4497
32896,87970,85.4905
87970,32896,85.4905
100125,110449,75.5274
110449,100125,75.5274
91746,23955,69.1545
23955,91746,69.1545
98311,39341,70.1644
39341,98311,70.1644
63474,29970,94.3482
29970,63474,94.3482
49086,104018,93.8333
104018,49086,93.8333
101600,88310,78.8526
88310,101600,78.8526
49003,96421,75.0059
96421,49003,75.0059
68345,42813,86.5860
42813,68345,86.5860
103357,68358,88.5004
68358,103357,88.5004
6757,74195,78.2544
74195,6757,78.2544
60974,73567,66.5839
73567,60974,66.5839
30741,22971,80.6008
22971,30741,80.6008
56650,6639,71.4113
6639,56650,71.4113
33787,112529,64.3161
112529,33787,64.3161
33129,117996,69.7885
117996,33129,69.7885
58947,90395,94.8964
90395,58947,94.8964
86992,99933,94.1902
99933,86992,94.1902
20519,106328,74.5780
106328,20519,74.5780
56647,113949,89.6219
113949,56647,89.6219
116061,52850,83.0058
52850,116061,83.0058
36768,31804,91.3570
31804,36768,91.3570
68605,104968,71.3749
104968,68605,71.3749
68738,102968,65.8324
102968,68738,65.8324
34259,71263,91.3721
71263,34259,91.3721
73386,30781,95.4530
30781,73386,95.4530
115585,94071,86.5233
94071,115585,86.5233
32896,26112,91.3779
26112,32896,91.3779
71759,99890,77.3053
99890,71759,77.3053
53626,117206,77.6294
117206,53626,77.6294
57461,21259,91.8138
21259,57461,91.8138
64786,106839,88.6504
106839,64786,88.6504
104545,78226,84.5495
78226,104545,84.5495
63368,100986,81.8477
100986,63368,81.8477
62849,103917,92.9569
103917,62849,92.9569
34126,21063,75.1821
21063,34126,75.1821
51919,23595,78.5858
23595,51919,78.5858
6985,43511,71.6730
43511,6985,71.6730
101621,96803,70.5892
96803,101621,70.5892
41072,53027,76.0659
53027,41072,76.0659
67671,52691,65.4341
52691,67671,65.4341
64044,97444,92.1323
97444,64044,92.1323
94934,61563,64.1807
61563,94934,64.1807
63168,95883,81.6435
95883,63168,81.6435
85653,99837,70.0936
99837,85653,70.0936
68136,103831,72.7578
103831,68136,72.7578
68233,42700,89.1382
42700,68233,89.1382
15014,99934,80.7281
99934,15014,80.7281
2090,51851,88.4753
51851,2090,88.4753
128,111888,80.1522
111888,128,80.1522
56279,9383,88.6130
9383,56279,88.6130
66512,101911,88.5240
101911,66512,88.5240
81385,42958,88.3284
42958,81385,88.3284
33787,107354,64.0391
107354,33787,64.0391
49020,92640,91.0396
92640,49020,91.0396
8983,47748,82.9171
47748,8983,82.9171
51877,65307,83.4826
65307,51877,83.4826
68738,2402,83.0889
2402,68738,83.0889
64058,23523,72.6942
23523,64058,72.6942
60466,32138,85.9831
32138,60466,85.9831
1647,99892,72.8092
99892,1647,72.8092
57225,51383,81.3094
51383,57225,81.3094
61155,93124,80.2024
93124,61155,80.2024
89209,94627,76.3926
94627,89209,76.3926
29655,22646,77.6764
22646,29655,77.6764
13626,66643,74.5936
66643,13626,74.5936
98584,35223,79.2500
35223,98584,79.2500
10968,64326,95.6906
64326,10968,95.6906
85719,17958,86.5024
17958,85719,86.5024
59567,70827,77.8885
70827,59567,77.8885
113059,27848,73.1933
27848,113059,73.1933
12188,41701,78.5687
41701,12188,78.5687
12778,82625,69.2343
82625,12778,69.2343
33129,18438,77.9576
18438,33129,77.9576
73683,66632,93.7648
66632,73683,93.7648
68357,108650,73.5563
108650,68357,73.5563
61582,57375,81.8035
57375,61582,81.8035
33194,43690,69.6772
43690,33194,69.6772
29164,117935,67.1883
117935,29164,67.1883
71272,118327,84.0117
118327,71272,84.0117
68076,17975,94.6734
17975,68076,94.6734
33214,92018,69.2602
92018,33214,69.2602
103623,111191,81.6646
111191,103623,81.6646
18558,115218,90.4599
115218,18558,90.4599
30519,49847,89.7304
49847,30519,89.7304
12491,9230,86.2547
9230,12491,86.2547
66002,108611,68.9031
108611,66002,68.9031
70094,51594,70.1619
51594,70094,70.1619
82132,62305,76.0784
62305,82132,76.0784
61652,100702,82.4406
100702,61652,82.4406
73011,73118,67.3983
73118,73011,67.3983
33059,9230,69.5548
9230,33059,69.5548
75808,54755,92.9608
54755,75808,92.9608
70336,102896,86.4379
102896,70336,86.4379
103355,102970,88.8017
102970,103355,88.8017
70092,8765,83.9988
8765,70092,83.9988
120078,102924,75.7744
102924,120078,75.7744
75815,79390,89.3558
79390,75815,89.3558
55045,2072,78.8336
2072,55045,78.8336
61053,24276,89.3146
24276,61053,89.3146
94997,51755,72.9499
51755,94997,72.9499
70120,111296,84.0182
111296,70120,84.0182
34134,97387,85.1165
97387,34134,85.1165
6811,106426,66.4752
106426,6811,66.4752
29109,95851,84.8272
95851,29109,84.8272
104143,37707,81.4058
37707,104143,81.4058
81347,100983,77.8379
100983,81347,77.8379
62445,89790,72.9351
89790,62445,72.9351
100136,106426,74.9404
106426,100136,74.9404
63427,102527,87.8200
102527,63427,87.8200
54568,111054,86.3467
111054,54568,86.3467
6942,70725,85.4704
70725,6942,85.4704
14353,62293,69.9549
62293,14353,69.9549
2125,9426,70.3048
9426,2125,70.3048
46979,100300,88.3592
100300,46979,88.3592
97465,20420,72.0585
20420,97465,72.0585
34243,44179,72.8627
44179,34243,72.8627
30220,54282,87.5924
54282,30220,87.5924
12297,44517,85.2433
44517,12297,85.2433
6400,27402,65.5537
27402,6400,65.5537
12297,86687,63.9719
86687,12297,63.9719
36768,40240,91.8880
40240,36768,91.8880
71126,96803,64.1297
96803,71126,64.1297
64883,105767,85.9507
105767,64883,85.9507
70120,83759,79.5058
83759,70120,79.5058
55095,100631,79.4603
100631,55095,79.4603
1458,11380,67.1177
11380,1458,67.1177
56676,47802,88.9431
47802,56676,88.9431
51438,49539,73.4862
49539,51438,73.4862
60985,18939,67.1455
18939,60985,67.1455
81477,107896,68.3138
107896,81477,68.3138
103616,74968,66.9842
74968,103616,66.9842
87612,22726,74.3956
22726,87612,74.3956
67417,108569,82.3663
108569,67417,82.3663
62966,41341,65.7134
41341,62966,65.7134
62445,46681,70.5060
46681,62445,70.5060
59349,92362,78.9098
92362,59349,78.9098
92686,18111,73.5491
18111,92686,73.5491
51801,113166,67.0819
113166,51801,67.0819
33787,91575,73.6159
91575,33787,73.6159
60466,43165,92.4211
43165,60466,92.4211
57439,46347,68.3615
46347,57439,68.3615
12291,78763,77.2297
78763,12291,77.2297
5605,4308,66.5501
4308,5605,66.5501
82260,15060,92.2788
15060,82260,92.2788
54487,86407,74.8579
86407,54487,74.8579
63168,72382,92.9247
72382,63168,92.9247
51759,76321,65.9369
76321,51759,65.9369
67949,52691,83.7615
52691,67949,83.7615
62896,14091,82.2553
14091,62896,82.2553
12301,72382,66.7514
72382,12301,66.7514
380,61751,76.4422
61751,380,76.4422
12295,75911,82.9042
75911,12295,82.9042
62792,89409,87.2090
89409,62792,87.2090
28490,104652,77.5525
104652,28490,77.5525
106363,119931,88.4671
119931,106363,88.4671
14583,34601,73.2331
34601,14583,73.2331
71711,84276,66.1659
84276,71711,66.1659
68131,105600,78.6497
105600,68131,78.6497
100524,92382,85.8507
92382,100524,85.8507
69172,10495,72.3208
10495,69172,72.3208
98339,10670,69.0330
10670,98339,69.0330
56541,99847,87.4535
99847,56541,87.4535
14353,117021,64.5789
117021,14353,64.5789
49751,70640,79.5564
70640,49751,79.5564
104146,118875,92.4904
118875,104146,92.4904
69796,27755,79.7540
27755,69796,79.7540
72589,17733,69.9838
17733,72589,69.9838
84015,49539,72.6925
49539,84015,72.6925
37943,84657,92.9216
84657,37943,92.9216
56672,64090,94.5706
64090,56672,94.5706
60388,3636,82.8508
3636,60388,82.8508
49020,44956,84.2858
44956,49020,84.2858
58386,104653,91.0786
104653,58386,91.0786
42514,43716,82.3304
43716,42514,82.3304
35388,417,88.0970
417,35388,88.0970
14362,48005,72.8840
48005,14362,72.8840
63703,23369,92.6859
23369,63703,92.6859
72884,81642,69.9113
81642,72884,69.9113
33469,22759,83.3690
22759,33469,83.3690
34259,93228,65.6320
93228,34259,65.6320
97338,52906,72.4632
52906,97338,72.4632
61541,44952,91.8263
44952,61541,91.8263
73818,95129,91.2857
95129,73818,91.2857
